time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5917,-0.0123,0.0882,0.3702,0.1667,0.1941,0.0815,
0.5933,-0.0038,0.0891,0.3770,0.1692,0.1717,0.0796,
0.5950,0.0038,0.0894,0.3834,0.1726,0.1502,0.0773,
0.5967,0.0105,0.0892,0.3893,0.1766,0.1298,0.0744,
0.5983,0.0162,0.0885,0.3947,0.1809,0.1107,0.0712,
0.6000,0.0208,0.0871,0.3996,0.1855,0.0932,0.0674,
0.6017,0.0244,0.0853,0.4038,0.1901,0.0774,0.0632,
0.6033,0.0270,0.0829,0.4075,0.1946,0.0635,0.0587,
0.6050,0.0286,0.0801,0.4105,0.1986,0.0514,0.0537,
0.6067,0.0293,0.0768,0.4128,0.2020,0.0413,0.0485,
0.6083,0.0292,0.0732,0.4145,0.2046,0.0329,0.0430,
0.6100,0.0284,0.0693,0.4154,0.2062,0.0264,0.0374,
0.6117,0.0270,0.0651,0.4156,0.2068,0.0214,0.0317,
0.6133,0.0252,0.0608,0.4151,0.2062,0.0178,0.0260,
0.6150,0.0230,0.0564,0.4139,0.2043,0.0155,0.0205,
0.6167,0.0207,0.0521,0.4121,0.2012,0.0142,0.0152,
0.6183,0.0184,0.0478,0.4098,0.1967,0.0137,0.0103,
0.6200,0.0163,0.0438,0.4069,0.1910,0.0137,0.0059,
0.6217,0.0144,0.0400,0.4036,0.1841,0.0141,0.0020,
0.6233,0.0130,0.0366,0.4000,0.1761,0.0146,-0.0011,
0.6250,0.0121,0.0337,0.3962,0.1671,0.0152,-0.0035,
0.6267,0.0119,0.0313,0.3922,0.1574,0.0155,-0.0050,
0.6283,0.0124,0.0294,0.3882,0.1471,0.0156,-0.0056,
0.6300,0.0137,0.0281,0.3842,0.1364,0.0153,-0.0052,
0.6317,0.0158,0.0273,0.3803,0.1255,0.0146,-0.0037,
0.6333,0.0187,0.0271,0.3766,0.1146,0.0136,-0.0011,
0.6350,0.0224,0.0275,0.3732,0.1041,0.0121,0.0027,
0.6367,0.0268,0.0284,0.3700,0.0940,0.0103,0.0076,
0.6383,0.0318,0.0297,0.3672,0.0847,0.0082,0.0137,
0.6400,0.0374,0.0314,0.3648,0.0764,0.0058,0.0210,
0.6417,0.0433,0.0334,0.3627,0.0691,0.0031,0.0294,
0.6433,0.0495,0.0356,0.3611,0.0631,0.0003,0.0388,
0.6450,0.0558,0.0380,0.3597,0.0586,-0.0027,0.0493,
0.6467,0.0620,0.0405,0.3587,0.0554,-0.0059,0.0607,
0.6483,0.0679,0.0430,0.3580,0.0538,-0.0093,0.0729,
0.6500,0.0735,0.0455,0.3576,0.0537,-0.0128,0.0857,
0.6517,0.0785,0.0479,0.3574,0.0550,-0.0166,0.0990,
0.6533,0.0828,0.0502,0.3573,0.0577,-0.0205,0.1125,
0.6550,0.0863,0.0524,0.3574,0.0616,-0.0247,0.1262,
0.6567,0.0889,0.0543,0.3576,0.0666,-0.0293,0.1397,
0.6583,0.0904,0.0560,0.3577,0.0726,-0.0341,0.1529,
0.6600,0.0909,0.0574,0.3577,0.0792,-0.0393,0.1657,
0.6617,0.0903,0.0586,0.3577,0.0863,-0.0447,0.1777,
0.6633,0.0886,0.0595,0.3574,0.0938,-0.0505,0.1888,
0.6650,0.0857,0.0601,0.3570,0.1014,-0.0565,0.1989,
0.6667,0.0818,0.0603,0.3562,0.1088,-0.0627,0.2078,
0.6683,0.0769,0.0601,0.3551,0.1160,-0.0691,0.2153,
0.6700,0.0711,0.0595,0.3537,0.1227,-0.0754,0.2214,
0.6717,0.0645,0.0585,0.3520,0.1289,-0.0817,0.2259,
0.6733,0.0571,0.0570,0.3499,0.1344,-0.0878,0.2289,
0.6750,0.0492,0.0550,0.3474,0.1390,-0.0937,0.2302,
0.6767,0.0408,0.0525,0.3446,0.1428,-0.0992,0.2299,
0.6783,0.0322,0.0494,0.3416,0.1458,-0.1042,0.2279,
0.6800,0.0234,0.0457,0.3383,0.1478,-0.1087,0.2244,
0.6817,0.0145,0.0414,0.3349,0.1489,-0.1125,0.2194,
0.6833,0.0058,0.0366,0.3314,0.1491,-0.1157,0.2130,
0.6850,-0.0027,0.0312,0.3279,0.1485,-0.1181,0.2053,
0.6867,-0.0108,0.0253,0.3245,0.1471,-0.1198,0.1965,
0.6883,-0.0185,0.0190,0.3214,0.1451,-0.1206,0.1867,
0.6900,-0.0257,0.0123,0.3186,0.1424,-0.1208,0.1760,
0.6917,-0.0323,0.0054,0.3163,0.1393,-0.1201,0.1648,
0.6933,-0.0382,-0.0016,0.3147,0.1357,-0.1188,0.1531,
0.6950,-0.0433,-0.0087,0.3138,0.1319,-0.1169,0.1412,
0.6967,-0.0477,-0.0156,0.3137,0.1278,-0.1144,0.1292,
0.6983,-0.0513,-0.0222,0.3145,0.1236,-0.1115,0.1175,
0.7000,-0.0540,-0.0284,0.3164,0.1194,-0.1082,0.1061,
0.7017,-0.0559,-0.0341,0.3192,0.1151,-0.1047,0.0952,
0.7033,-0.0568,-0.0389,0.3232,0.1109,-0.1011,0.0851,
0.7050,-0.0568,-0.0430,0.3282,0.1068,-0.0975,0.0758,
0.7067,-0.0558,-0.0461,0.3342,0.1028,-0.0940,0.0675,
0.7083,-0.0539,-0.0481,0.3411,0.0989,-0.0907,0.0603,
0.7100,-0.0510,-0.0491,0.3488,0.0951,-0.0877,0.0542,
0.7117,-0.0473,-0.0489,0.3573,0.0914,-0.0851,0.0493,
0.7133,-0.0427,-0.0475,0.3664,0.0878,-0.0829,0.0456,
0.7150,-0.0373,-0.0450,0.3758,0.0843,-0.0811,0.0431,
0.7167,-0.0313,-0.0413,0.3855,0.0808,-0.0798,0.0418,
0.7183,-0.0247,-0.0366,0.3952,0.0773,-0.0789,0.0417,
0.7200,-0.0177,-0.0308,0.4048,0.0739,-0.0783,0.0426,
0.7217,-0.0105,-0.0242,0.4141,0.0704,-0.0780,0.0445,
0.7233,-0.0032,-0.0167,0.4228,0.0669,-0.0780,0.0473,
0.7250,0.0039,-0.0086,0.4308,0.0634,-0.0780,0.0508,
0.7267,0.0109,0.0002,0.4379,0.0598,-0.0781,0.0551,
0.7283,0.0173,0.0094,0.4439,0.0563,-0.0779,0.0598,
0.7300,0.0232,0.0189,0.4487,0.0528,-0.0775,0.0651,
0.7317,0.0284,0.0287,0.4521,0.0494,-0.0767,0.0707,
0.7333,0.0327,0.0386,0.4542,0.0462,-0.0754,0.0765,
0.7350,0.0362,0.0485,0.4546,0.0432,-0.0735,0.0826,
0.7367,0.0386,0.0582,0.4535,0.0405,-0.0709,0.0887,
0.7383,0.0401,0.0678,0.4508,0.0383,-0.0677,0.0949,
0.7400,0.0406,0.0771,0.4465,0.0366,-0.0637,0.1011,
0.7417,0.0402,0.0860,0.4406,0.0354,-0.0591,0.1071,
0.7433,0.0389,0.0945,0.4332,0.0349,-0.0538,0.1130,
0.7450,0.0368,0.1025,0.4245,0.0351,-0.0479,0.1187,
0.7467,0.0341,0.1100,0.4144,0.0361,-0.0416,0.1240,
0.7483,0.0309,0.1169,0.4033,0.0379,-0.0349,0.1290,
0.7500,0.0274,0.1232,0.3911,0.0405,-0.0281,0.1335,
0.7517,0.0237,0.1288,0.3781,0.0439,-0.0211,0.1375,
0.7533,0.0200,0.1339,0.3644,0.0480,-0.0143,0.1409,
0.7550,0.0164,0.1383,0.3503,0.0528,-0.0078,0.1437,
0.7567,0.0132,0.1420,0.3359,0.0582,-0.0017,0.1456,
0.7583,0.0104,0.1452,0.3213,0.0642,0.0039,0.1468,
0.7600,0.0082,0.1477,0.3068,0.0706,0.0086,0.1470,
0.7617,0.0066,0.1497,0.2925,0.0773,0.0126,0.1463,
0.7633,0.0058,0.1511,0.2784,0.0843,0.0155,0.1446,
0.7650,0.0059,0.1519,0.2649,0.0914,0.0173,0.1418,
0.7667,0.0068,0.1523,0.2520,0.0985,0.0179,0.1380,
0.7683,0.0087,0.1522,0.2397,0.1054,0.0173,0.1331,
0.7700,0.0115,0.1517,0.2282,0.1121,0.0155,0.1272,
0.7717,0.0152,0.1507,0.2177,0.1185,0.0125,0.1202,
0.7733,0.0198,0.1494,0.2080,0.1244,0.0084,0.1124,
0.7750,0.0252,0.1477,0.1994,0.1297,0.0032,0.1037,
0.7767,0.0314,0.1458,0.1918,0.1344,-0.0029,0.0943,
0.7783,0.0382,0.1435,0.1853,0.1382,-0.0096,0.0843,
0.7800,0.0456,0.1410,0.1799,0.1412,-0.0170,0.0738,
0.7817,0.0535,0.1383,0.1757,0.1432,-0.0247,0.0631,
0.7833,0.0616,0.1354,0.1726,0.1441,-0.0324,0.0521,
0.7850,0.0700,0.1323,0.1706,0.1440,-0.0402,0.0412,
0.7867,0.0785,0.1291,0.1697,0.1427,-0.0476,0.0305,
0.7883,0.0869,0.1258,0.1700,0.1402,-0.0546,0.0201,
0.7900,0.0952,0.1224,0.1713,0.1365,-0.0611,0.0102,
0.7917,0.1031,0.1191,0.1737,0.1317,-0.0668,0.0010,
0.7933,0.1107,0.1157,0.1770,0.1258,-0.0718,-0.0075,
0.7950,0.1178,0.1123,0.1812,0.1187,-0.0761,-0.0152,
0.7967,0.1243,0.1090,0.1862,0.1106,-0.0796,-0.0218,
0.7983,0.1301,0.1059,0.1919,0.1016,-0.0825,-0.0274,
0.8000,0.1352,0.1029,0.1981,0.0917,-0.0848,-0.0318,
0.8017,0.1396,0.1000,0.2048,0.0811,-0.0867,-0.0350,
0.8033,0.1431,0.0974,0.2118,0.0699,-0.0883,-0.0370,
0.8050,0.1458,0.0950,0.2189,0.0582,-0.0897,-0.0378,
0.8067,0.1476,0.0929,0.2260,0.0461,-0.0912,-0.0373,
0.8083,0.1485,0.0911,0.2330,0.0337,-0.0928,-0.0355,
0.8100,0.1485,0.0895,0.2399,0.0212,-0.0946,-0.0324,
0.8117,0.1476,0.0883,0.2464,0.0087,-0.0968,-0.0280,
0.8133,0.1459,0.0873,0.2525,-0.0037,-0.0994,-0.0223,
0.8150,0.1434,0.0866,0.2581,-0.0158,-0.1023,-0.0154,
0.8167,0.1401,0.0862,0.2632,-0.0276,-0.1056,-0.0072,
0.8183,0.1361,0.0860,0.2679,-0.0390,-0.1092,0.0022,
0.8200,0.1315,0.0860,0.2720,-0.0498,-0.1129,0.0129,
0.8217,0.1263,0.0862,0.2755,-0.0600,-0.1167,0.0247,
0.8233,0.1207,0.0865,0.2786,-0.0696,-0.1203,0.0377,
0.8250,0.1147,0.0868,0.2812,-0.0783,-0.1235,0.0518,
0.8267,0.1085,0.0872,0.2833,-0.0863,-0.1263,0.0670,
0.8283,0.1021,0.0875,0.2851,-0.0935,-0.1285,0.0832,
0.8300,0.0958,0.0878,0.2864,-0.0998,-0.1298,0.1002,
0.8317,0.0897,0.0879,0.2874,-0.1053,-0.1301,0.1181,
0.8333,0.0839,0.0878,0.2880,-0.1100,-0.1294,0.1366,
0.8350,0.0784,0.0875,0.2884,-0.1138,-0.1276,0.1556,
0.8367,0.0735,0.0869,0.2884,-0.1169,-0.1247,0.1749,
0.8383,0.0691,0.0860,0.2882,-0.1192,-0.1206,0.1942,
0.8400,0.0653,0.0848,0.2877,-0.1208,-0.1155,0.2134,
0.8417,0.0622,0.0832,0.2871,-0.1218,-0.1094,0.2321,
0.8433,0.0598,0.0813,0.2862,-0.1221,-0.1024,0.2501,
0.8450,0.0580,0.0790,0.2852,-0.1220,-0.0948,0.2670,
0.8467,0.0568,0.0763,0.2840,-0.1215,-0.0868,0.2827,
0.8483,0.0562,0.0733,0.2828,-0.1205,-0.0785,0.2967,
0.8500,0.0560,0.0700,0.2816,-0.1193,-0.0701,0.3088,
0.8517,0.0562,0.0664,0.2805,-0.1178,-0.0620,0.3188,
0.8533,0.0567,0.0626,0.2795,-0.1162,-0.0543,0.3263,
0.8550,0.0574,0.0587,0.2787,-0.1145,-0.0472,0.3313,
0.8567,0.0581,0.0546,0.2782,-0.1127,-0.0409,0.3334,
0.8583,0.0589,0.0504,0.2780,-0.1109,-0.0356,0.3326,
0.8600,0.0594,0.0462,0.2783,-0.1091,-0.0313,0.3287,
0.8617,0.0598,0.0420,0.2790,-0.1074,-0.0281,0.3219,
0.8633,0.0599,0.0379,0.2802,-0.1059,-0.0260,0.3120,
0.8650,0.0595,0.0339,0.2820,-0.1045,-0.0250,0.2992,
0.8667,0.0588,0.0301,0.2844,-0.1033,-0.0250,0.2836,
0.8683,0.0576,0.0265,0.2873,-0.1024,-0.0260,0.2654,
0.8700,0.0559,0.0231,0.2908,-0.1017,-0.0277,0.2449,
0.8717,0.0537,0.0199,0.2949,-0.1014,-0.0302,0.2224,
0.8733,0.0511,0.0170,0.2994,-0.1014,-0.0331,0.1983,
0.8750,0.0479,0.0143,0.3045,-0.1018,-0.0363,0.1728,
0.8767,0.0443,0.0119,0.3099,-0.1025,-0.0397,0.1466,
0.8783,0.0402,0.0097,0.3157,-0.1035,-0.0430,0.1199,
0.8800,0.0358,0.0077,0.3216,-0.1050,-0.0460,0.0933,
0.8817,0.0310,0.0059,0.3278,-0.1067,-0.0485,0.0672,
0.8833,0.0259,0.0043,0.3340,-0.1087,-0.0505,0.0420,
0.8850,0.0205,0.0029,0.3402,-0.1110,-0.0518,0.0180,
0.8867,0.0149,0.0016,0.3462,-0.1134,-0.0522,-0.0042,
0.8883,0.0091,0.0005,0.3520,-0.1160,-0.0517,-0.0245,
0.8900,0.0033,-0.0006,0.3576,-0.1187,-0.0502,-0.0425,
0.8917,-0.0026,-0.0016,0.3627,-0.1214,-0.0477,-0.0580,
0.8933,-0.0086,-0.0025,0.3675,-0.1240,-0.0441,-0.0709,
0.8950,-0.0144,-0.0034,0.3717,-0.1265,-0.0395,-0.0810,
0.8967,-0.0202,-0.0042,0.3755,-0.1288,-0.0340,-0.0884,
0.8983,-0.0258,-0.0051,0.3787,-0.1309,-0.0275,-0.0932,
0.9000,-0.0312,-0.0061,0.3814,-0.1327,-0.0202,-0.0953,
0.9017,-0.0363,-0.0072,0.3836,-0.1341,-0.0121,-0.0951,
0.9033,-0.0413,-0.0084,0.3852,-0.1352,-0.0034,-0.0928,
0.9050,-0.0459,-0.0097,0.3864,-0.1359,0.0058,-0.0887,
0.9067,-0.0502,-0.0113,0.3872,-0.1361,0.0153,-0.0830,
0.9083,-0.0542,-0.0130,0.3876,-0.1359,0.0250,-0.0762,
0.9100,-0.0579,-0.0150,0.3876,-0.1352,0.0347,-0.0687,
0.9117,-0.0612,-0.0173,0.3873,-0.1341,0.0443,-0.0609,
0.9133,-0.0642,-0.0197,0.3868,-0.1325,0.0535,-0.0531,
0.9150,-0.0670,-0.0223,0.3861,-0.1305,0.0623,-0.0457,
0.9167,-0.0694,-0.0250,0.3852,-0.1280,0.0704,-0.0390,
0.9183,-0.0716,-0.0278,0.3843,-0.1251,0.0776,-0.0334,
0.9200,-0.0736,-0.0305,0.3835,-0.1219,0.0839,-0.0290,
0.9217,-0.0754,-0.0332,0.3826,-0.1182,0.0891,-0.0261,
0.9233,-0.0770,-0.0356,0.3819,-0.1143,0.0931,-0.0248,
0.9250,-0.0784,-0.0377,0.3814,-0.1100,0.0958,-0.0251,
0.9267,-0.0796,-0.0395,0.3811,-0.1055,0.0972,-0.0271,
0.9283,-0.0807,-0.0407,0.3812,-0.1009,0.0971,-0.0306,
0.9300,-0.0817,-0.0414,0.3815,-0.0961,0.0957,-0.0355,
0.9317,-0.0825,-0.0414,0.3822,-0.0912,0.0928,-0.0416,
0.9333,-0.0833,-0.0408,0.3833,-0.0862,0.0885,-0.0487,
0.9350,-0.0839,-0.0393,0.3847,-0.0814,0.0829,-0.0564,
0.9367,-0.0845,-0.0372,0.3866,-0.0765,0.0761,-0.0644,
0.9383,-0.0850,-0.0343,0.3888,-0.0718,0.0681,-0.0723,
0.9400,-0.0855,-0.0308,0.3914,-0.0673,0.0592,-0.0798,
0.9417,-0.0859,-0.0266,0.3942,-0.0629,0.0495,-0.0863,
0.9433,-0.0863,-0.0219,0.3972,-0.0588,0.0393,-0.0917,
0.9450,-0.0867,-0.0166,0.4004,-0.0549,0.0288,-0.0954,
0.9467,-0.0871,-0.0111,0.4035,-0.0512,0.0182,-0.0971,
0.9483,-0.0876,-0.0053,0.4066,-0.0477,0.0079,-0.0966,
0.9500,-0.0881,0.0007,0.4094,-0.0445,-0.0020,-0.0937,
0.9517,-0.0887,0.0067,0.4120,-0.0415,-0.0111,-0.0880,
0.9533,-0.0893,0.0126,0.4141,-0.0386,-0.0191,-0.0797,
0.9550,-0.0899,0.0183,0.4155,-0.0359,-0.0258,-0.0686,
0.9567,-0.0905,0.0238,0.4163,-0.0333,-0.0309,-0.0547,
0.9583,-0.0910,0.0291,0.4163,-0.0308,-0.0342,-0.0384,
0.9600,-0.0915,0.0339,0.4155,-0.0284,-0.0356,-0.0197,
0.9617,-0.0920,0.0384,0.4136,-0.0259,-0.0349,0.0009,
0.9633,-0.0922,0.0426,0.4108,-0.0235,-0.0321,0.0233,
0.9650,-0.0924,0.0463,0.4070,-0.0209,-0.0271,0.0469,
0.9667,-0.0923,0.0497,0.4022,-0.0183,-0.0200,0.0713,
0.9683,-0.0921,0.0527,0.3964,-0.0155,-0.0109,0.0961,
0.9700,-0.0916,0.0555,0.3897,-0.0126,0.0001,0.1209,
0.9717,-0.0908,0.0579,0.3823,-0.0096,0.0128,0.1451,
0.9733,-0.0898,0.0602,0.3742,-0.0065,0.0268,0.1684,
0.9750,-0.0885,0.0622,0.3657,-0.0033,0.0419,0.1903,
0.9767,-0.0870,0.0642,0.3568,0.0000,0.0577,0.2105,
0.9783,-0.0851,0.0660,0.3478,0.0032,0.0738,0.2287,
0.9800,-0.0829,0.0678,0.3388,0.0063,0.0897,0.2447,
0.9817,-0.0805,0.0696,0.3302,0.0092,0.1051,0.2581,
0.9833,-0.0777,0.0713,0.3219,0.0116,0.1194,0.2689,
0.9850,-0.0746,0.0731,0.3143,0.0137,0.1322,0.2770,
0.9867,-0.0713,0.0749,0.3075,0.0151,0.1431,0.2823,
0.9883,-0.0677,0.0767,0.3017,0.0157,0.1518,0.2849,
0.9900,-0.0639,0.0786,0.2969,0.0155,0.1580,0.2848,
0.9917,-0.0599,0.0804,0.2933,0.0142,0.1613,0.2821,
0.9933,-0.0557,0.0823,0.2909,0.0119,0.1617,0.2770,
0.9950,-0.0513,0.0842,0.2897,0.0083,0.1590,0.2697,
0.9967,-0.0469,0.0861,0.2898,0.0035,0.1532,0.2603,
0.9983,-0.0425,0.0880,0.2912,-0.0026,0.1443,0.2491,
1.0000,-0.0381,0.0899,0.2936,-0.0101,0.1325,0.2362,
1.0017,-0.0338,0.0918,0.2972,-0.0189,0.1180,0.2221,
1.0033,-0.0296,0.0937,0.3017,-0.0289,0.1010,0.2068,
1.0050,-0.0257,0.0956,0.3070,-0.0400,0.0818,0.1908,
1.0067,-0.0220,0.0974,0.3130,-0.0522,0.0609,0.1742,
1.0083,-0.0186,0.0993,0.3196,-0.0653,0.0385,0.1572,
1.0100,-0.0155,0.1011,0.3265,-0.0791,0.0152,0.1403,
1.0117,-0.0128,0.1028,0.3338,-0.0934,-0.0087,0.1235,
1.0133,-0.0105,0.1045,0.3411,-0.1078,-0.0327,0.1072,
1.0150,-0.0086,0.1061,0.3485,-0.1223,-0.0564,0.0915,
1.0167,-0.0071,0.1076,0.3558,-0.1365,-0.0794,0.0767,
1.0183,-0.0059,0.1089,0.3630,-0.1500,-0.1014,0.0630,
1.0200,-0.0052,0.1101,0.3699,-0.1627,-0.1219,0.0506,
1.0217,-0.0048,0.1110,0.3764,-0.1741,-0.1408,0.0395,
1.0233,-0.0047,0.1117,0.3827,-0.1841,-0.1577,0.0299,
1.0250,-0.0049,0.1122,0.3886,-0.1924,-0.1724,0.0219,
1.0267,-0.0054,0.1123,0.3942,-0.1987,-0.1848,0.0155,
1.0283,-0.0062,0.1122,0.3995,-0.2028,-0.1948,0.0108,
1.0300,-0.0072,0.1117,0.4045,-0.2046,-0.2023,0.0077,
1.0317,-0.0085,0.1108,0.4092,-0.2039,-0.2074,0.0062,
1.0333,-0.0101,0.1096,0.4137,-0.2007,-0.2100,0.0061,
1.0350,-0.0119,0.1080,0.4180,-0.1949,-0.2102,0.0075,
1.0367,-0.0140,0.1061,0.4223,-0.1866,-0.2082,0.0102,
1.0383,-0.0163,0.1038,0.4264,-0.1759,-0.2042,0.0140,
1.0400,-0.0189,0.1013,0.4305,-0.1629,-0.1983,0.0188,
1.0417,-0.0217,0.0984,0.4346,-0.1478,-0.1907,0.0245,
1.0433,-0.0249,0.0954,0.4387,-0.1309,-0.1817,0.0308,
1.0450,-0.0283,0.0921,0.4429,-0.1124,-0.1716,0.0376,
1.0467,-0.0320,0.0886,0.4470,-0.0926,-0.1607,0.0448,
1.0483,-0.0359,0.0850,0.4512,-0.0719,-0.1491,0.0522,
1.0500,-0.0401,0.0814,0.4553,-0.0507,-0.1373,0.0596,
1.0517,-0.0445,0.0777,0.4594,-0.0293,-0.1256,0.0669,
1.0533,-0.0490,0.0740,0.4635,-0.0081,-0.1141,0.0740,
1.0550,-0.0536,0.0704,0.4674,0.0125,-0.1031,0.0807,
1.0567,-0.0582,0.0669,0.4713,0.0321,-0.0930,0.0870,
1.0583,-0.0628,0.0635,0.4749,0.0505,-0.0839,0.0928,
1.0600,-0.0673,0.0603,0.4782,0.0672,-0.0761,0.0980,
1.0617,-0.0714,0.0573,0.4813,0.0821,-0.0696,0.1026,
1.0633,-0.0753,0.0545,0.4840,0.0947,-0.0647,0.1064,
1.0650,-0.0787,0.0520,0.4862,0.1050,-0.0614,0.1096,
1.0667,-0.0815,0.0497,0.4879,0.1128,-0.0598,0.1120,
1.0683,-0.0838,0.0476,0.4890,0.1179,-0.0598,0.1136,
1.0700,-0.0852,0.0458,0.4895,0.1202,-0.0614,0.1144,
1.0717,-0.0859,0.0443,0.4892,0.1199,-0.0647,0.1144,
1.0733,-0.0858,0.0430,0.4881,0.1168,-0.0693,0.1137,
1.0750,-0.0847,0.0419,0.4861,0.1110,-0.0753,0.1122,
1.0767,-0.0827,0.0409,0.4831,0.1028,-0.0824,0.1099,
1.0783,-0.0798,0.0401,0.4791,0.0922,-0.0905,0.1070,
1.0800,-0.0760,0.0393,0.4741,0.0795,-0.0993,0.1035,
1.0817,-0.0713,0.0386,0.4680,0.0649,-0.1085,0.0994,
1.0833,-0.0657,0.0378,0.4609,0.0486,-0.1180,0.0948,
1.0850,-0.0593,0.0369,0.4527,0.0310,-0.1275,0.0897,
1.0867,-0.0522,0.0360,0.4436,0.0124,-0.1368,0.0844,
1.0883,-0.0443,0.0348,0.4334,-0.0070,-0.1456,0.0789,
1.0900,-0.0359,0.0333,0.4225,-0.0268,-0.1537,0.0733,
1.0917,-0.0268,0.0316,0.4107,-0.0467,-0.1609,0.0677,
1.0933,-0.0172,0.0296,0.3984,-0.0665,-0.1670,0.0623,
1.0950,-0.0071,0.0271,0.3856,-0.0857,-0.1719,0.0573,
1.0967,0.0034,0.0243,0.3725,-0.1042,-0.1754,0.0526,
1.0983,0.0143,0.0211,0.3593,-0.1217,-0.1774,0.0485,
1.1000,0.0256,0.0174,0.3461,-0.1380,-0.1779,0.0450,
1.1017,0.0371,0.0134,0.3332,-0.1529,-0.1767,0.0421,
1.1033,0.0489,0.0090,0.3208,-0.1662,-0.1739,0.0401,
1.1050,0.0609,0.0043,0.3089,-0.1778,-0.1695,0.0389,
1.1067,0.0731,-0.0006,0.2979,-0.1876,-0.1636,0.0384,
1.1083,0.0854,-0.0056,0.2877,-0.1955,-0.1562,0.0388,
1.1100,0.0977,-0.0108,0.2787,-0.2014,-0.1475,0.0399,
1.1117,0.1099,-0.0159,0.2708,-0.2053,-0.1376,0.0417,
1.1133,0.1220,-0.0208,0.2641,-0.2073,-0.1267,0.0441,
1.1150,0.1338,-0.0254,0.2587,-0.2073,-0.1149,0.0471,
1.1167,0.1452,-0.0297,0.2546,-0.2053,-0.1024,0.0506,
1.1183,0.1561,-0.0335,0.2519,-0.2016,-0.0894,0.0544,
1.1200,0.1663,-0.0366,0.2504,-0.1961,-0.0761,0.0585,
1.1217,0.1757,-0.0390,0.2502,-0.1891,-0.0628,0.0626,
1.1233,0.1841,-0.0406,0.2512,-0.1806,-0.0495,0.0668,
1.1250,0.1913,-0.0414,0.2532,-0.1709,-0.0365,0.0709,
1.1267,0.1973,-0.0411,0.2563,-0.1601,-0.0240,0.0749,
1.1283,0.2020,-0.0399,0.2602,-0.1485,-0.0120,0.0785,
1.1300,0.2052,-0.0377,0.2649,-0.1364,-0.0007,0.0819,
1.1317,0.2068,-0.0346,0.2702,-0.1239,0.0097,0.0848,
1.1333,0.2069,-0.0305,0.2761,-0.1113,0.0191,0.0873,
1.1350,0.2053,-0.0255,0.2823,-0.0989,0.0275,0.0893,
1.1367,0.2023,-0.0197,0.2889,-0.0869,0.0349,0.0908,
1.1383,0.1977,-0.0132,0.2955,-0.0756,0.0410,0.0918,
1.1400,0.1917,-0.0061,0.3022,-0.0653,0.0461,0.0923,
1.1417,0.1844,0.0013,0.3088,-0.0560,0.0499,0.0923,
1.1433,0.1760,0.0091,0.3152,-0.0481,0.0525,0.0917,
1.1450,0.1665,0.0170,0.3213,-0.0417,0.0540,0.0907,
1.1467,0.1562,0.0250,0.3272,-0.0369,0.0543,0.0892,
1.1483,0.1453,0.0328,0.3326,-0.0338,0.0535,0.0872,
1.1500,0.1338,0.0403,0.3377,-0.0326,0.0517,0.0847,
1.1517,0.1221,0.0475,0.3423,-0.0333,0.0489,0.0818,
1.1533,0.1104,0.0541,0.3464,-0.0358,0.0452,0.0783,
1.1550,0.0987,0.0602,0.3501,-0.0401,0.0407,0.0745,
1.1567,0.0873,0.0657,0.3533,-0.0463,0.0355,0.0702,
1.1583,0.0763,0.0704,0.3560,-0.0541,0.0296,0.0655,
1.1600,0.0660,0.0745,0.3584,-0.0634,0.0233,0.0605,
1.1617,0.0563,0.0778,0.3602,-0.0742,0.0165,0.0552,
1.1633,0.0474,0.0804,0.3617,-0.0861,0.0096,0.0497,
1.1650,0.0394,0.0823,0.3628,-0.0990,0.0024,0.0441,
1.1667,0.0324,0.0835,0.3635,-0.1126,-0.0046,0.0385,
1.1683,0.0262,0.0840,0.3639,-0.1267,-0.0116,0.0330,
1.1700,0.0209,0.0840,0.3640,-0.1409,-0.0181,0.0279,
1.1717,0.0165,0.0835,0.3638,-0.1551,-0.0242,0.0231,
1.1733,0.0129,0.0825,0.3634,-0.1689,-0.0296,0.0188,
1.1750,0.0099,0.0811,0.3627,-0.1820,-0.0342,0.0151,
1.1767,0.0075,0.0794,0.3618,-0.1942,-0.0378,0.0122,
1.1783,0.0056,0.0774,0.3607,-0.2052,-0.0404,0.0102,
1.1800,0.0039,0.0753,0.3594,-0.2149,-0.0418,0.0090,
1.1817,0.0024,0.0730,0.3579,-0.2229,-0.0419,0.0087,
1.1833,0.0009,0.0708,0.3561,-0.2291,-0.0406,0.0094,
1.1850,-0.0008,0.0685,0.3541,-0.2333,-0.0380,0.0110,
1.1867,-0.0028,0.0663,0.3519,-0.2355,-0.0339,0.0133,
1.1883,-0.0052,0.0643,0.3493,-0.2355,-0.0284,0.0165,
1.1900,-0.0082,0.0624,0.3463,-0.2334,-0.0216,0.0203,
1.1917,-0.0119,0.0608,0.3430,-0.2290,-0.0134,0.0246,
1.1933,-0.0162,0.0594,0.3392,-0.2225,-0.0039,0.0293,
1.1950,-0.0214,0.0582,0.3350,-0.2139,0.0067,0.0343,
1.1967,-0.0273,0.0574,0.3303,-0.2034,0.0183,0.0395,
1.1983,-0.0339,0.0569,0.3251,-0.1910,0.0309,0.0447,
1.2000,-0.0413,0.0567,0.3195,-0.1770,0.0441,0.0500,
1.2017,-0.0492,0.0567,0.3134,-0.1615,0.0580,0.0551,
