time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.3883,62.1075,-0.8121,52.5848,4.0142,1014.7978,0.4535,
6.3900,62.3460,-0.8103,52.7431,4.0126,1012.4634,0.4394,
6.3917,62.5949,-0.8077,52.9061,4.0117,1010.0778,0.4264,
6.3933,62.8543,-0.8043,53.0726,4.0112,1007.6395,0.4148,
6.3950,63.1245,-0.8003,53.2410,4.0114,1005.1472,0.4049,
6.3967,63.4057,-0.7957,53.4098,4.0120,1002.5999,0.3972,
6.3983,63.6981,-0.7907,53.5774,4.0130,999.9967,0.3916,
6.4000,64.0016,-0.7853,53.7419,4.0144,997.3371,0.3883,
6.4017,64.3163,-0.7795,53.9017,4.0162,994.6209,0.3874,
6.4033,64.6421,-0.7736,54.0549,4.0183,991.8483,0.3887,
6.4050,64.9787,-0.7674,54.1999,4.0206,989.0198,0.3921,
6.4067,65.3259,-0.7611,54.3350,4.0232,986.1364,0.3973,
6.4083,65.6832,-0.7547,54.4585,4.0258,983.1990,0.4042,
6.4100,66.0498,-0.7482,54.5689,4.0285,980.2097,0.4123,
6.4117,66.4250,-0.7417,54.6648,4.0311,977.1700,0.4214,
6.4133,66.8077,-0.7353,54.7448,4.0337,974.0823,0.4309,
6.4150,67.1968,-0.7289,54.8077,4.0361,970.9493,0.4406,
6.4167,67.5909,-0.7225,54.8524,4.0382,967.7737,0.4501,
6.4183,67.9884,-0.7163,54.8781,4.0400,964.5586,0.4589,
6.4200,68.3876,-0.7102,54.8837,4.0415,961.3072,0.4669,
6.4217,68.7868,-0.7043,54.8687,4.0425,958.0229,0.4737,
6.4233,69.1838,-0.6987,54.8325,4.0430,954.7094,0.4790,
6.4250,69.5768,-0.6934,54.7744,4.0429,951.3702,0.4828,
6.4267,69.9637,-0.6884,54.6943,4.0423,948.0092,0.4849,
6.4283,70.3424,-0.6838,54.5918,4.0411,944.6299,0.4854,
6.4300,70.7109,-0.6797,54.4668,4.0393,941.2363,0.4841,
6.4317,71.0673,-0.6760,54.3194,4.0368,937.8320,0.4812,
6.4333,71.4099,-0.6729,54.1496,4.0338,934.4203,0.4769,
6.4350,71.7369,-0.6703,53.9576,4.0303,931.0049,0.4713,
6.4367,72.0471,-0.6684,53.7439,4.0263,927.5889,0.4646,
6.4383,72.3391,-0.6670,53.5088,4.0218,924.1751,0.4571,
6.4400,72.6120,-0.6662,53.2529,4.0171,920.7660,0.4490,
6.4417,72.8652,-0.6660,52.9768,4.0122,917.3638,0.4407,
6.4433,73.0982,-0.6664,52.6812,4.0072,913.9702,0.4325,
6.4450,73.3109,-0.6672,52.3667,4.0023,910.5863,0.4244,
6.4467,73.5034,-0.6686,52.0342,3.9975,907.2130,0.4169,
6.4483,73.6762,-0.6704,51.6845,3.9930,903.8504,0.4102,
6.4500,73.8299,-0.6726,51.3182,3.9888,900.4981,0.4043,
6.4517,73.9653,-0.6751,50.9361,3.9852,897.1553,0.3994,
6.4533,74.0838,-0.6778,50.5391,3.9821,893.8207,0.3957,
6.4550,74.1865,-0.6807,50.1278,3.9797,890.4923,0.3930,
6.4567,74.2749,-0.6837,49.7029,3.9781,887.1678,0.3914,
6.4583,74.3506,-0.6867,49.2650,3.9773,883.8446,0.3909,
6.4600,74.4152,-0.6898,48.8149,3.9772,880.5194,0.3913,
6.4617,74.4704,-0.6928,48.3532,3.9781,877.1888,0.3924,
6.4633,74.5178,-0.6957,47.8804,3.9797,873.8489,0.3942,
6.4650,74.5590,-0.6984,47.3973,3.9823,870.4955,0.3964,
6.4667,74.5956,-0.7010,46.9044,3.9856,867.1245,0.3988,
6.4683,74.6287,-0.7033,46.4024,3.9897,863.7308,0.4014,
6.4700,74.6595,-0.7054,45.8919,3.9945,860.3096,0.4039,
6.4717,74.6891,-0.7072,45.3736,4.0000,856.8558,0.4061,
6.4733,74.7181,-0.7086,44.8482,4.0061,853.3637,0.4080,
6.4750,74.7469,-0.7097,44.3164,4.0126,849.8277,0.4094,
6.4767,74.7757,-0.7104,43.7791,4.0195,846.2418,0.4103,
6.4783,74.8045,-0.7106,43.2369,4.0266,842.5997,0.4106,
6.4800,74.8330,-0.7105,42.6907,4.0338,838.8949,0.4103,
6.4817,74.8606,-0.7098,42.1414,4.0411,835.1207,0.4095,
6.4833,74.8865,-0.7086,41.5899,4.0482,831.2701,0.4082,
6.4850,74.9097,-0.7068,41.0371,4.0551,827.3358,0.4064,
6.4867,74.9292,-0.7045,40.4841,4.0615,823.3105,0.4044,
6.4883,74.9437,-0.7016,39.9318,4.0674,819.1863,0.4021,
6.4900,74.9519,-0.6980,39.3814,4.0726,814.9556,0.3998,
6.4917,74.9524,-0.6938,38.8337,4.0771,810.6100,0.3975,
6.4933,74.9438,-0.6891,38.2900,4.0806,806.1413,0.3953,
6.4950,74.9248,-0.6837,37.7512,4.0831,801.5410,0.3935,
6.4967,74.8941,-0.6779,37.2182,4.0845,796.8004,0.3921,
6.4983,74.8506,-0.6715,36.6918,4.0847,791.9107,0.3912,
6.5000,74.7932,-0.6648,36.1727,4.0837,786.8627,0.3908,
6.5017,74.7212,-0.6578,35.6614,4.0814,781.6476,0.3912,
6.5033,74.6339,-0.6506,35.1582,4.0779,776.2559,0.3922,
6.5050,74.5308,-0.6434,34.6631,4.0731,770.6785,0.3939,
6.5067,74.4117,-0.6363,34.1759,4.0671,764.9064,0.3964,
6.5083,74.2766,-0.6295,33.6962,4.0599,758.9304,0.3996,
6.5100,74.1256,-0.6232,33.2233,4.0516,752.7419,0.4034,
6.5117,73.9591,-0.6175,32.7562,4.0423,746.3325,0.4078,
6.5133,73.7775,-0.6127,32.2939,4.0321,739.6941,0.4128,
6.5150,73.5816,-0.6088,31.8349,4.0211,732.8195,0.4182,
6.5167,73.3719,-0.6060,31.3778,4.0095,725.7020,0.4238,
6.5183,73.1494,-0.6044,30.9210,3.9974,718.3359,0.4295,
6.5200,72.9146,-0.6042,30.4628,3.9850,710.7162,0.4351,
6.5217,72.6684,-0.6053,30.0013,3.9724,702.8392,0.4404,
6.5233,72.4113,-0.6078,29.5347,3.9597,694.7023,0.4453,
6.5250,72.1437,-0.6117,29.0614,3.9470,686.3043,0.4496,
6.5267,71.8659,-0.6170,28.5794,3.9346,677.6452,0.4529,
6.5283,71.5777,-0.6235,28.0871,3.9225,668.7265,0.4553,
6.5300,71.2790,-0.6312,27.5828,3.9107,659.5513,0.4566,
6.5317,70.9688,-0.6398,27.0648,3.8994,650.1241,0.4565,
6.5333,70.6461,-0.6492,26.5318,3.8886,640.4512,0.4552,
6.5350,70.3095,-0.6593,25.9822,3.8783,630.5405,0.4525,
6.5367,69.9570,-0.6697,25.4148,3.8687,620.4014,0.4485,
6.5383,69.5864,-0.6802,24.8286,3.8596,610.0451,0.4433,
6.5400,69.1950,-0.6907,24.2226,3.8512,599.4845,0.4369,
6.5417,68.7797,-0.7008,23.5960,3.8434,588.7341,0.4296,
6.5433,68.3374,-0.7104,22.9483,3.8363,577.8100,0.4215,
6.5450,67.8644,-0.7194,22.2792,3.8299,566.7297,0.4128,
6.5467,67.3572,-0.7274,21.5887,3.8242,555.5123,0.4038,
6.5483,66.8118,-0.7345,20.8770,3.8193,544.1782,0.3948,
6.5500,66.2246,-0.7405,20.1446,3.8152,532.7489,0.3860,
6.5517,65.5918,-0.7454,19.3924,3.8121,521.2469,0.3778,
6.5533,64.9098,-0.7492,18.6214,3.8098,509.6957,0.3704,
6.5550,64.1754,-0.7520,17.8330,3.8087,498.1192,0.3640,
6.5567,63.3856,-0.7536,17.0289,3.8086,486.5418,0.3589,
6.5583,62.5380,-0.7544,16.2110,3.8099,474.9879,0.3554,
6.5600,61.6305,-0.7543,15.3815,3.8124,463.4818,0.3535,
6.5617,60.6618,-0.7536,14.5429,3.8163,452.0476,0.3536,
6.5633,59.6311,-0.7523,13.6979,3.8218,440.7083,0.3557,
6.5650,58.5383,-0.7506,12.8494,3.8289,429.4863,0.3599,
6.5667,57.3842,-0.7486,12.0007,3.8376,418.4027,0.3663,
6.5683,56.1702,-0.7466,11.1552,3.8479,407.4771,0.3747,
6.5700,54.8987,-0.7445,10.3166,3.8600,396.7276,0.3853,
6.5717,53.5725,-0.7425,9.4886,3.8737,386.1704,0.3979,
6.5733,52.1955,-0.7408,8.6753,3.8889,375.8199,0.4124,
6.5750,50.7721,-0.7393,7.8809,3.9055,365.6883,0.4286,
6.5767,49.3075,-0.7382,7.1095,3.9234,355.7857,0.4463,
6.5783,47.8074,-0.7373,6.3654,3.9423,346.1201,0.4652,
6.5800,46.2780,-0.7368,5.6528,3.9617,336.6974,0.4851,
6.5817,44.7260,-0.7366,4.9755,3.9815,327.5213,0.5056,
6.5833,43.1584,-0.7366,4.3375,4.0010,318.5933,0.5266,
6.5850,41.5823,-0.7368,3.7419,4.0197,309.9132,0.5477,
6.5867,40.0050,-0.7369,3.1915,4.0370,301.4789,0.5687,
6.5883,38.4337,-0.7370,2.6887,4.0521,293.2864,0.5892,
6.5900,36.8754,-0.7368,2.2347,4.0642,285.3305,0.6092,
6.5917,35.3369,-0.7361,1.8302,4.0724,277.6046,0.6285,
6.5933,33.8246,-0.7347,1.4750,4.0758,270.1010,0.6470,
6.5950,32.3444,-0.7326,1.1676,4.0735,262.8109,0.6647,
6.5967,30.9016,-0.7294,0.9057,4.0644,255.7250,0.6816,
6.5983,29.5011,-0.7250,0.6861,4.0475,248.8335,0.6980,
6.6000,28.1469,-0.7192,0.5044,4.0218,242.1262,0.7139,
6.6017,26.8424,-0.7119,0.3553,3.9863,235.5927,0.7295,
6.6033,25.5901,-0.7030,0.2328,3.9403,229.2226,0.7453,
6.6050,24.3920,-0.6922,0.1301,3.8830,223.0059,0.7613,
6.6067,23.2492,-0.6795,0.0401,3.8137,216.9324,0.7781,
6.6083,22.1623,-0.6649,-0.0448,3.7320,210.9926,0.7959,
6.6100,21.1311,-0.6483,-0.1323,3.6376,205.1774,0.8151,
6.6117,20.1548,-0.6297,-0.2297,3.5304,199.4779,0.8359,
6.6133,19.2321,-0.6091,-0.3441,3.4106,193.8861,0.8587,
6.6150,18.3610,-0.5866,-0.4816,3.2787,188.3944,0.8838,
6.6167,17.5395,-0.5623,-0.6476,3.1352,182.9959,0.9112,
6.6183,16.7647,-0.5364,-0.8462,2.9811,177.6842,0.9413,
6.6200,16.0337,-0.5090,-1.0799,2.8176,172.4538,0.9739,
6.6217,15.3431,-0.4803,-1.3497,2.6460,167.2996,1.0091,
6.6233,14.6896,-0.4506,-1.6547,2.4679,162.2175,1.0468,
6.6250,14.0694,-0.4201,-1.9923,2.2853,157.2039,1.0867,
6.6267,13.4787,-0.3891,-2.3579,2.1000,152.2560,1.1286,
6.6283,12.9135,-0.3579,-2.7452,1.9142,147.3719,1.1719,
6.6300,12.3700,-0.3268,-3.1462,1.7301,142.5504,1.2164,
6.6317,11.8442,-0.2962,-3.5515,1.5500,137.7911,1.2614,
6.6333,11.3319,-0.2664,-3.9503,1.3761,133.0946,1.3063,
6.6350,10.8294,-0.2376,-4.3313,1.2106,128.4621,1.3506,
6.6367,10.3328,-0.2102,-4.6828,1.0554,123.8957,1.3936,
6.6383,9.8383,-0.1844,-4.9930,0.9124,119.3983,1.4348,
6.6400,9.3424,-0.1604,-5.2507,0.7832,114.9735,1.4735,
6.6417,8.8418,-0.1384,-5.4459,0.6691,110.6254,1.5094,
6.6433,8.3334,-0.1185,-5.5699,0.5711,106.3585,1.5418,
6.6450,7.8145,-0.1007,-5.6159,0.4896,102.1778,1.5707,
6.6467,7.2826,-0.0852,-5.5795,0.4248,98.0880,1.5957,
6.6483,6.7357,-0.0718,-5.4586,0.3765,94.0941,1.6167,
6.6500,6.1721,-0.0604,-5.2539,0.3440,90.2004,1.6338,
6.6517,5.5905,-0.0510,-4.9687,0.3263,86.4109,1.6471,
6.6533,4.9900,-0.0435,-4.6087,0.3219,82.7290,1.6569,
6.6550,4.3701,-0.0375,-4.1821,0.3292,79.1571,1.6633,
6.6567,3.7308,-0.0329,-3.6994,0.3461,75.6968,1.6669,
6.6583,3.0724,-0.0296,-3.1723,0.3706,72.3489,1.6681,
6.6600,2.3957,-0.0273,-2.6141,0.4004,69.1133,1.6673,
6.6617,1.7020,-0.0258,-2.0387,0.4332,65.9891,1.6650,
6.6633,0.9933,-0.0249,-1.4600,0.4668,62.9748,1.6617,
6.6650,0.2718,-0.0245,-0.8917,0.4992,60.0684,1.6579,
6.6667,-0.4593,-0.0245,-0.3465,0.5285,57.2673,1.6540,
6.6683,-1.1967,-0.0246,0.1643,0.5531,54.5690,1.6504,
6.6700,-1.9360,-0.0249,0.6312,0.5717,51.9707,1.6474,
6.6717,-2.6727,-0.0251,1.0468,0.5835,49.4694,1.6453,
6.6733,-3.4014,-0.0253,1.4058,0.5878,47.0623,1.6443,
6.6750,-4.1164,-0.0254,1.7058,0.5845,44.7467,1.6445,
6.6767,-4.8117,-0.0254,1.9461,0.5738,42.5197,1.6461,
6.6783,-5.4808,-0.0252,2.1286,0.5561,40.3784,1.6490,
6.6800,-6.1174,-0.0248,2.2572,0.5322,38.3199,1.6533,
6.6817,-6.7147,-0.0243,2.3373,0.5032,36.3411,1.6590,
6.6833,-7.2665,-0.0236,2.3756,0.4701,34.4388,1.6657,
6.6850,-7.7666,-0.0229,2.3795,0.4341,32.6094,1.6736,
6.6867,-8.2092,-0.0220,2.3569,0.3965,30.8492,1.6823,
6.6883,-8.5892,-0.0209,2.3158,0.3583,29.1542,1.6917,
6.6900,-8.9019,-0.0197,2.2634,0.3207,27.5203,1.7015,
6.6917,-9.1437,-0.0182,2.2063,0.2845,25.9432,1.7117,
6.6933,-9.3116,-0.0165,2.1500,0.2503,24.4190,1.7221,
6.6950,-9.4038,-0.0143,2.0987,0.2185,22.9434,1.7325,
6.6967,-9.4193,-0.0117,2.0551,0.1895,21.5127,1.7428,
6.6983,-9.3584,-0.0084,2.0205,0.1631,20.1235,1.7529,
6.7000,-9.2226,-0.0044,1.9948,0.1393,18.7730,1.7628,
6.7017,-9.0144,0.0005,1.9768,0.1176,17.4589,1.7725,
6.7033,-8.7375,0.0063,1.9641,0.0976,16.1796,1.7820,
6.7050,-8.3967,0.0132,1.9536,0.0787,14.9342,1.7914,
6.7067,-7.9979,0.0213,1.9420,0.0606,13.7228,1.8006,
6.7083,-7.5479,0.0304,1.9255,0.0426,12.5458,1.8097,
6.7100,-7.0542,0.0406,1.9008,0.0243,11.4046,1.8188,
6.7117,-6.5250,0.0519,1.8651,0.0053,10.3014,1.8278,
6.7133,-5.9690,0.0641,1.8164,-0.0144,9.2386,1.8367,
6.7150,-5.3948,0.0771,1.7535,-0.0349,8.2195,1.8454,
6.7167,-4.8115,0.0906,1.6764,-0.0560,7.2475,1.8538,
6.7183,-4.2275,0.1046,1.5863,-0.0775,6.3264,1.8619,
6.7200,-3.6513,0.1187,1.4853,-0.0988,5.4602,1.8693,
6.7217,-3.0904,0.1328,1.3768,-0.1193,4.6527,1.8760,
6.7233,-2.5519,0.1466,1.2645,-0.1383,3.9078,1.8817,
6.7250,-2.0421,0.1598,1.1532,-0.1550,3.2287,1.8863,
6.7267,-1.5661,0.1723,1.0475,-0.1685,2.6183,1.8896,
6.7283,-1.1282,0.1839,0.9522,-0.1783,2.0786,1.8914,
6.7300,-0.7319,0.1945,0.8720,-0.1835,1.6108,1.8915,
6.7317,-0.3793,0.2037,0.8106,-0.1836,1.2152,1.8900,
6.7333,-0.0718,0.2117,0.7711,-0.1784,0.8906,1.8867,
6.7350,0.1901,0.2183,0.7557,-0.1677,0.6350,1.8816,
6.7367,0.4068,0.2234,0.7651,-0.1515,0.4450,1.8747,
6.7383,0.5796,0.2271,0.7991,-0.1303,0.3162,1.8662,
6.7400,0.7103,0.2294,0.8560,-0.1046,0.2433,1.8561,
6.7417,0.8015,0.2304,0.9333,-0.0751,0.2199,1.8447,
6.7433,0.8562,0.2300,1.0271,-0.0428,0.2394,1.8321,
6.7450,0.8777,0.2285,1.1329,-0.0088,0.2945,1.8185,
6.7467,0.8699,0.2259,1.2456,0.0260,0.3779,1.8043,
6.7483,0.8367,0.2223,1.3597,0.0603,0.4823,1.7897,
6.7500,0.7822,0.2179,1.4700,0.0931,0.6010,1.7750,
6.7517,0.7105,0.2127,1.5712,0.1234,0.7275,1.7606,
6.7533,0.6255,0.2068,1.6588,0.1505,0.8560,1.7467,
6.7550,0.5312,0.2004,1.7291,0.1737,0.9817,1.7337,
6.7567,0.4311,0.1935,1.7794,0.1927,1.1005,1.7219,
6.7583,0.3285,0.1861,1.8082,0.2072,1.2090,1.7114,
6.7600,0.2264,0.1784,1.8149,0.2174,1.3050,1.7026,
6.7617,0.1272,0.1702,1.8005,0.2236,1.3871,1.6955,
6.7633,0.0331,0.1616,1.7668,0.2262,1.4545,1.6904,
6.7650,-0.0543,0.1527,1.7166,0.2259,1.5074,1.6872,
6.7667,-0.1337,0.1434,1.6536,0.2234,1.5464,1.6862,
6.7683,-0.2042,0.1336,1.5820,0.2195,1.5728,1.6872,
6.7700,-0.2653,0.1235,1.5062,0.2150,1.5883,1.6903,
6.7717,-0.3167,0.1131,1.4307,0.2108,1.5948,1.6954,
6.7733,-0.3586,0.1023,1.3599,0.2075,1.5945,1.7023,
6.7750,-0.3911,0.0913,1.2975,0.2060,1.5894,1.7111,
6.7767,-0.4147,0.0802,1.2467,0.2065,1.5817,1.7216,
6.7783,-0.4300,0.0690,1.2098,0.2096,1.5730,1.7336,
6.7800,-0.4375,0.0580,1.1883,0.2154,1.5650,1.7471,
6.7817,-0.4382,0.0472,1.1826,0.2240,1.5586,1.7618,
6.7833,-0.4327,0.0369,1.1921,0.2353,1.5547,1.7776,
6.7850,-0.4219,0.0272,1.2155,0.2490,1.5533,1.7942,
6.7867,-0.4067,0.0183,1.2504,0.2648,1.5543,1.8116,
6.7883,-0.3878,0.0103,1.2940,0.2821,1.5571,1.8294,
6.7900,-0.3661,0.0035,1.3432,0.3005,1.5609,1.8474,
6.7917,-0.3423,-0.0022,1.3942,0.3194,1.5646,1.8653,
6.7933,-0.3172,-0.0064,1.4437,0.3382,1.5671,1.8828,
6.7950,-0.2914,-0.0092,1.4883,0.3563,1.5672,1.8997,
6.7967,-0.2654,-0.0105,1.5252,0.3733,1.5641,1.9156,
6.7983,-0.2399,-0.0102,1.5520,0.3887,1.5570,1.9302,
6.8000,-0.2151,-0.0084,1.5672,0.4023,1.5454,1.9432,
6.8017,-0.1915,-0.0050,1.5698,0.4139,1.5292,1.9542,
6.8033,-0.1693,-0.0003,1.5597,0.4234,1.5087,1.9630,
6.8050,-0.1488,0.0058,1.5378,0.4309,1.4843,1.9693,
6.8067,-0.1301,0.0130,1.5054,0.4367,1.4570,1.9728,
6.8083,-0.1134,0.0213,1.4646,0.4409,1.4275,1.9732,
6.8100,-0.0987,0.0304,1.4178,0.4440,1.3972,1.9705,
6.8117,-0.0861,0.0401,1.3679,0.4464,1.3669,1.9644,
6.8133,-0.0758,0.0503,1.3176,0.4484,1.3379,1.9549,
6.8150,-0.0678,0.0607,1.2699,0.4504,1.3110,1.9420,
6.8167,-0.0620,0.0711,1.2272,0.4528,1.2871,1.9258,
6.8183,-0.0585,0.0815,1.1919,0.4557,1.2665,1.9063,
6.8200,-0.0572,0.0916,1.1654,0.4594,1.2496,1.8837,
6.8217,-0.0580,0.1012,1.1490,0.4638,1.2364,1.8583,
6.8233,-0.0608,0.1104,1.1430,0.4690,1.2268,1.8304,
6.8250,-0.0654,0.1189,1.1471,0.4748,1.2203,1.8004,
6.8267,-0.0714,0.1267,1.1604,0.4809,1.2164,1.7687,
6.8283,-0.0787,0.1337,1.1814,0.4870,1.2142,1.7358,
6.8300,-0.0868,0.1401,1.2082,0.4929,1.2129,1.7021,
6.8317,-0.0955,0.1456,1.2387,0.4982,1.2116,1.6683,
6.8333,-0.1043,0.1504,1.2703,0.5024,1.2092,1.6348,
6.8350,-0.1129,0.1544,1.3008,0.5055,1.2050,1.6022,
6.8367,-0.1211,0.1577,1.3277,0.5069,1.1978,1.5709,
6.8383,-0.1285,0.1603,1.3493,0.5066,1.1871,1.5417,
6.8400,-0.1350,0.1623,1.3639,0.5045,1.1721,1.5148,
6.8417,-0.1404,0.1636,1.3704,0.5005,1.1525,1.4909,
6.8433,-0.1445,0.1643,1.3684,0.4947,1.1281,1.4703,
6.8450,-0.1473,0.1645,1.3579,0.4872,1.0990,1.4534,
6.8467,-0.1489,0.1640,1.3395,0.4783,1.0656,1.4405,
6.8483,-0.1492,0.1631,1.3142,0.4683,1.0285,1.4319,
6.8500,-0.1483,0.1615,1.2837,0.4576,0.9886,1.4276,
6.8517,-0.1463,0.1594,1.2497,0.4465,0.9471,1.4280,
6.8533,-0.1433,0.1567,1.2142,0.4355,0.9050,1.4328,
6.8550,-0.1395,0.1534,1.1793,0.4250,0.8637,1.4421,
6.8567,-0.1350,0.1496,1.1470,0.4154,0.8243,1.4557,
6.8583,-0.1299,0.1451,1.1191,0.4070,0.7879,1.4734,
6.8600,-0.1245,0.1401,1.0972,0.4002,0.7555,1.4948,
6.8617,-0.1188,0.1344,1.0824,0.3952,0.7277,1.5195,
6.8633,-0.1131,0.1281,1.0752,0.3921,0.7049,1.5471,
6.8650,-0.1076,0.1213,1.0760,0.3910,0.6874,1.5770,
6.8667,-0.1025,0.1138,1.0842,0.3919,0.6748,1.6086,
6.8683,-0.0978,0.1058,1.0992,0.3947,0.6668,1.6412,
6.8700,-0.0938,0.0974,1.1195,0.3991,0.6629,1.6742,
6.8717,-0.0905,0.0884,1.1438,0.4050,0.6623,1.7068,
6.8733,-0.0881,0.0791,1.1700,0.4121,0.6641,1.7383,
6.8750,-0.0865,0.0693,1.1963,0.4199,0.6676,1.7680,
6.8767,-0.0859,0.0593,1.2207,0.4284,0.6718,1.7953,
6.8783,-0.0862,0.0491,1.2413,0.4371,0.6761,1.8194,
6.8800,-0.0874,0.0386,1.2566,0.4459,0.6798,1.8399,
6.8817,-0.0894,0.0280,1.2652,0.4546,0.6825,1.8563,
6.8833,-0.0921,0.0173,1.2662,0.4630,0.6838,1.8681,
6.8850,-0.0956,0.0065,1.2592,0.4711,0.6835,1.8752,
6.8867,-0.0998,-0.0044,1.2442,0.4791,0.6818,1.8773,
6.8883,-0.1046,-0.0152,1.2217,0.4869,0.6786,1.8745,
6.8900,-0.1099,-0.0261,1.1925,0.4947,0.6742,1.8667,
6.8917,-0.1157,-0.0371,1.1579,0.5028,0.6691,1.8544,
6.8933,-0.1220,-0.0480,1.1194,0.5113,0.6635,1.8377,
6.8950,-0.1288,-0.0589,1.0789,0.5205,0.6581,1.8171,
6.8967,-0.1358,-0.0698,1.0380,0.5305,0.6533,1.7933,
6.8983,-0.1432,-0.0806,0.9987,0.5415,0.6495,1.7668,
6.9000,-0.1508,-0.0913,0.9625,0.5536,0.6472,1.7384,
6.9017,-0.1584,-0.1018,0.9310,0.5668,0.6466,1.7087,
6.9033,-0.1659,-0.1120,0.9053,0.5812,0.6481,1.6787,
6.9050,-0.1733,-0.1218,0.8862,0.5967,0.6517,1.6491,
6.9067,-0.1802,-0.1311,0.8742,0.6130,0.6573,1.6208,
6.9083,-0.1865,-0.1397,0.8692,0.6299,0.6646,1.5944,
6.9100,-0.1921,-0.1475,0.8709,0.6471,0.6734,1.5707,
6.9117,-0.1969,-0.1542,0.8785,0.6643,0.6832,1.5503,
6.9133,-0.2006,-0.1598,0.8910,0.6811,0.6932,1.5337,
6.9150,-0.2032,-0.1641,0.9071,0.6969,0.7028,1.5213,
6.9167,-0.2045,-0.1668,0.9254,0.7115,0.7113,1.5134,
6.9183,-0.2045,-0.1680,0.9446,0.7243,0.7181,1.5100,
6.9200,-0.2031,-0.1674,0.9631,0.7350,0.7225,1.5114,
6.9217,-0.2004,-0.1650,0.9797,0.7432,0.7241,1.5171,
6.9233,-0.1962,-0.1607,0.9932,0.7486,0.7225,1.5271,
6.9250,-0.1907,-0.1546,1.0030,0.7510,0.7178,1.5408,
6.9267,-0.1838,-0.1466,1.0083,0.7503,0.7100,1.5577,
6.9283,-0.1757,-0.1368,1.0091,0.7463,0.6996,1.5773,
6.9300,-0.1664,-0.1253,1.0055,0.7393,0.6869,1.5987,
6.9317,-0.1561,-0.1123,0.9978,0.7292,0.6729,1.6211,
6.9333,-0.1449,-0.0980,0.9868,0.7164,0.6583,1.6438,
6.9350,-0.1330,-0.0825,0.9735,0.7013,0.6440,1.6659,
6.9367,-0.1207,-0.0661,0.9588,0.6841,0.6311,1.6865,
6.9383,-0.1083,-0.0492,0.9438,0.6653,0.6204,1.7048,
6.9400,-0.0959,-0.0318,0.9299,0.6453,0.6129,1.7202,
6.9417,-0.0840,-0.0145,0.9179,0.6247,0.6092,1.7320,
6.9433,-0.0728,0.0026,0.9089,0.6039,0.6100,1.7395,
6.9450,-0.0626,0.0192,0.9035,0.5833,0.6158,1.7425,
6.9467,-0.0536,0.0349,0.9022,0.5633,0.6267,1.7405,
6.9483,-0.0461,0.0496,0.9053,0.5442,0.6428,1.7336,
6.9500,-0.0403,0.0629,0.9126,0.5265,0.6642,1.7216,
6.9517,-0.0362,0.0747,0.9238,0.5102,0.6904,1.7048,
6.9533,-0.0341,0.0849,0.9383,0.4957,0.7212,1.6834,
6.9550,-0.0339,0.0931,0.9554,0.4830,0.7558,1.6579,
6.9567,-0.0356,0.0995,0.9741,0.4722,0.7937,1.6288,
6.9583,-0.0393,0.1039,0.9934,0.4635,0.8341,1.5967,
6.9600,-0.0448,0.1063,1.0123,0.4567,0.8762,1.5625,
6.9617,-0.0521,0.1067,1.0298,0.4521,0.9191,1.5269,
6.9633,-0.0610,0.1052,1.0451,0.4494,0.9620,1.4907,
6.9650,-0.0713,0.1019,1.0574,0.4487,1.0040,1.4548,
6.9667,-0.0831,0.0969,1.0663,0.4500,1.0443,1.4201,
6.9683,-0.0961,0.0904,1.0716,0.4531,1.0823,1.3874,
6.9700,-0.1101,0.0826,1.0731,0.4582,1.1173,1.3574,
6.9717,-0.1250,0.0737,1.0710,0.4649,1.1489,1.3308,
6.9733,-0.1406,0.0639,1.0658,0.4734,1.1767,1.3083,
6.9750,-0.1566,0.0536,1.0581,0.4836,1.2005,1.2903,
6.9767,-0.1729,0.0429,1.0484,0.4952,1.2203,1.2771,
6.9783,-0.1891,0.0322,1.0376,0.5083,1.2359,1.2691,
6.9800,-0.2051,0.0217,1.0265,0.5228,1.2475,1.2664,
6.9817,-0.2206,0.0117,1.0159,0.5383,1.2552,1.2689,
6.9833,-0.2352,0.0023,1.0063,0.5548,1.2592,1.2766,
6.9850,-0.2487,-0.0061,0.9985,0.5722,1.2595,1.2893,
6.9867,-0.2608,-0.0135,0.9927,0.5901,1.2565,1.3067,
6.9883,-0.2713,-0.0196,0.9893,0.6083,1.2500,1.3283,
6.9900,-0.2798,-0.0244,0.9880,0.6265,1.2404,1.3537,
6.9917,-0.2863,-0.0278,0.9888,0.6446,1.2274,1.3824,
6.9933,-0.2903,-0.0297,0.9912,0.6621,1.2113,1.4138,
6.9950,-0.2918,-0.0303,0.9947,0.6787,1.1920,1.4472,
6.9967,-0.2905,-0.0294,0.9986,0.6942,1.1694,1.4820,
6.9983,-0.2865,-0.0273,1.0020,0.7083,1.1437,1.5175,
7.0000,-0.2795,-0.0241,1.0042,0.7207,1.1149,1.5530,
7.0017,-0.2696,-0.0198,1.0045,0.7311,1.0833,1.5880,
7.0033,-0.2567,-0.0147,1.0020,0.7395,1.0489,1.6217,
7.0050,-0.2409,-0.0090,0.9963,0.7455,1.0122,1.6536,
7.0067,-0.2224,-0.0029,0.9870,0.7492,0.9735,1.6832,
7.0083,-0.2013,0.0034,0.9737,0.7506,0.9334,1.7098,
7.0100,-0.1780,0.0097,0.9566,0.7496,0.8922,1.7332,
