time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.9317,41.8321,-0.0340,68.2345,1.4471,889.1320,0.0912,
3.9333,42.5340,-0.0523,68.4179,1.4448,889.7458,0.1045,
3.9350,43.2626,-0.0716,68.6080,1.4412,890.3701,0.1215,
3.9367,44.0183,-0.0911,68.8048,1.4364,891.0030,0.1421,
3.9383,44.8013,-0.1102,69.0082,1.4305,891.6426,0.1667,
3.9400,45.6118,-0.1282,69.2183,1.4236,892.2869,0.1953,
3.9417,46.4496,-0.1440,69.4348,1.4159,892.9337,0.2281,
3.9433,47.3142,-0.1568,69.6574,1.4077,893.5810,0.2650,
3.9450,48.2049,-0.1656,69.8858,1.3992,894.2267,0.3061,
3.9467,49.1210,-0.1694,70.1195,1.3908,894.8686,0.3511,
3.9483,50.0612,-0.1671,70.3582,1.3829,895.5048,0.3999,
3.9500,51.0244,-0.1579,70.6015,1.3759,896.1334,0.4522,
3.9517,52.0088,-0.1408,70.8487,1.3701,896.7527,0.5074,
3.9533,53.0130,-0.1153,71.0996,1.3661,897.3612,0.5651,
3.9550,54.0349,-0.0806,71.3535,1.3643,897.9574,0.6244,
3.9567,55.0726,-0.0364,71.6102,1.3652,898.5403,0.6844,
3.9583,56.1240,0.0175,71.8690,1.3690,899.1089,0.7441,
3.9600,57.1868,0.0809,72.1298,1.3763,899.6624,0.8023,
3.9617,58.2587,0.1534,72.3921,1.3873,900.2001,0.8575,
3.9633,59.3373,0.2343,72.6555,1.4022,900.7216,0.9082,
3.9650,60.4203,0.3227,72.9197,1.4213,901.2264,0.9526,
3.9667,61.5053,0.4170,73.1846,1.4445,901.7142,0.9887,
3.9683,62.5900,0.5157,73.4496,1.4718,902.1846,1.0147,
3.9700,63.6721,0.6165,73.7147,1.5030,902.6371,1.0284,
3.9717,64.7495,0.7172,73.9795,1.5376,903.0710,1.0278,
3.9733,65.8203,0.8149,74.2439,1.5753,903.4857,1.0107,
3.9750,66.8825,0.9066,74.5074,1.6152,903.8799,0.9751,
3.9767,67.9348,0.9890,74.7699,1.6567,904.2524,0.9193,
3.9783,68.9757,1.0588,75.0310,1.6987,904.6014,0.8416,
3.9800,70.0042,1.1123,75.2904,1.7400,904.9250,0.7408,
3.9817,71.0196,1.1459,75.5478,1.7794,905.2208,0.6161,
3.9833,72.0217,1.1560,75.8028,1.8154,905.4858,0.4672,
3.9850,73.0104,1.1392,76.0548,1.8465,905.7170,0.2946,
3.9867,73.9862,1.0923,76.3036,1.8711,905.9109,0.0994,
3.9883,74.9500,1.0126,76.5484,1.8875,906.0637,-0.1163,
3.9900,75.9031,0.8976,76.7889,1.8940,906.1715,-0.3497,
3.9917,76.8472,0.7456,77.0243,1.8890,906.2303,-0.5968,
3.9933,77.7844,0.5556,77.2541,1.8707,906.2359,-0.8525,
3.9950,78.7173,0.3273,77.4776,1.8377,906.1846,-1.1106,
3.9967,79.6485,0.0616,77.6942,1.7886,906.0729,-1.3639,
3.9983,80.5814,-0.2398,77.9035,1.7222,905.8975,-1.6038,
4.0000,81.5191,-0.5742,78.1047,1.6376,905.6563,-1.8208,
4.0017,82.4653,-0.9374,78.2974,1.5342,905.3477,-2.0043,
4.0033,83.4236,-1.3243,78.4813,1.4116,904.9711,-2.1426,
4.0050,84.3975,-1.7286,78.6559,1.2699,904.5275,-2.2231,
4.0067,85.3908,-2.1427,78.8211,1.1097,904.0190,-2.2327,
4.0083,86.4067,-2.5579,78.9766,0.9319,903.4494,-2.1575,
4.0100,87.4484,-2.9646,79.1226,0.7379,902.8243,-1.9833,
4.0117,88.5187,-3.3521,79.2591,0.5297,902.1513,-1.6958,
4.0133,89.6199,-3.7093,79.3865,0.3095,901.4396,-1.2806,
4.0150,90.7539,-4.0244,79.5050,0.0803,900.7007,-0.7237,
4.0167,91.9216,-4.2852,79.6154,-0.1547,899.9481,-0.0116,
4.0183,93.1234,-4.4799,79.7182,-0.3919,899.1971,0.8685,
4.0200,94.3589,-4.5967,79.8143,-0.6271,898.4650,1.9284,
4.0217,95.6266,-4.6248,79.9048,-0.8563,897.7709,3.1785,
4.0233,96.9241,-4.5541,79.9907,-1.0750,897.1349,4.6282,
4.0250,98.2479,-4.3764,80.0734,-1.2789,896.5790,6.2852,
4.0267,99.5936,-4.0850,80.1544,-1.4637,896.1255,8.1555,
4.0283,100.9554,-3.6757,80.2351,-1.6252,895.7974,10.2436,
4.0300,102.3267,-3.1466,80.3172,-1.7600,895.6177,12.5526,
4.0317,103.6995,-2.4989,80.4025,-1.8648,895.6089,15.0836,
4.0333,105.0653,-1.7370,80.4927,-1.9373,895.7924,17.8368,
4.0350,106.4143,-0.8687,80.5899,-1.9758,896.1884,20.8108,
4.0367,107.7360,0.0949,80.6958,-1.9797,896.8146,24.0036,
4.0383,109.0193,1.1391,80.8123,-1.9494,897.6863,27.4123,
4.0400,110.2529,2.2457,80.9413,-1.8865,898.8159,31.0337,
4.0417,111.4248,3.3936,81.0845,-1.7937,900.2117,34.8648,
4.0433,112.5235,4.5589,81.2436,-1.6749,901.8784,38.9025,
4.0450,113.5374,5.7153,81.4200,-1.5351,903.8161,43.1446,
4.0467,114.4555,6.8351,81.6149,-1.3805,906.0205,47.5897,
4.0483,115.2679,7.8896,81.8293,-1.2183,908.4823,52.2373,
4.0500,115.9654,8.8498,82.0639,-1.0564,911.1874,57.0884,
4.0517,116.5403,9.6874,82.3187,-0.9036,914.1169,62.1453,
4.0533,116.9866,10.3752,82.5936,-0.7691,917.2472,67.4117,
4.0550,117.2999,10.8880,82.8875,-0.6625,920.5501,72.8928,
4.0567,117.4780,11.2032,83.1990,-0.5934,923.9934,78.5950,
4.0583,117.5207,11.3016,83.5257,-0.5713,927.5413,84.5259,
4.0600,117.4300,11.1672,83.8644,-0.6055,931.1542,90.6939,
4.0617,117.2101,10.7884,84.2113,-0.7046,934.7904,97.1077,
4.0633,116.8672,10.1576,84.5613,-0.8767,938.4055,103.7764,
4.0650,116.4097,9.2715,84.9085,-1.1289,941.9537,110.7085,
4.0667,115.8477,8.1314,85.2461,-1.4677,945.3880,117.9118,
4.0683,115.1926,6.7423,85.5664,-1.8983,948.6608,125.3926,
4.0700,114.4572,5.1136,85.8608,-2.4251,951.7248,133.1557,
4.0717,113.6547,3.2577,86.1198,-3.0515,954.5328,141.2035,
4.0733,112.7991,1.1904,86.3336,-3.7799,957.0387,149.5357,
4.0750,111.9040,-1.0701,86.4917,-4.6117,959.1976,158.1491,
4.0767,110.9825,-3.5034,86.5834,-5.5474,960.9662,167.0370,
4.0783,110.0469,-6.0879,86.5979,-6.5868,962.3033,176.1895,
4.0800,109.1082,-8.8009,86.5247,-7.7288,963.1694,185.5926,
4.0817,108.1755,-11.6191,86.3538,-8.9715,963.5276,195.2289,
4.0833,107.2562,-14.5194,86.0756,-10.3122,963.3434,205.0773,
4.0850,106.3555,-17.4789,85.6816,-11.7476,962.5849,215.1131,
4.0867,105.4762,-20.4757,85.1646,-13.2738,961.2228,225.3084,
4.0883,104.6186,-23.4886,84.5186,-14.8861,959.2305,235.6323,
4.0900,103.7807,-26.4979,83.7392,-16.5792,956.5845,246.0514,
4.0917,102.9580,-29.4853,82.8237,-18.3472,953.2640,256.5302,
4.0933,102.1437,-32.4340,81.7712,-20.1835,949.2513,267.0315,
4.0950,101.3287,-35.3288,80.5827,-22.0811,944.5317,277.5175,
4.0967,100.5021,-38.1564,79.2611,-24.0327,939.0939,287.9499,
4.0983,99.6512,-40.9050,77.8111,-26.0305,932.9299,298.2908,
4.1000,98.7616,-43.5646,76.2395,-28.0665,926.0351,308.5034,
4.1017,97.8178,-46.1271,74.5546,-30.1328,918.4089,318.5525,
4.1033,96.8035,-48.5858,72.7666,-32.2213,910.0546,328.4052,
4.1050,95.7015,-50.9360,70.8871,-34.3243,900.9795,338.0318,
4.1067,94.4945,-53.1745,68.9294,-36.4346,891.1956,347.4057,
4.1083,93.1653,-55.2998,66.9077,-38.5452,880.7194,356.5043,
4.1100,91.6967,-57.3120,64.8378,-40.6500,869.5722,365.3092,
4.1117,90.0724,-59.2128,62.7361,-42.7436,857.7807,373.8066,
4.1133,88.2770,-61.0053,60.6200,-44.8213,845.3765,381.9871,
4.1150,86.2965,-62.6939,58.5076,-46.8793,832.3965,389.8462,
4.1167,84.1183,-64.2840,56.4172,-48.9147,818.8833,397.3836,
4.1183,81.7317,-65.7822,54.3674,-50.9256,804.8843,404.6039,
4.1200,79.1281,-67.1957,52.3770,-52.9108,790.4523,411.5153,
4.1217,76.3014,-68.5323,50.4644,-54.8698,775.6446,418.1302,
4.1233,73.2478,-69.7999,48.6477,-56.8029,760.5231,424.4640,
4.1250,69.9663,-71.0067,46.9442,-58.7108,745.1537,430.5354,
4.1267,66.4589,-72.1608,45.3704,-60.5948,729.6054,436.3651,
4.1283,62.7304,-73.2697,43.9415,-62.4564,713.9499,441.9760,
4.1300,58.7888,-74.3404,42.6715,-64.2975,698.2606,447.3920,
4.1317,54.6451,-75.3793,41.5728,-66.1200,682.6118,452.6379,
4.1333,50.3132,-76.3915,40.6558,-67.9256,667.0781,457.7384,
4.1350,45.8101,-77.3816,39.9289,-69.7164,651.7328,462.7181,
4.1367,41.1553,-78.3524,39.3987,-71.4939,636.6473,467.6005,
4.1383,36.3710,-79.3060,39.0692,-73.2596,621.8902,472.4080,
4.1400,31.4817,-80.2432,38.9422,-75.0148,607.5262,477.1610,
4.1417,26.5137,-81.1635,39.0173,-76.7603,593.6154,481.8783,
4.1433,21.4953,-82.0653,39.2918,-78.4968,580.2122,486.5759,
4.1450,16.4555,-82.9459,39.7608,-80.2246,567.3649,491.2676,
4.1467,11.4246,-83.8020,40.4176,-81.9433,555.1149,495.9643,
4.1483,6.4330,-84.6291,41.2534,-83.6526,543.4964,500.6742,
4.1500,1.5111,-85.4221,42.2579,-85.3515,532.5360,505.4027,
4.1517,-3.3110,-86.1757,43.4194,-87.0386,522.2525,510.1526,
4.1533,-8.0043,-86.8839,44.7251,-88.7123,512.6568,514.9238,
4.1550,-12.5410,-87.5406,46.1613,-90.3705,503.7521,519.7139,
4.1567,-16.8950,-88.1400,47.7136,-92.0106,495.5341,524.5182,
4.1583,-21.0419,-88.6761,49.3672,-93.6299,487.9911,529.3298,
4.1600,-24.9599,-89.1434,51.1072,-95.2253,481.1052,534.1400,
4.1617,-28.6294,-89.5366,52.9185,-96.7936,474.8520,538.9387,
4.1633,-32.0335,-89.8514,54.7862,-98.3312,469.2018,543.7145,
4.1650,-35.1581,-90.0839,56.6955,-99.8348,464.1200,548.4549,
4.1667,-37.9918,-90.2310,58.6320,-101.3008,459.5682,553.1470,
4.1683,-40.5262,-90.2905,60.5815,-102.7258,455.5045,557.7776,
4.1700,-42.7559,-90.2612,62.5304,-104.1065,451.8846,562.3333,
4.1717,-44.6784,-90.1427,64.4653,-105.4402,448.6620,566.8010,
4.1733,-46.2939,-89.9358,66.3736,-106.7240,445.7892,571.1682,
4.1750,-47.6059,-89.6419,68.2427,-107.9560,443.2182,575.4230,
4.1767,-48.6202,-89.2638,70.0610,-109.1342,440.9014,579.5544,
4.1783,-49.3456,-88.8049,71.8173,-110.2574,438.7918,583.5526,
4.1800,-49.7933,-88.2696,73.5007,-111.3248,436.8445,587.4088,
4.1817,-49.9764,-87.6629,75.1013,-112.3357,435.0164,591.1157,
4.1833,-49.9105,-86.9907,76.6098,-113.2903,433.2675,594.6674,
4.1850,-49.6126,-86.2594,78.0177,-114.1885,431.5609,598.0593,
4.1867,-49.1013,-85.4759,79.3173,-115.0309,429.8635,601.2883,
4.1883,-48.3967,-84.6474,80.5023,-115.8180,428.1461,604.3528,
4.1900,-47.5198,-83.7816,81.5674,-116.5503,426.3836,607.2525,
4.1917,-46.4922,-82.8861,82.5084,-117.2282,424.5554,609.9884,
4.1933,-45.3363,-81.9686,83.3227,-117.8521,422.6448,612.5628,
4.1950,-44.0744,-81.0368,84.0089,-118.4222,420.6397,614.9791,
4.1967,-42.7288,-80.0982,84.5671,-118.9383,418.5320,617.2415,
4.1983,-41.3213,-79.1596,84.9985,-119.4003,416.3170,619.3555,
4.2000,-39.8730,-78.2277,85.3059,-119.8077,413.9937,621.3270,
4.2017,-38.4038,-77.3086,85.4928,-120.1601,411.5638,623.1628,
4.2033,-36.9327,-76.4076,85.5639,-120.4570,409.0315,624.8698,
4.2050,-35.4768,-75.5295,85.5247,-120.6980,406.4029,626.4557,
4.2067,-34.0519,-74.6781,85.3813,-120.8831,403.6854,627.9282,
4.2083,-32.6718,-73.8566,85.1400,-121.0122,400.8874,629.2949,
4.2100,-31.3485,-73.0675,84.8074,-121.0859,398.0176,630.5635,
4.2117,-30.0920,-72.3122,84.3902,-121.1052,395.0849,631.7415,
4.2133,-28.9099,-71.5917,83.8951,-121.0715,392.0978,632.8361,
4.2150,-27.8082,-70.9060,83.3281,-120.9866,389.0643,633.8539,
4.2167,-26.7907,-70.2545,82.6955,-120.8529,385.9917,634.8011,
4.2183,-25.8593,-69.6359,82.0029,-120.6732,382.8864,635.6832,
4.2200,-25.0141,-69.0486,81.2556,-120.4506,379.7540,636.5052,
4.2217,-24.2537,-68.4902,80.4587,-120.1882,376.5992,637.2711,
4.2233,-23.5753,-67.9582,79.6170,-119.8893,373.4261,637.9843,
4.2250,-22.9749,-67.4495,78.7353,-119.5573,370.2378,638.6473,
4.2267,-22.4474,-66.9612,77.8183,-119.1953,367.0372,639.2622,
4.2283,-21.9868,-66.4899,76.8704,-118.8060,363.8267,639.8300,
4.2300,-21.5866,-66.0324,75.8965,-118.3921,360.6084,640.3514,
4.2317,-21.2399,-65.5853,74.9011,-117.9557,357.3844,640.8262,
4.2333,-20.9394,-65.1455,73.8890,-117.4986,354.1569,641.2542,
4.2350,-20.6780,-64.7098,72.8649,-117.0222,350.9280,641.6344,
4.2367,-20.4486,-64.2754,71.8337,-116.5276,347.7001,641.9659,
4.2383,-20.2445,-63.8396,70.8001,-116.0157,344.4755,642.2476,
4.2400,-20.0594,-63.3999,69.7685,-115.4871,341.2568,642.4783,
4.2417,-19.8874,-62.9542,68.7433,-114.9426,338.0464,642.6572,
4.2433,-19.7233,-62.5007,67.7284,-114.3826,334.8471,642.7832,
4.2450,-19.5625,-62.0377,66.7272,-113.8078,331.6615,642.8560,
4.2467,-19.4012,-61.5638,65.7426,-113.2192,328.4922,642.8754,
4.2483,-19.2362,-61.0780,64.7771,-112.6178,325.3416,642.8419,
4.2500,-19.0648,-60.5796,63.8324,-112.0049,322.2122,642.7563,
4.2517,-18.8854,-60.0678,62.9097,-111.3820,319.1064,642.6200,
4.2533,-18.6967,-59.5425,62.0100,-110.7508,316.0261,642.4350,
4.2550,-18.4980,-59.0034,61.1334,-110.1134,312.9734,642.2037,
4.2567,-18.2894,-58.4506,60.2799,-109.4716,309.9502,641.9293,
4.2583,-18.0711,-57.8844,59.4492,-108.8278,306.9586,641.6150,
4.2600,-17.8441,-57.3053,58.6407,-108.1839,304.0004,641.2648,
4.2617,-17.6092,-56.7140,57.8540,-107.5419,301.0777,640.8831,
4.2633,-17.3679,-56.1110,57.0884,-106.9038,298.1925,640.4743,
4.2650,-17.1215,-55.4974,56.3436,-106.2712,295.3471,640.0434,
4.2667,-16.8716,-54.8740,55.6192,-105.6457,292.5438,639.5953,
4.2683,-16.6199,-54.2419,54.9150,-105.0285,289.7849,639.1351,
4.2700,-16.3678,-53.6020,54.2312,-104.4208,287.0727,638.6680,
4.2717,-16.1170,-52.9555,53.5678,-103.8232,284.4097,638.1989,
4.2733,-15.8689,-52.3033,52.9252,-103.2366,281.7981,637.7328,
4.2750,-15.6249,-51.6465,52.3037,-102.6614,279.2401,637.2742,
4.2767,-15.3861,-50.9859,51.7036,-102.0980,276.7377,636.8278,
4.2783,-15.1536,-50.3225,51.1253,-101.5469,274.2925,636.3973,
4.2800,-14.9281,-49.6569,50.5689,-101.0084,271.9060,635.9867,
4.2817,-14.7104,-48.9897,50.0345,-100.4828,269.5792,635.5991,
4.2833,-14.5009,-48.3213,49.5219,-99.9706,267.3129,635.2374,
4.2850,-14.2998,-47.6521,49.0308,-99.4723,265.1073,634.9040,
4.2867,-14.1074,-46.9822,48.5609,-98.9883,262.9624,634.6007,
4.2883,-13.9237,-46.3118,48.1115,-98.5191,260.8778,634.3290,
4.2900,-13.7486,-45.6406,47.6819,-98.0653,258.8527,634.0898,
4.2917,-13.5818,-44.9688,47.2714,-97.6273,256.8863,633.8836,
4.2933,-13.4229,-44.2959,46.8794,-97.2054,254.9772,633.7106,
4.2950,-13.2717,-43.6217,46.5052,-96.7998,253.1243,633.5704,
4.2967,-13.1277,-42.9458,46.1482,-96.4106,251.3261,633.4625,
4.2983,-12.9903,-42.2679,45.8081,-96.0378,249.5810,633.3860,
4.3000,-12.8591,-41.5876,45.4847,-95.6810,247.8877,633.3398,
4.3017,-12.7336,-40.9043,45.1779,-95.3397,246.2447,633.3227,
4.3033,-12.6135,-40.2179,44.8878,-95.0133,244.6504,633.3332,
4.3050,-12.4981,-39.5278,44.6148,-94.7011,243.1035,633.3698,
4.3067,-12.3873,-38.8339,44.3591,-94.4020,241.6024,633.4311,
4.3083,-12.2806,-38.1359,44.1212,-94.1151,240.1457,633.5154,
4.3100,-12.1777,-37.4336,43.9014,-93.8394,238.7321,633.6212,
4.3117,-12.0786,-36.7271,43.6999,-93.5738,237.3599,633.7471,
4.3133,-11.9829,-36.0162,43.5170,-93.3174,236.0278,633.8918,
4.3150,-11.8906,-35.3011,43.3525,-93.0693,234.7339,634.0538,
4.3167,-11.8016,-34.5822,43.2059,-92.8288,233.4767,634.2321,
4.3183,-11.7159,-33.8596,43.0769,-92.5953,232.2544,634.4257,
4.3200,-11.6335,-33.1339,42.9644,-92.3682,231.0649,634.6334,
4.3217,-11.5546,-32.4056,42.8674,-92.1472,229.9064,634.8545,
4.3233,-11.4792,-31.6756,42.7845,-91.9320,228.7767,635.0883,
4.3250,-11.4074,-30.9445,42.7142,-91.7224,227.6738,635.3339,
4.3267,-11.3394,-30.2133,42.6549,-91.5183,226.5958,635.5909,
4.3283,-11.2754,-29.4831,42.6050,-91.3195,225.5405,635.8588,
4.3300,-11.2154,-28.7547,42.5626,-91.1259,224.5062,636.1369,
4.3317,-11.1597,-28.0294,42.5264,-90.9374,223.4911,636.4250,
4.3333,-11.1083,-27.3082,42.4948,-90.7537,222.4936,636.7228,
4.3350,-11.0614,-26.5922,42.4667,-90.5746,221.5123,637.0298,
4.3367,-11.0191,-25.8826,42.4412,-90.3998,220.5460,637.3459,
4.3383,-10.9815,-25.1804,42.4174,-90.2288,219.5936,637.6709,
4.3400,-10.9488,-24.4867,42.3951,-90.0613,218.6543,638.0046,
4.3417,-10.9209,-23.8023,42.3741,-89.8968,217.7274,638.3469,
4.3433,-10.8980,-23.1280,42.3543,-89.7349,216.8125,638.6979,
4.3450,-10.8800,-22.4646,42.3361,-89.5751,215.9091,639.0577,
4.3467,-10.8669,-21.8126,42.3198,-89.4171,215.0170,639.4266,
4.3483,-10.8587,-21.1726,42.3058,-89.2608,214.1357,639.8049,
4.3500,-10.8553,-20.5446,42.2945,-89.1060,213.2652,640.1931,
4.3517,-10.8565,-19.9290,42.2864,-88.9528,212.4051,640.5920,
4.3533,-10.8622,-19.3257,42.2818,-88.8015,211.5552,641.0024,
4.3550,-10.8721,-18.7345,42.2809,-88.6525,210.7151,641.4253,
4.3567,-10.8859,-18.1553,42.2837,-88.5065,209.8845,641.8618,
4.3583,-10.9034,-17.5876,42.2900,-88.3643,209.0630,642.3133,
4.3600,-10.9240,-17.0309,42.2998,-88.2269,208.2502,642.7813,
4.3617,-10.9474,-16.4845,42.3125,-88.0955,207.4457,643.2675,
4.3633,-10.9731,-15.9478,42.3277,-87.9712,206.6492,643.7736,
4.3650,-11.0004,-15.4199,42.3448,-87.8554,205.8605,644.3015,
4.3667,-11.0289,-14.9000,42.3634,-87.7494,205.0793,644.8533,
4.3683,-11.0579,-14.3872,42.3829,-87.6544,204.3058,645.4308,
4.3700,-11.0870,-13.8805,42.4030,-87.5716,203.5401,646.0364,
4.3717,-11.1154,-13.3791,42.4233,-87.5023,202.7824,646.6721,
4.3733,-11.1427,-12.8820,42.4437,-87.4473,202.0335,647.3399,
4.3750,-11.1683,-12.3883,42.4643,-87.4074,201.2938,648.0419,
4.3767,-11.1918,-11.8971,42.4853,-87.3833,200.5644,648.7803,
4.3783,-11.2127,-11.4074,42.5071,-87.3754,199.8463,649.5569,
4.3800,-11.2306,-10.9185,42.5302,-87.3842,199.1405,650.3735,
4.3817,-11.2453,-10.4297,42.5554,-87.4096,198.4483,651.2320,
4.3833,-11.2565,-9.9401,42.5833,-87.4517,197.7711,652.1337,
4.3850,-11.2640,-9.4492,42.6147,-87.5103,197.1100,653.0802,
4.3867,-11.2678,-8.9563,42.6505,-87.5852,196.4662,654.0726,
4.3883,-11.2677,-8.4609,42.6913,-87.6762,195.8410,655.1117,
4.3900,-11.2639,-7.9626,42.7377,-87.7827,195.2352,656.1982,
4.3917,-11.2565,-7.4609,42.7902,-87.9044,194.6497,657.3327,
4.3933,-11.2456,-6.9555,42.8491,-88.0408,194.0852,658.5151,
4.3950,-11.2313,-6.4460,42.9147,-88.1915,193.5423,659.7452,
4.3967,-11.2140,-5.9323,42.9870,-88.3558,193.0211,661.0225,
4.3983,-11.1940,-5.4141,43.0658,-88.5333,192.5220,662.3460,
4.4000,-11.1715,-4.8913,43.1508,-88.7235,192.0449,663.7145,
4.4017,-11.1469,-4.3638,43.2417,-88.9255,191.5896,665.1264,
4.4033,-11.1206,-3.8315,43.3382,-89.1390,191.1558,666.5797,
4.4050,-11.0929,-3.2945,43.4396,-89.3630,190.7431,668.0720,
4.4067,-11.0642,-2.7526,43.5457,-89.5968,190.3511,669.6008,
4.4083,-11.0350,-2.2059,43.6561,-89.8395,189.9790,671.1631,
4.4100,-11.0057,-1.6546,43.7703,-90.0903,189.6263,672.7556,
4.4117,-10.9765,-1.0986,43.8883,-90.3481,189.2923,674.3751,
4.4133,-10.9479,-0.5380,44.0098,-90.6120,188.9762,676.0177,
4.4150,-10.9202,0.0270,44.1348,-90.8807,188.6773,677.6798,
4.4167,-10.8937,0.5963,44.2634,-91.1532,188.3946,679.3575,
4.4183,-10.8687,1.1697,44.3956,-91.4285,188.1273,681.0468,
4.4200,-10.8455,1.7471,44.5316,-91.7053,187.8745,682.7439,
4.4217,-10.8243,2.3282,44.6716,-91.9827,187.6351,684.4449,
4.4233,-10.8053,2.9129,44.8157,-92.2597,187.4080,686.1462,
4.4250,-10.7887,3.5008,44.9640,-92.5354,187.1922,687.8443,
4.4267,-10.7746,4.0917,45.1167,-92.8090,186.9865,689.5357,
4.4283,-10.7631,4.6853,45.2735,-93.0798,186.7895,691.2175,
4.4300,-10.7543,5.2812,45.4345,-93.3473,186.5999,692.8870,
4.4317,-10.7482,5.8791,45.5993,-93.6110,186.4164,694.5417,
4.4333,-10.7447,6.4786,45.7677,-93.8707,186.2377,696.1796,
4.4350,-10.7439,7.0792,45.9391,-94.1263,186.0622,697.7988,
4.4367,-10.7456,7.6805,46.1132,-94.3776,185.8887,699.3981,
4.4383,-10.7497,8.2821,46.2894,-94.6248,185.7158,700.9765,
4.4400,-10.7560,8.8834,46.4672,-94.8681,185.5422,702.5331,
4.4417,-10.7644,9.4841,46.6461,-95.1077,185.3666,704.0678,
4.4433,-10.7747,10.0836,46.8256,-95.3439,185.1880,705.5803,
4.4450,-10.7866,10.6816,47.0052,-95.5770,185.0053,707.0710,
4.4467,-10.7999,11.2775,47.1846,-95.8076,184.8176,708.5403,
4.4483,-10.8145,11.8710,47.3635,-96.0360,184.6239,709.9890,
4.4500,-10.8300,12.4616,47.5417,-96.2627,184.4235,711.4177,
4.4517,-10.8463,13.0491,47.7192,-96.4881,184.2156,712.8276,
4.4533,-10.8632,13.6332,47.8957,-96.7127,183.9998,714.2198,
4.4550,-10.8804,14.2135,48.0713,-96.9371,183.7752,715.5956,
4.4567,-10.8978,14.7898,48.2460,-97.1617,183.5412,716.9564,
4.4583,-10.9154,15.3621,48.4199,-97.3870,183.2973,718.3034,
4.4600,-10.9329,15.9301,48.5929,-97.6135,183.0428,719.6381,
4.4617,-10.9503,16.4937,48.7649,-97.8419,182.7770,720.9620,
4.4633,-10.9676,17.0530,48.9360,-98.0725,182.4990,722.2762,
4.4650,-10.9847,17.6079,49.1060,-98.3061,182.2081,723.5824,
4.4667,-11.0016,18.1584,49.2746,-98.5431,181.9035,724.8815,
4.4683,-11.0184,18.7045,49.4418,-98.7841,181.5842,726.1750,
4.4700,-11.0351,19.2461,49.6071,-99.0296,181.2492,727.4638,
4.4717,-11.0518,19.7834,49.7702,-99.2801,180.8977,728.7488,
4.4733,-11.0686,20.3161,49.9309,-99.5360,180.5286,730.0311,
4.4750,-11.0855,20.8443,50.0888,-99.7977,180.1411,731.3110,
4.4767,-11.1026,21.3679,50.2436,-100.0653,179.7343,732.5893,
4.4783,-11.1200,21.8868,50.3951,-100.3392,179.3075,733.8663,
4.4800,-11.1378,22.4007,50.5430,-100.6192,178.8600,735.1421,
4.4817,-11.1559,22.9096,50.6873,-100.9055,178.3914,736.4169,
4.4833,-11.1745,23.4132,50.8280,-101.1977,177.9013,737.6904,
4.4850,-11.1935,23.9114,50.9651,-101.4955,177.3897,738.9625,
4.4867,-11.2129,24.4038,51.0988,-101.7986,176.8565,740.2328,
4.4883,-11.2326,24.8903,51.2295,-102.1063,176.3020,741.5007,
4.4900,-11.2525,25.3706,51.3575,-102.4181,175.7266,742.7656,
4.4917,-11.2724,25.8447,51.4832,-102.7331,175.1310,744.0267,
4.4933,-11.2922,26.3123,51.6072,-103.0507,174.5158,745.2831,
4.4950,-11.3116,26.7733,51.7299,-103.3700,173.8821,746.5342,
4.4967,-11.3303,27.2278,51.8519,-103.6901,173.2308,747.7787,
4.4983,-11.3478,27.6756,51.9737,-104.0102,172.5632,749.0159,
4.5000,-11.3639,28.1169,52.0958,-104.3294,171.8805,750.2446,
4.5017,-11.3779,28.5518,52.2186,-104.6470,171.1841,751.4640,
4.5033,-11.3894,28.9804,52.3424,-104.9621,170.4754,752.6730,
4.5050,-11.3978,29.4031,52.4675,-105.2740,169.7560,753.8708,
4.5067,-11.4025,29.8202,52.5943,-105.5822,169.0271,755.0564,
4.5083,-11.4029,30.2320,52.7229,-105.8860,168.2904,756.2291,
4.5100,-11.3982,30.6389,52.8534,-106.1849,167.5472,757.3880,
4.5117,-11.3878,31.0414,52.9859,-106.4785,166.7990,758.5325,
4.5133,-11.3712,31.4399,53.1206,-106.7663,166.0471,759.6619,
4.5150,-11.3477,31.8350,53.2574,-107.0481,165.2928,760.7758,
4.5167,-11.3167,32.2272,53.3966,-107.3236,164.5373,761.8735,
4.5183,-11.2779,32.6169,53.5380,-107.5926,163.7814,762.9546,
4.5200,-11.2308,33.0046,53.6820,-107.8549,163.0263,764.0187,
4.5217,-11.1754,33.3907,53.8287,-108.1103,162.2724,765.0656,
4.5233,-11.1114,33.7758,53.9781,-108.3589,161.5204,766.0947,
4.5250,-11.0392,34.1602,54.1307,-108.6005,160.7705,767.1060,
4.5267,-10.9590,34.5442,54.2865,-108.8352,160.0229,768.0989,
4.5283,-10.8715,34.9282,54.4459,-109.0631,159.2772,769.0735,
4.5300,-10.7774,35.3125,54.6091,-109.2843,158.5331,770.0293,
4.5317,-10.6780,35.6972,54.7764,-109.4991,157.7898,770.9660,
4.5333,-10.5744,36.0825,54.9480,-109.7078,157.0462,771.8834,
4.5350,-10.4685,36.4687,55.1240,-109.9108,156.3010,772.7810,
4.5367,-10.3621,36.8558,55.3045,-110.1087,155.5525,773.6584,
4.5383,-10.2574,37.2440,55.4897,-110.3020,154.7987,774.5154,
