time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.8417,7.1809,0.2487,19.3266,-110.1591,5.9806,1019.2922,
2.8433,7.1769,0.6724,19.2886,-110.1154,5.8954,1020.6035,
2.8450,7.1704,1.0928,19.2425,-110.0509,5.8016,1021.7576,
2.8467,7.1613,1.5079,19.1880,-109.9673,5.6988,1022.7513,
2.8483,7.1495,1.9158,19.1247,-109.8669,5.5870,1023.5817,
2.8500,7.1349,2.3148,19.0522,-109.7519,5.4660,1024.2465,
2.8517,7.1172,2.7029,18.9701,-109.6246,5.3360,1024.7438,
2.8533,7.0964,3.0788,18.8781,-109.4873,5.1971,1025.0723,
2.8550,7.0723,3.4411,18.7758,-109.3423,5.0494,1025.2312,
2.8567,7.0446,3.7884,18.6631,-109.1919,4.8934,1025.2206,
2.8583,7.0131,4.1198,18.5400,-109.0383,4.7294,1025.0406,
2.8600,6.9777,4.4343,18.4063,-108.8835,4.5580,1024.6929,
2.8617,6.9381,4.7313,18.2621,-108.7295,4.3798,1024.1792,
2.8633,6.8942,5.0101,18.1076,-108.5779,4.1957,1023.5020,
2.8650,6.8459,5.2704,17.9432,-108.4303,4.0064,1022.6646,
2.8667,6.7930,5.5121,17.7693,-108.2880,3.8129,1021.6709,
2.8683,6.7354,5.7349,17.5863,-108.1520,3.6161,1020.5257,
2.8700,6.6730,5.9391,17.3950,-108.0231,3.4172,1019.2341,
2.8717,6.6058,6.1247,17.1960,-107.9019,3.2172,1017.8020,
2.8733,6.5337,6.2921,16.9902,-107.7885,3.0172,1016.2357,
2.8750,6.4568,6.4417,16.7786,-107.6828,2.8185,1014.5422,
2.8767,6.3751,6.5739,16.5621,-107.5847,2.6220,1012.7289,
2.8783,6.2886,6.6895,16.3417,-107.4934,2.4289,1010.8035,
2.8800,6.1976,6.7889,16.1187,-107.4082,2.2402,1008.7741,
2.8817,6.1020,6.8728,15.8940,-107.3279,2.0567,1006.6493,
2.8833,6.0019,6.9421,15.6688,-107.2513,1.8793,1004.4377,
2.8850,5.8976,6.9975,15.4443,-107.1769,1.7086,1002.1484,
2.8867,5.7892,7.0398,15.2215,-107.1031,1.5454,999.7903,
2.8883,5.6768,7.0698,15.0015,-107.0280,1.3898,997.3726,
2.8900,5.5605,7.0884,14.7853,-106.9498,1.2424,994.9044,
2.8917,5.4405,7.0963,14.5737,-106.8666,1.1032,992.3950,
2.8933,5.3169,7.0944,14.3677,-106.7762,0.9723,989.8534,
2.8950,5.1899,7.0834,14.1681,-106.6768,0.8496,987.2886,
2.8967,5.0596,7.0643,13.9755,-106.5662,0.7349,984.7095,
2.8983,4.9261,7.0376,13.7906,-106.4424,0.6279,982.1247,
2.9000,4.7897,7.0043,13.6139,-106.3038,0.5283,979.5426,
2.9017,4.6504,6.9649,13.4457,-106.1484,0.4355,976.9714,
2.9033,4.5085,6.9202,13.2866,-105.9747,0.3491,974.4192,
2.9050,4.3641,6.8708,13.1367,-105.7812,0.2687,971.8936,
2.9067,4.2175,6.8173,12.9962,-105.5669,0.1937,969.4021,
2.9083,4.0690,6.7602,12.8652,-105.3307,0.1236,966.9521,
2.9100,3.9187,6.7003,12.7439,-105.0720,0.0579,964.5507,
2.9117,3.7671,6.6379,12.6321,-104.7904,-0.0038,962.2045,
2.9133,3.6144,6.5736,12.5298,-104.4858,-0.0619,959.9203,
2.9150,3.4609,6.5079,12.4368,-104.1584,-0.1167,957.7046,
2.9167,3.3072,6.4413,12.3529,-103.8089,-0.1685,955.5635,
2.9183,3.1535,6.3743,12.2780,-103.4380,-0.2176,953.5032,
2.9200,3.0003,6.3075,12.2115,-103.0468,-0.2640,951.5295,
2.9217,2.8481,6.2412,12.1533,-102.6368,-0.3078,949.6483,
2.9233,2.6972,6.1759,12.1029,-102.2097,-0.3490,947.8649,
2.9250,2.5482,6.1123,12.0599,-101.7674,-0.3875,946.1848,
2.9267,2.4016,6.0506,12.0237,-101.3119,-0.4231,944.6132,
2.9283,2.2578,5.9914,11.9940,-100.8455,-0.4557,943.1549,
2.9300,2.1173,5.9353,11.9702,-100.3707,-0.4849,941.8148,
2.9317,1.9806,5.8827,11.9518,-99.8899,-0.5105,940.5971,
2.9333,1.8480,5.8341,11.9382,-99.4057,-0.5322,939.5063,
2.9350,1.7201,5.7900,11.9290,-98.9207,-0.5496,938.5460,
2.9367,1.5973,5.7509,11.9235,-98.4375,-0.5625,937.7198,
2.9383,1.4798,5.7174,11.9214,-97.9587,-0.5706,937.0308,
2.9400,1.3681,5.6900,11.9220,-97.4868,-0.5736,936.4817,
2.9417,1.2625,5.6691,11.9251,-97.0240,-0.5713,936.0746,
2.9433,1.1632,5.6553,11.9301,-96.5728,-0.5636,935.8112,
2.9450,1.0704,5.6489,11.9367,-96.1350,-0.5503,935.6925,
2.9467,0.9843,5.6504,11.9446,-95.7127,-0.5314,935.7191,
2.9483,0.9050,5.6602,11.9534,-95.3075,-0.5070,935.8906,
2.9500,0.8326,5.6785,11.9629,-94.9209,-0.4772,936.2064,
2.9517,0.7670,5.7056,11.9730,-94.5540,-0.4421,936.6647,
2.9533,0.7082,5.7416,11.9836,-94.2079,-0.4021,937.2632,
2.9550,0.6560,5.7866,11.9945,-93.8832,-0.3574,937.9988,
2.9567,0.6104,5.8405,12.0059,-93.5804,-0.3086,938.8678,
2.9583,0.5710,5.9033,12.0177,-93.2997,-0.2560,939.8655,
2.9600,0.5376,5.9746,12.0300,-93.0411,-0.2002,940.9866,
2.9617,0.5099,6.0543,12.0431,-92.8043,-0.1417,942.2250,
2.9633,0.4876,6.1418,12.0571,-92.5889,-0.0812,943.5741,
2.9650,0.4702,6.2367,12.0721,-92.3941,-0.0191,945.0265,
2.9667,0.4573,6.3384,12.0885,-92.2192,0.0438,946.5741,
2.9683,0.4486,6.4465,12.1063,-92.0632,0.1071,948.2084,
2.9700,0.4436,6.5602,12.1259,-91.9249,0.1702,949.9205,
2.9717,0.4419,6.6789,12.1474,-91.8032,0.2325,951.7006,
2.9733,0.4431,6.8021,12.1708,-91.6969,0.2937,953.5392,
2.9750,0.4467,6.9291,12.1964,-91.6047,0.3532,955.4260,
2.9767,0.4525,7.0595,12.2242,-91.5254,0.4107,957.3506,
2.9783,0.4600,7.1929,12.2541,-91.4578,0.4660,959.3026,
2.9800,0.4690,7.3290,12.2860,-91.4009,0.5189,961.2716,
2.9817,0.4792,7.4675,12.3199,-91.3537,0.5690,963.2470,
2.9833,0.4904,7.6086,12.3556,-91.3153,0.6164,965.2185,
2.9850,0.5024,7.7524,12.3926,-91.2850,0.6610,967.1760,
2.9867,0.5150,7.8992,12.4309,-91.2623,0.7027,969.1096,
2.9883,0.5282,8.0495,12.4698,-91.2469,0.7415,971.0099,
2.9900,0.5420,8.2041,12.5091,-91.2385,0.7776,972.8678,
2.9917,0.5564,8.3638,12.5482,-91.2371,0.8109,974.6748,
2.9933,0.5714,8.5297,12.5866,-91.2430,0.8415,976.4230,
2.9950,0.5871,8.7031,12.6239,-91.2562,0.8696,978.1049,
2.9967,0.6038,8.8851,12.6594,-91.2774,0.8950,979.7139,
2.9983,0.6215,9.0774,12.6926,-91.3068,0.9180,981.2439,
3.0000,0.6404,9.2813,12.7231,-91.3451,0.9386,982.6895,
3.0017,0.6607,9.4983,12.7504,-91.3927,0.9568,984.0462,
3.0033,0.6826,9.7301,12.7739,-91.4502,0.9728,985.3102,
3.0050,0.7064,9.9779,12.7934,-91.5180,0.9865,986.4783,
3.0067,0.7320,10.2432,12.8086,-91.5965,0.9980,987.5482,
3.0083,0.7598,10.5271,12.8192,-91.6858,1.0073,988.5184,
3.0100,0.7897,10.8306,12.8250,-91.7862,1.0146,989.3880,
3.0117,0.8220,11.1545,12.8261,-91.8975,1.0199,990.1571,
3.0133,0.8565,11.4993,12.8226,-92.0195,1.0233,990.8264,
3.0150,0.8934,11.8653,12.8144,-92.1517,1.0248,991.3971,
3.0167,0.9326,12.2524,12.8020,-92.2936,1.0247,991.8715,
3.0183,0.9739,12.6603,12.7856,-92.4443,1.0231,992.2524,
3.0200,1.0173,13.0883,12.7657,-92.6029,1.0200,992.5430,
3.0217,1.0627,13.5355,12.7428,-92.7683,1.0158,992.7473,
3.0233,1.1097,14.0006,12.7175,-92.9391,1.0106,992.8697,
3.0250,1.1581,14.4820,12.6903,-93.1141,1.0046,992.9151,
3.0267,1.2077,14.9781,12.6618,-93.2918,0.9981,992.8888,
3.0283,1.2582,15.4869,12.6328,-93.4705,0.9912,992.7962,
3.0300,1.3092,16.0061,12.6040,-93.6488,0.9843,992.6431,
3.0317,1.3604,16.5336,12.5758,-93.8251,0.9775,992.4354,
3.0333,1.4113,17.0669,12.5490,-93.9977,0.9711,992.1789,
3.0350,1.4616,17.6037,12.5242,-94.1650,0.9652,991.8794,
3.0367,1.5110,18.1416,12.5020,-94.3257,0.9601,991.5425,
3.0383,1.5589,18.6784,12.4827,-94.4781,0.9558,991.1738,
3.0400,1.6050,19.2118,12.4669,-94.6210,0.9524,990.7781,
3.0417,1.6489,19.7397,12.4549,-94.7530,0.9502,990.3603,
3.0433,1.6902,20.2603,12.4471,-94.8730,0.9492,989.9244,
3.0450,1.7285,20.7718,12.4436,-94.9799,0.9494,989.4741,
3.0467,1.7634,21.2727,12.4446,-95.0727,0.9510,989.0125,
3.0483,1.7947,21.7619,12.4502,-95.1504,0.9540,988.5420,
3.0500,1.8220,22.2381,12.4604,-95.2123,0.9585,988.0645,
3.0517,1.8451,22.7007,12.4753,-95.2575,0.9645,987.5812,
3.0533,1.8637,23.1490,12.4947,-95.2854,0.9722,987.0927,
3.0550,1.8775,23.5828,12.5184,-95.2953,0.9816,986.5991,
3.0567,1.8866,24.0019,12.5465,-95.2866,0.9930,986.0996,
3.0583,1.8906,24.4064,12.5786,-95.2589,1.0065,985.5934,
3.0600,1.8896,24.7966,12.6145,-95.2117,1.0222,985.0790,
3.0617,1.8835,25.1729,12.6541,-95.1446,1.0403,984.5544,
3.0633,1.8724,25.5359,12.6971,-95.0572,1.0611,984.0179,
3.0650,1.8562,25.8863,12.7432,-94.9493,1.0848,983.4669,
3.0667,1.8351,26.2251,12.7923,-94.8206,1.1115,982.8992,
3.0683,1.8093,26.5532,12.8442,-94.6712,1.1415,982.3124,
3.0700,1.7789,26.8715,12.8985,-94.5009,1.1750,981.7043,
3.0717,1.7441,27.1814,12.9552,-94.3099,1.2122,981.0728,
3.0733,1.7054,27.4838,13.0140,-94.0985,1.2533,980.4160,
3.0750,1.6630,27.7801,13.0747,-93.8671,1.2983,979.7324,
3.0767,1.6172,28.0714,13.1371,-93.6162,1.3473,979.0209,
3.0783,1.5686,28.3591,13.2012,-93.3465,1.4005,978.2810,
3.0800,1.5175,28.6445,13.2668,-93.0588,1.4577,977.5123,
3.0817,1.4644,28.9287,13.3337,-92.7543,1.5190,976.7153,
3.0833,1.4099,29.2131,13.4018,-92.4340,1.5843,975.8910,
3.0850,1.3544,29.4989,13.4709,-92.0994,1.6534,975.0407,
3.0867,1.2985,29.7873,13.5410,-91.7519,1.7260,974.1666,
3.0883,1.2428,30.0794,13.6119,-91.3931,1.8019,973.2711,
3.0900,1.1877,30.3764,13.6835,-91.0247,1.8807,972.3574,
3.0917,1.1339,30.6791,13.7556,-90.6485,1.9621,971.4287,
3.0933,1.0817,30.9885,13.8280,-90.2664,2.0456,970.4892,
3.0950,1.0318,31.3053,13.9007,-89.8802,2.1306,969.5429,
3.0967,0.9844,31.6302,13.9734,-89.4919,2.2167,968.5943,
3.0983,0.9401,31.9637,14.0460,-89.1033,2.3033,967.6479,
3.1000,0.8991,32.3060,14.1182,-88.7163,2.3896,966.7085,
3.1017,0.8617,32.6574,14.1899,-88.3325,2.4752,965.7808,
3.1033,0.8281,33.0179,14.2608,-87.9536,2.5592,964.8691,
3.1050,0.7983,33.3871,14.3307,-87.5810,2.6412,963.9781,
3.1067,0.7725,33.7647,14.3993,-87.2160,2.7203,963.1119,
3.1083,0.7504,34.1501,14.4662,-86.8598,2.7959,962.2744,
3.1100,0.7321,34.5425,14.5313,-86.5134,2.8673,961.4689,
3.1117,0.7173,34.9410,14.5941,-86.1773,2.9339,960.6985,
3.1133,0.7057,35.3445,14.6544,-85.8523,2.9952,959.9659,
3.1150,0.6970,35.7517,14.7117,-85.5387,3.0505,959.2729,
3.1167,0.6908,36.1613,14.7656,-85.2367,3.0994,958.6213,
3.1183,0.6868,36.5718,14.8159,-84.9463,3.1414,958.0120,
3.1200,0.6845,36.9817,14.8619,-84.6676,3.1763,957.4454,
3.1217,0.6835,37.3895,14.9035,-84.4005,3.2038,956.9215,
3.1233,0.6833,37.7937,14.9400,-84.1447,3.2238,956.4397,
3.1250,0.6834,38.1928,14.9712,-83.9001,3.2362,955.9989,
3.1267,0.6836,38.5854,14.9965,-83.6666,3.2411,955.5977,
3.1283,0.6833,38.9701,15.0156,-83.4441,3.2389,955.2339,
3.1300,0.6821,39.3458,15.0280,-83.2324,3.2298,954.9054,
3.1317,0.6797,39.7114,15.0333,-83.0317,3.2143,954.6094,
3.1333,0.6758,40.0663,15.0313,-82.8422,3.1930,954.3431,
3.1350,0.6701,40.4097,15.0216,-82.6641,3.1666,954.1031,
3.1367,0.6623,40.7412,15.0039,-82.4979,3.1360,953.8860,
3.1383,0.6523,41.0609,14.9781,-82.3440,3.1018,953.6884,
3.1400,0.6398,41.3687,14.9441,-82.2031,3.0652,953.5064,
3.1417,0.6249,41.6651,14.9017,-82.0757,3.0270,953.3362,
3.1433,0.6074,41.9506,14.8512,-81.9628,2.9883,953.1740,
3.1450,0.5875,42.2261,14.7925,-81.8649,2.9501,953.0159,
3.1467,0.5652,42.4926,14.7261,-81.7829,2.9134,952.8579,
3.1483,0.5408,42.7514,14.6523,-81.7173,2.8790,952.6963,
3.1500,0.5144,43.0037,14.5717,-81.6686,2.8478,952.5272,
3.1517,0.4865,43.2510,14.4848,-81.6373,2.8205,952.3470,
3.1533,0.4575,43.4948,14.3925,-81.6236,2.7978,952.1521,
3.1550,0.4279,43.7366,14.2957,-81.6275,2.7799,951.9389,
3.1567,0.3982,43.9779,14.1953,-81.6487,2.7671,951.7043,
3.1583,0.3691,44.2200,14.0925,-81.6866,2.7592,951.4452,
3.1600,0.3413,44.4643,13.9885,-81.7405,2.7560,951.1587,
3.1617,0.3155,44.7116,13.8846,-81.8092,2.7567,950.8423,
3.1633,0.2925,44.9629,13.7821,-81.8913,2.7606,950.4937,
3.1650,0.2731,45.2187,13.6824,-81.9850,2.7662,950.1109,
3.1667,0.2581,45.4792,13.5869,-82.0885,2.7722,949.6926,
3.1683,0.2482,45.7442,13.4968,-82.1996,2.7766,949.2374,
3.1700,0.2444,46.0133,13.4134,-82.3158,2.7774,948.7447,
3.1717,0.2471,46.2856,13.3380,-82.4346,2.7723,948.2143,
3.1733,0.2571,46.5597,13.2715,-82.5536,2.7586,947.6465,
3.1750,0.2747,46.8341,13.2147,-82.6702,2.7337,947.0422,
3.1767,0.3005,47.1067,13.1682,-82.7819,2.6948,946.4028,
3.1783,0.3344,47.3751,13.1324,-82.8863,2.6389,945.7303,
3.1800,0.3765,47.6365,13.1073,-82.9814,2.5633,945.0275,
3.1817,0.4265,47.8881,13.0926,-83.0653,2.4653,944.2974,
3.1833,0.4839,48.1266,13.0874,-83.1367,2.3423,943.5441,
3.1850,0.5479,48.3487,13.0909,-83.1945,2.1923,942.7720,
3.1867,0.6174,48.5510,13.1013,-83.2384,2.0135,941.9864,
3.1883,0.6909,48.7302,13.1168,-83.2683,1.8049,941.1929,
3.1900,0.7667,48.8829,13.1350,-83.2849,1.5659,940.3975,
3.1917,0.8426,49.0062,13.1531,-83.2895,1.2970,939.6070,
3.1933,0.9161,49.0973,13.1679,-83.2839,0.9994,938.8283,
3.1950,0.9844,49.1539,13.1759,-83.2707,0.6755,938.0687,
3.1967,1.0444,49.1743,13.1732,-83.2530,0.3287,937.3356,
3.1983,1.0924,49.1572,13.1558,-83.2345,-0.0361,936.6365,
3.2000,1.1248,49.1023,13.1196,-83.2194,-0.4129,935.9789,
3.2017,1.1374,49.0098,13.0601,-83.2123,-0.7944,935.3702,
3.2033,1.1259,48.8809,12.9733,-83.2185,-1.1715,934.8174,
3.2050,1.0860,48.7176,12.8550,-83.2432,-1.5342,934.3272,
3.2067,1.0130,48.5230,12.7015,-83.2921,-1.8706,933.9057,
3.2083,0.9023,48.3010,12.5094,-83.3708,-2.1679,933.5584,
3.2100,0.7495,48.0563,12.2761,-83.4852,-2.4119,933.2900,
3.2117,0.5501,47.7948,11.9994,-83.6407,-2.5873,933.1044,
3.2133,0.3001,47.5228,11.6782,-83.8426,-2.6778,933.0043,
3.2150,-0.0045,47.2475,11.3123,-84.0959,-2.6663,932.9916,
3.2167,-0.3668,46.9769,10.9027,-84.4047,-2.5355,933.0669,
3.2183,-0.7899,46.7190,10.4517,-84.7730,-2.2674,933.2295,
3.2200,-1.2756,46.4826,9.9629,-85.2034,-1.8443,933.4775,
3.2217,-1.8255,46.2763,9.4414,-85.6981,-1.2486,933.8076,
3.2233,-2.4398,46.1089,8.8936,-86.2580,-0.4632,934.2155,
3.2250,-3.1181,45.9889,8.3277,-86.8829,0.5281,934.6950,
3.2267,-3.8588,45.9244,7.7532,-87.5717,1.7404,935.2391,
3.2283,-4.6592,45.9231,7.1811,-88.3217,3.1875,935.8393,
3.2300,-5.5154,45.9916,6.6238,-89.1292,4.8815,936.4860,
3.2317,-6.4227,46.1359,6.0947,-89.9894,6.8329,937.1686,
3.2333,-7.3749,46.3608,5.6083,-90.8961,9.0502,937.8753,
3.2350,-8.3652,46.6697,5.1798,-91.8420,11.5399,938.5939,
3.2367,-9.3858,47.0648,4.8248,-92.8191,14.3064,939.3113,
3.2383,-10.4280,47.5468,4.5591,-93.8182,17.3521,940.0141,
3.2400,-11.4828,48.1150,4.3981,-94.8296,20.6772,940.6888,
3.2417,-12.5409,48.7670,4.3565,-95.8432,24.2802,941.3220,
3.2433,-13.5929,49.4992,4.4481,-96.8485,28.1576,941.9005,
3.2450,-14.6294,50.3065,4.6849,-97.8350,32.3042,942.4116,
3.2467,-15.6416,51.1824,5.0772,-98.7924,36.7133,942.8435,
3.2483,-16.6215,52.1196,5.6328,-99.7107,41.3767,943.1855,
3.2500,-17.5619,53.1095,6.3569,-100.5806,46.2848,943.4280,
3.2517,-18.4566,54.1429,7.2517,-101.3937,51.4263,943.5626,
3.2533,-19.3012,55.2102,8.3162,-102.1421,56.7888,943.5825,
3.2550,-20.0924,56.3013,9.5462,-102.8194,62.3582,943.4824,
3.2567,-20.8288,57.4060,10.9344,-103.4201,68.1191,943.2584,
3.2583,-21.5107,58.5141,12.4701,-103.9399,74.0542,942.9083,
3.2600,-22.1400,59.6159,14.1402,-104.3758,80.1450,942.4309,
3.2617,-22.7203,60.7017,15.9286,-104.7261,86.3714,941.8264,
3.2633,-23.2567,61.7627,17.8176,-104.9902,92.7119,941.0956,
3.2650,-23.7554,62.7907,19.7878,-105.1689,99.1444,940.2406,
3.2667,-24.2239,63.7782,21.8188,-105.2640,105.6455,939.2636,
3.2683,-24.6703,64.7186,23.8898,-105.2786,112.1919,938.1672,
3.2700,-25.1031,65.6062,25.9802,-105.2166,118.7603,936.9540,
3.2717,-25.5313,66.4362,28.0702,-105.0829,125.3275,935.6266,
3.2733,-25.9635,67.2047,30.1409,-104.8830,131.8713,934.1874,
3.2750,-26.4084,67.9089,32.1753,-104.6232,138.3706,932.6382,
3.2767,-26.8741,68.5467,34.1582,-104.3099,144.8054,930.9800,
3.2783,-27.3681,69.1172,36.0765,-103.9497,151.1573,929.2136,
3.2800,-27.8974,69.6203,37.9195,-103.5490,157.4094,927.3387,
3.2817,-28.4681,70.0569,39.6788,-103.1139,163.5465,925.3543,
3.2833,-29.0855,70.4287,41.3483,-102.6500,169.5551,923.2585,
3.2850,-29.7537,70.7384,42.9244,-102.1620,175.4232,921.0489,
3.2867,-30.4760,70.9897,44.4052,-101.6537,181.1404,918.7219,
3.2883,-31.2544,71.1868,45.7909,-101.1279,186.6979,916.2735,
3.2900,-32.0899,71.3348,47.0831,-100.5862,192.0882,913.6989,
3.2917,-32.9821,71.4394,48.2850,-100.0293,197.3054,910.9930,
3.2933,-33.9294,71.5068,49.4007,-99.4568,202.3447,908.1501,
3.2950,-34.9293,71.5436,50.4352,-98.8674,207.2024,905.1645,
3.2967,-35.9779,71.5566,51.3939,-98.2591,211.8764,902.0303,
3.2983,-37.0703,71.5529,52.2830,-97.6293,216.3652,898.7418,
3.3000,-38.2005,71.5394,53.1085,-96.9750,220.6688,895.2935,
3.3017,-39.3617,71.5230,53.8768,-96.2932,224.7881,891.6802,
3.3033,-40.5461,71.5104,54.5942,-95.5806,228.7248,887.8977,
3.3050,-41.7452,71.5080,55.2670,-94.8342,232.4819,883.9421,
3.3067,-42.9499,71.5217,55.9011,-94.0510,236.0631,879.8106,
3.3083,-44.1503,71.5571,56.5024,-93.2287,239.4729,875.5013,
3.3100,-45.3366,71.6192,57.0765,-92.3651,242.7164,871.0132,
3.3117,-46.4983,71.7124,57.6285,-91.4584,245.7994,866.3468,
3.3133,-47.6253,71.8408,58.1633,-90.5075,248.7283,861.5032,
3.3150,-48.7074,72.0078,58.6852,-89.5115,251.5094,856.4852,
3.3167,-49.7349,72.2163,59.1978,-88.4702,254.1494,851.2963,
3.3183,-50.6985,72.4688,59.7042,-87.3838,256.6548,845.9416,
3.3200,-51.5896,72.7670,60.2067,-86.2532,259.0318,840.4270,
3.3217,-52.4007,73.1125,60.7067,-85.0800,261.2863,834.7597,
3.3233,-53.1249,73.5061,61.2047,-83.8662,263.4236,828.9479,
3.3250,-53.7568,73.9484,61.7003,-82.6148,265.4484,823.0009,
3.3267,-54.2919,74.4392,62.1924,-81.3292,267.3645,816.9288,
3.3283,-54.7270,74.9779,62.6789,-80.0138,269.1754,810.7427,
3.3300,-55.0603,75.5636,63.1570,-78.6734,270.8837,804.4543,
3.3317,-55.2913,76.1945,63.6234,-77.3133,272.4915,798.0759,
3.3333,-55.4209,76.8684,64.0744,-75.9394,274.0008,791.6203,
3.3350,-55.4510,77.5826,64.5061,-74.5578,275.4130,785.1005,
3.3367,-55.3852,78.3338,64.9145,-73.1749,276.7299,778.5297,
3.3383,-55.2277,79.1180,65.2960,-71.7970,277.9532,771.9208,
3.3400,-54.9843,79.9309,65.6472,-70.4303,279.0853,765.2866,
3.3417,-54.6614,80.7674,65.9652,-69.0807,280.1286,758.6395,
3.3433,-54.2663,81.6221,66.2480,-67.7538,281.0867,751.9911,
3.3450,-53.8070,82.4895,66.4941,-66.4548,281.9635,745.3524,
3.3467,-53.2921,83.3635,66.7029,-65.1884,282.7640,738.7338,
3.3483,-52.7303,84.2379,66.8745,-63.9585,283.4936,732.1442,
3.3500,-52.1307,85.1068,67.0094,-62.7690,284.1585,725.5921,
3.3517,-51.5024,85.9639,67.1092,-61.6228,284.7654,719.0848,
3.3533,-50.8545,86.8035,67.1754,-60.5227,285.3213,712.6284,
3.3550,-50.1957,87.6201,67.2101,-59.4710,285.8334,706.2284,
3.3567,-49.5344,88.4084,67.2152,-58.4695,286.3092,699.8889,
3.3583,-48.8787,89.1640,67.1931,-57.5197,286.7557,693.6133,
3.3600,-48.2358,89.8827,67.1455,-56.6228,287.1799,687.4039,
3.3617,-47.6122,90.5611,67.0744,-55.7797,287.5885,681.2621,
3.3633,-47.0140,91.1963,66.9814,-54.9906,287.9875,675.1884,
3.3650,-46.4459,91.7863,66.8680,-54.2559,288.3825,669.1823,
3.3667,-45.9119,92.3295,66.7355,-53.5750,288.7787,663.2426,
3.3683,-45.4151,92.8249,66.5852,-52.9473,289.1808,657.3670,
3.3700,-44.9576,93.2722,66.4183,-52.3716,289.5930,651.5526,
3.3717,-44.5403,93.6716,66.2363,-51.8464,290.0193,645.7954,
3.3733,-44.1635,94.0234,66.0408,-51.3696,290.4634,640.0911,
3.3750,-43.8265,94.3287,65.8338,-50.9388,290.9288,634.4345,
3.3767,-43.5279,94.5886,65.6178,-50.5511,291.4191,628.8201,
3.3783,-43.2654,94.8047,65.3954,-50.2034,291.9377,623.2419,
3.3800,-43.0364,94.9786,65.1700,-49.8920,292.4883,617.6938,
3.3817,-42.8378,95.1123,64.9452,-49.6132,293.0743,612.1695,
3.3833,-42.6661,95.2076,64.7252,-49.3628,293.6995,606.6625,
3.3850,-42.5180,95.2669,64.5144,-49.1367,294.3675,601.1670,
3.3867,-42.3897,95.2924,64.3172,-48.9305,295.0822,595.6771,
3.3883,-42.2777,95.2863,64.1384,-48.7399,295.8472,590.1873,
3.3900,-42.1789,95.2511,63.9825,-48.5603,296.6662,584.6930,
3.3917,-42.0903,95.1894,63.8539,-48.3876,297.5426,579.1899,
3.3933,-42.0093,95.1035,63.7567,-48.2175,298.4801,573.6747,
3.3950,-41.9339,94.9960,63.6946,-48.0461,299.4816,568.1447,
3.3967,-41.8623,94.8693,63.6707,-47.8696,300.5504,562.5978,
3.3983,-41.7934,94.7258,63.6878,-47.6845,301.6892,557.0333,
3.4000,-41.7267,94.5677,63.7480,-47.4876,302.9006,551.4505,
3.4017,-41.6618,94.3974,63.8528,-47.2762,304.1871,545.8499,
3.4033,-41.5989,94.2166,64.0033,-47.0478,305.5507,540.2326,
3.4050,-41.5386,94.0272,64.1999,-46.8003,306.9934,534.6000,
3.4067,-41.4816,93.8308,64.4428,-46.5321,308.5168,528.9542,
3.4083,-41.4290,93.6288,64.7316,-46.2418,310.1223,523.2972,
3.4100,-41.3818,93.4223,65.0656,-45.9284,311.8109,517.6317,
3.4117,-41.3412,93.2121,65.4437,-45.5914,313.5833,511.9597,
3.4133,-41.3084,92.9991,65.8644,-45.2303,315.4400,506.2838,
3.4150,-41.2846,92.7835,66.3262,-44.8450,317.3806,500.6059,
3.4167,-41.2707,92.5658,66.8270,-44.4358,319.4045,494.9276,
3.4183,-41.2675,92.3460,67.3644,-44.0030,321.5106,489.2501,
3.4200,-41.2758,92.1240,67.9358,-43.5473,323.6969,483.5741,
3.4217,-41.2957,91.8996,68.5382,-43.0695,325.9610,477.8995,
3.4233,-41.3275,91.6724,69.1684,-42.5705,328.2996,472.2256,
3.4250,-41.3710,91.4419,69.8227,-42.0516,330.7089,466.5508,
3.4267,-41.4257,91.2075,70.4972,-41.5141,333.1844,460.8731,
3.4283,-41.4908,90.9686,71.1876,-40.9596,335.7209,455.1896,
3.4300,-41.5653,90.7242,71.8896,-40.3898,338.3128,449.4965,
3.4317,-41.6477,90.4733,72.5985,-39.8064,340.9542,443.7897,
3.4333,-41.7367,90.2148,73.3097,-39.2117,343.6386,438.0642,
3.4350,-41.8303,89.9473,74.0186,-38.6075,346.3598,432.3146,
3.4367,-41.9269,89.6694,74.7204,-37.9963,349.1115,426.5353,
3.4383,-42.0244,89.3794,75.4110,-37.3802,351.8874,420.7200,
3.4400,-42.1210,89.0755,76.0860,-36.7616,354.6819,414.8624,
3.4417,-42.2149,88.7556,76.7419,-36.1428,357.4901,408.9563,
3.4433,-42.3043,88.4177,77.3754,-35.5263,360.3073,402.9952,
3.4450,-42.3879,88.0593,77.9835,-34.9144,363.1302,396.9731,
3.4467,-42.4644,87.6780,78.5641,-34.3093,365.9561,390.8840,
3.4483,-42.5331,87.2714,79.1153,-33.7134,368.7837,384.7227,
3.4500,-42.5935,86.8367,79.6361,-33.1289,371.6126,378.4843,
3.4517,-42.6455,86.3712,80.1257,-32.5579,374.4436,372.1647,
3.4533,-42.6897,85.8723,80.5839,-32.0025,377.2787,365.7607,
3.4550,-42.7268,85.3372,81.0108,-31.4647,380.1209,359.2696,
3.4567,-42.7582,84.7630,81.4072,-30.9466,382.9745,352.6900,
3.4583,-42.7856,84.1472,81.7738,-30.4500,385.8447,346.0215,
