time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.2433,0.0352,0.0201,3.9478,-0.0958,14.3201,-0.1090,
6.2450,0.0359,0.0142,3.9473,-0.0894,14.3357,-0.1013,
6.2467,0.0361,0.0076,3.9470,-0.0821,14.3494,-0.0930,
6.2483,0.0357,0.0004,3.9467,-0.0739,14.3610,-0.0843,
6.2500,0.0345,-0.0071,3.9467,-0.0650,14.3704,-0.0753,
6.2517,0.0327,-0.0147,3.9469,-0.0556,14.3773,-0.0662,
6.2533,0.0302,-0.0224,3.9474,-0.0456,14.3818,-0.0571,
6.2550,0.0269,-0.0297,3.9482,-0.0354,14.3837,-0.0481,
6.2567,0.0230,-0.0367,3.9493,-0.0251,14.3830,-0.0395,
6.2583,0.0185,-0.0430,3.9509,-0.0148,14.3799,-0.0313,
6.2600,0.0134,-0.0485,3.9528,-0.0047,14.3743,-0.0236,
6.2617,0.0078,-0.0530,3.9552,0.0051,14.3664,-0.0166,
6.2633,0.0018,-0.0565,3.9581,0.0144,14.3563,-0.0103,
6.2650,-0.0044,-0.0589,3.9614,0.0231,14.3443,-0.0049,
6.2667,-0.0108,-0.0601,3.9652,0.0311,14.3306,-0.0003,
6.2683,-0.0173,-0.0601,3.9693,0.0382,14.3154,0.0035,
6.2700,-0.0237,-0.0589,3.9739,0.0444,14.2991,0.0063,
6.2717,-0.0299,-0.0565,3.9788,0.0495,14.2818,0.0083,
6.2733,-0.0359,-0.0531,3.9840,0.0536,14.2640,0.0094,
6.2750,-0.0414,-0.0487,3.9894,0.0566,14.2459,0.0096,
6.2767,-0.0463,-0.0435,3.9950,0.0584,14.2278,0.0091,
6.2783,-0.0507,-0.0377,4.0006,0.0592,14.2100,0.0078,
6.2800,-0.0543,-0.0312,4.0062,0.0589,14.1928,0.0059,
6.2817,-0.0571,-0.0244,4.0116,0.0576,14.1763,0.0034,
6.2833,-0.0591,-0.0174,4.0166,0.0554,14.1608,0.0004,
6.2850,-0.0601,-0.0103,4.0212,0.0523,14.1466,-0.0031,
6.2867,-0.0603,-0.0032,4.0252,0.0485,14.1336,-0.0069,
6.2883,-0.0594,0.0036,4.0284,0.0441,14.1221,-0.0109,
6.2900,-0.0576,0.0102,4.0306,0.0392,14.1121,-0.0151,
6.2917,-0.0548,0.0163,4.0317,0.0340,14.1037,-0.0193,
6.2933,-0.0510,0.0220,4.0313,0.0287,14.0969,-0.0235,
6.2950,-0.0464,0.0272,4.0295,0.0233,14.0917,-0.0277,
6.2967,-0.0409,0.0318,4.0258,0.0181,14.0881,-0.0317,
6.2983,-0.0347,0.0358,4.0203,0.0131,14.0858,-0.0354,
6.3000,-0.0277,0.0392,4.0127,0.0086,14.0849,-0.0389,
6.3017,-0.0202,0.0421,4.0029,0.0045,14.0852,-0.0421,
6.3033,-0.0121,0.0444,3.9909,0.0011,14.0865,-0.0450,
6.3050,-0.0036,0.0461,3.9765,-0.0017,14.0885,-0.0475,
6.3067,0.0052,0.0474,3.9598,-0.0038,14.0910,-0.0497,
6.3083,0.0142,0.0482,3.9408,-0.0051,14.0938,-0.0515,
6.3100,0.0232,0.0486,3.9195,-0.0058,14.0964,-0.0529,
6.3117,0.0322,0.0486,3.8962,-0.0058,14.0987,-0.0540,
6.3133,0.0410,0.0484,3.8708,-0.0052,14.1002,-0.0548,
6.3150,0.0496,0.0479,3.8437,-0.0041,14.1006,-0.0552,
6.3167,0.0578,0.0472,3.8152,-0.0026,14.0996,-0.0553,
6.3183,0.0655,0.0463,3.7854,-0.0008,14.0968,-0.0550,
6.3200,0.0726,0.0452,3.7547,0.0011,14.0919,-0.0545,
6.3217,0.0791,0.0441,3.7235,0.0031,14.0846,-0.0536,
6.3233,0.0848,0.0428,3.6921,0.0050,14.0747,-0.0524,
6.3250,0.0897,0.0414,3.6608,0.0066,14.0620,-0.0509,
6.3267,0.0937,0.0399,3.6300,0.0080,14.0462,-0.0491,
6.3283,0.0968,0.0384,3.6001,0.0089,14.0274,-0.0469,
6.3300,0.0989,0.0367,3.5713,0.0093,14.0054,-0.0444,
6.3317,0.1001,0.0349,3.5440,0.0093,13.9802,-0.0417,
6.3333,0.1001,0.0329,3.5184,0.0086,13.9521,-0.0386,
6.3350,0.0992,0.0308,3.4947,0.0074,13.9212,-0.0353,
6.3367,0.0973,0.0286,3.4730,0.0056,13.8877,-0.0318,
6.3383,0.0943,0.0262,3.4536,0.0032,13.8519,-0.0282,
6.3400,0.0905,0.0236,3.4365,0.0004,13.8144,-0.0244,
6.3417,0.0857,0.0209,3.4217,-0.0029,13.7754,-0.0206,
6.3433,0.0802,0.0180,3.4093,-0.0065,13.7356,-0.0167,
6.3450,0.0740,0.0151,3.3992,-0.0105,13.6954,-0.0128,
6.3467,0.0672,0.0120,3.3913,-0.0146,13.6554,-0.0090,
6.3483,0.0600,0.0089,3.3856,-0.0189,13.6161,-0.0054,
6.3500,0.0525,0.0057,3.3819,-0.0232,13.5781,-0.0019,
6.3517,0.0449,0.0026,3.3802,-0.0274,13.5419,0.0013,
6.3533,0.0375,-0.0005,3.3801,-0.0315,13.5080,0.0042,
6.3550,0.0303,-0.0035,3.3818,-0.0354,13.4769,0.0068,
6.3567,0.0236,-0.0063,3.3849,-0.0389,13.4490,0.0090,
6.3583,0.0176,-0.0089,3.3893,-0.0422,13.4247,0.0108,
6.3600,0.0124,-0.0112,3.3949,-0.0451,13.4041,0.0121,
6.3617,0.0082,-0.0133,3.4016,-0.0475,13.3875,0.0130,
6.3633,0.0051,-0.0151,3.4092,-0.0496,13.3750,0.0133,
6.3650,0.0033,-0.0165,3.4176,-0.0513,13.3665,0.0130,
6.3667,0.0028,-0.0175,3.4267,-0.0527,13.3620,0.0122,
6.3683,0.0037,-0.0182,3.4363,-0.0538,13.3613,0.0109,
6.3700,0.0060,-0.0184,3.4465,-0.0546,13.3642,0.0089,
6.3717,0.0098,-0.0182,3.4571,-0.0552,13.3702,0.0064,
6.3733,0.0148,-0.0176,3.4679,-0.0557,13.3791,0.0033,
6.3750,0.0211,-0.0165,3.4789,-0.0562,13.3904,-0.0003,
6.3767,0.0286,-0.0149,3.4900,-0.0567,13.4036,-0.0044,
6.3783,0.0371,-0.0130,3.5010,-0.0572,13.4183,-0.0090,
6.3800,0.0464,-0.0105,3.5119,-0.0579,13.4339,-0.0139,
6.3817,0.0564,-0.0076,3.5226,-0.0587,13.4500,-0.0192,
6.3833,0.0668,-0.0043,3.5329,-0.0597,13.4662,-0.0247,
6.3850,0.0775,-0.0006,3.5426,-0.0610,13.4819,-0.0305,
6.3867,0.0882,0.0036,3.5518,-0.0624,13.4968,-0.0363,
6.3883,0.0988,0.0082,3.5601,-0.0641,13.5107,-0.0421,
6.3900,0.1089,0.0132,3.5676,-0.0658,13.5231,-0.0478,
6.3917,0.1184,0.0185,3.5741,-0.0677,13.5340,-0.0533,
6.3933,0.1272,0.0241,3.5794,-0.0695,13.5431,-0.0585,
6.3950,0.1350,0.0300,3.5836,-0.0713,13.5502,-0.0632,
6.3967,0.1417,0.0361,3.5865,-0.0730,13.5554,-0.0675,
6.3983,0.1472,0.0424,3.5881,-0.0745,13.5586,-0.0711,
6.4000,0.1513,0.0488,3.5884,-0.0756,13.5598,-0.0741,
6.4017,0.1541,0.0552,3.5874,-0.0763,13.5589,-0.0763,
6.4033,0.1555,0.0616,3.5851,-0.0766,13.5560,-0.0777,
6.4050,0.1555,0.0680,3.5816,-0.0765,13.5512,-0.0783,
6.4067,0.1542,0.0741,3.5771,-0.0757,13.5445,-0.0780,
6.4083,0.1515,0.0801,3.5715,-0.0745,13.5360,-0.0769,
6.4100,0.1477,0.0858,3.5652,-0.0727,13.5258,-0.0749,
6.4117,0.1428,0.0911,3.5582,-0.0703,13.5139,-0.0722,
6.4133,0.1369,0.0960,3.5507,-0.0674,13.5006,-0.0687,
6.4150,0.1304,0.1003,3.5428,-0.0641,13.4858,-0.0645,
6.4167,0.1232,0.1042,3.5349,-0.0603,13.4698,-0.0597,
6.4183,0.1158,0.1075,3.5269,-0.0562,13.4527,-0.0545,
6.4200,0.1081,0.1101,3.5191,-0.0517,13.4347,-0.0488,
6.4217,0.1005,0.1121,3.5116,-0.0470,13.4160,-0.0428,
6.4233,0.0932,0.1134,3.5046,-0.0421,13.3968,-0.0366,
6.4250,0.0863,0.1140,3.4979,-0.0371,13.3774,-0.0304,
6.4267,0.0799,0.1140,3.4919,-0.0320,13.3578,-0.0241,
6.4283,0.0743,0.1134,3.4863,-0.0269,13.3384,-0.0179,
6.4300,0.0696,0.1121,3.4813,-0.0219,13.3193,-0.0119,
6.4317,0.0658,0.1103,3.4768,-0.0170,13.3008,-0.0061,
6.4333,0.0630,0.1079,3.4728,-0.0121,13.2829,-0.0007,
6.4350,0.0613,0.1051,3.4692,-0.0075,13.2657,0.0042,
6.4367,0.0606,0.1020,3.4659,-0.0029,13.2495,0.0087,
6.4383,0.0610,0.0985,3.4629,0.0015,13.2342,0.0126,
6.4400,0.0624,0.0947,3.4601,0.0057,13.2199,0.0158,
6.4417,0.0648,0.0909,3.4574,0.0098,13.2065,0.0185,
6.4433,0.0680,0.0870,3.4549,0.0138,13.1941,0.0204,
6.4450,0.0719,0.0832,3.4524,0.0176,13.1826,0.0216,
6.4467,0.0764,0.0796,3.4501,0.0214,13.1719,0.0221,
6.4483,0.0814,0.0762,3.4479,0.0251,13.1619,0.0218,
6.4500,0.0867,0.0732,3.4459,0.0288,13.1525,0.0208,
6.4517,0.0922,0.0706,3.4440,0.0325,13.1435,0.0189,
6.4533,0.0976,0.0685,3.4425,0.0362,13.1350,0.0164,
6.4550,0.1030,0.0670,3.4412,0.0399,13.1268,0.0131,
6.4567,0.1080,0.0660,3.4403,0.0435,13.1189,0.0092,
6.4583,0.1126,0.0656,3.4399,0.0471,13.1111,0.0045,
6.4600,0.1166,0.0658,3.4399,0.0507,13.1035,-0.0007,
6.4617,0.1200,0.0665,3.4404,0.0542,13.0960,-0.0065,
6.4633,0.1225,0.0677,3.4414,0.0575,13.0887,-0.0128,
6.4650,0.1242,0.0694,3.4429,0.0607,13.0816,-0.0194,
6.4667,0.1249,0.0714,3.4448,0.0636,13.0747,-0.0264,
6.4683,0.1247,0.0736,3.4473,0.0663,13.0681,-0.0337,
6.4700,0.1234,0.0760,3.4500,0.0686,13.0619,-0.0410,
6.4717,0.1212,0.0784,3.4531,0.0706,13.0561,-0.0484,
6.4733,0.1180,0.0807,3.4565,0.0721,13.0509,-0.0556,
6.4750,0.1138,0.0827,3.4599,0.0733,13.0462,-0.0627,
6.4767,0.1088,0.0845,3.4634,0.0739,13.0421,-0.0694,
6.4783,0.1030,0.0857,3.4668,0.0741,13.0387,-0.0757,
6.4800,0.0964,0.0864,3.4701,0.0738,13.0360,-0.0814,
6.4817,0.0892,0.0864,3.4731,0.0731,13.0341,-0.0865,
6.4833,0.0815,0.0857,3.4758,0.0719,13.0329,-0.0908,
6.4850,0.0733,0.0842,3.4780,0.0703,13.0324,-0.0943,
6.4867,0.0648,0.0819,3.4798,0.0683,13.0326,-0.0969,
6.4883,0.0561,0.0787,3.4810,0.0660,13.0336,-0.0985,
6.4900,0.0472,0.0747,3.4816,0.0634,13.0351,-0.0992,
6.4917,0.0383,0.0699,3.4815,0.0605,13.0371,-0.0989,
6.4933,0.0295,0.0644,3.4808,0.0574,13.0395,-0.0975,
6.4950,0.0208,0.0583,3.4793,0.0542,13.0423,-0.0952,
6.4967,0.0122,0.0516,3.4771,0.0508,13.0453,-0.0920,
6.4983,0.0040,0.0445,3.4741,0.0474,13.0485,-0.0879,
6.5000,-0.0040,0.0371,3.4703,0.0439,13.0516,-0.0830,
6.5017,-0.0116,0.0296,3.4659,0.0404,13.0545,-0.0774,
6.5033,-0.0188,0.0221,3.4607,0.0370,13.0573,-0.0711,
6.5050,-0.0256,0.0147,3.4548,0.0335,13.0597,-0.0643,
6.5067,-0.0319,0.0076,3.4482,0.0301,13.0617,-0.0570,
6.5083,-0.0377,0.0009,3.4410,0.0267,13.0632,-0.0494,
6.5100,-0.0430,-0.0052,3.4332,0.0234,13.0642,-0.0415,
6.5117,-0.0477,-0.0107,3.4248,0.0202,13.0647,-0.0335,
6.5133,-0.0519,-0.0154,3.4160,0.0171,13.0645,-0.0255,
6.5150,-0.0554,-0.0193,3.4067,0.0142,13.0638,-0.0176,
6.5167,-0.0582,-0.0223,3.3972,0.0115,13.0627,-0.0098,
6.5183,-0.0603,-0.0243,3.3874,0.0089,13.0610,-0.0023,
6.5200,-0.0617,-0.0253,3.3775,0.0067,13.0590,0.0049,
6.5217,-0.0622,-0.0254,3.3676,0.0047,13.0567,0.0116,
6.5233,-0.0619,-0.0244,3.3578,0.0030,13.0542,0.0178,
6.5250,-0.0608,-0.0226,3.3483,0.0018,13.0517,0.0235,
6.5267,-0.0587,-0.0198,3.3391,0.0009,13.0492,0.0285,
6.5283,-0.0557,-0.0163,3.3304,0.0004,13.0468,0.0328,
6.5300,-0.0518,-0.0120,3.3224,0.0004,13.0446,0.0364,
6.5317,-0.0469,-0.0072,3.3151,0.0008,13.0428,0.0393,
6.5333,-0.0410,-0.0018,3.3086,0.0018,13.0413,0.0413,
6.5350,-0.0341,0.0038,3.3030,0.0033,13.0403,0.0425,
6.5367,-0.0262,0.0097,3.2983,0.0053,13.0398,0.0428,
6.5383,-0.0173,0.0155,3.2947,0.0079,13.0399,0.0422,
6.5400,-0.0076,0.0212,3.2920,0.0111,13.0404,0.0407,
6.5417,0.0031,0.0265,3.2904,0.0149,13.0415,0.0382,
6.5433,0.0146,0.0313,3.2898,0.0193,13.0430,0.0347,
6.5450,0.0269,0.0354,3.2901,0.0244,13.0449,0.0303,
6.5467,0.0399,0.0388,3.2913,0.0301,13.0473,0.0249,
6.5483,0.0536,0.0412,3.2934,0.0365,13.0498,0.0187,
6.5500,0.0678,0.0425,3.2962,0.0434,13.0526,0.0116,
6.5517,0.0825,0.0428,3.2997,0.0508,13.0554,0.0038,
6.5533,0.0975,0.0419,3.3038,0.0587,13.0582,-0.0046,
6.5550,0.1128,0.0399,3.3084,0.0670,13.0608,-0.0136,
6.5567,0.1282,0.0367,3.3133,0.0755,13.0632,-0.0231,
6.5583,0.1437,0.0324,3.3185,0.0841,13.0652,-0.0328,
6.5600,0.1590,0.0272,3.3238,0.0928,13.0668,-0.0427,
6.5617,0.1740,0.0211,3.3291,0.1013,13.0680,-0.0526,
6.5633,0.1886,0.0142,3.3343,0.1095,13.0685,-0.0624,
6.5650,0.2026,0.0068,3.3392,0.1172,13.0685,-0.0718,
6.5667,0.2158,-0.0011,3.3438,0.1244,13.0678,-0.0808,
6.5683,0.2282,-0.0092,3.3479,0.1307,13.0665,-0.0893,
6.5700,0.2395,-0.0174,3.3514,0.1362,13.0647,-0.0970,
6.5717,0.2496,-0.0254,3.3542,0.1407,13.0623,-0.1039,
6.5733,0.2584,-0.0332,3.3563,0.1439,13.0594,-0.1099,
6.5750,0.2658,-0.0404,3.3574,0.1460,13.0561,-0.1149,
6.5767,0.2717,-0.0470,3.3576,0.1467,13.0525,-0.1189,
6.5783,0.2760,-0.0527,3.3567,0.1460,13.0486,-0.1218,
6.5800,0.2788,-0.0576,3.3548,0.1440,13.0445,-0.1237,
6.5817,0.2799,-0.0615,3.3519,0.1405,13.0403,-0.1246,
6.5833,0.2795,-0.0643,3.3479,0.1357,13.0361,-0.1245,
6.5850,0.2776,-0.0661,3.3430,0.1297,13.0320,-0.1234,
6.5867,0.2743,-0.0668,3.3371,0.1224,13.0280,-0.1216,
6.5883,0.2698,-0.0664,3.3304,0.1142,13.0243,-0.1191,
6.5900,0.2641,-0.0652,3.3231,0.1050,13.0208,-0.1160,
6.5917,0.2575,-0.0631,3.3152,0.0951,13.0176,-0.1125,
6.5933,0.2502,-0.0603,3.3070,0.0847,13.0147,-0.1087,
6.5950,0.2424,-0.0569,3.2987,0.0740,13.0121,-0.1048,
6.5967,0.2342,-0.0532,3.2906,0.0632,13.0099,-0.1010,
6.5983,0.2258,-0.0493,3.2829,0.0525,13.0081,-0.0973,
6.6000,0.2175,-0.0454,3.2758,0.0421,13.0065,-0.0940,
6.6017,0.2094,-0.0416,3.2696,0.0322,13.0052,-0.0912,
6.6033,0.2017,-0.0381,3.2646,0.0230,13.0042,-0.0890,
6.6050,0.1945,-0.0350,3.2609,0.0147,13.0034,-0.0874,
6.6067,0.1879,-0.0324,3.2588,0.0073,13.0027,-0.0867,
6.6083,0.1821,-0.0304,3.2584,0.0010,13.0021,-0.0867,
6.6100,0.1771,-0.0290,3.2598,-0.0042,13.0016,-0.0876,
6.6117,0.1730,-0.0284,3.2631,-0.0082,13.0010,-0.0893,
6.6133,0.1698,-0.0284,3.2683,-0.0111,13.0003,-0.0919,
6.6150,0.1676,-0.0290,3.2753,-0.0128,12.9995,-0.0952,
6.6167,0.1663,-0.0303,3.2840,-0.0134,12.9985,-0.0992,
6.6183,0.1659,-0.0322,3.2943,-0.0131,12.9972,-0.1037,
6.6200,0.1665,-0.0345,3.3059,-0.0118,12.9957,-0.1088,
6.6217,0.1679,-0.0373,3.3187,-0.0097,12.9939,-0.1142,
6.6233,0.1702,-0.0403,3.3323,-0.0069,12.9917,-0.1199,
6.6250,0.1732,-0.0435,3.3465,-0.0035,12.9893,-0.1257,
6.6267,0.1769,-0.0469,3.3610,0.0003,12.9865,-0.1315,
6.6283,0.1811,-0.0503,3.3755,0.0044,12.9835,-0.1370,
6.6300,0.1858,-0.0536,3.3896,0.0087,12.9802,-0.1423,
6.6317,0.1909,-0.0567,3.4032,0.0130,12.9766,-0.1471,
6.6333,0.1962,-0.0595,3.4158,0.0172,12.9729,-0.1514,
6.6350,0.2017,-0.0619,3.4274,0.0212,12.9691,-0.1550,
6.6367,0.2073,-0.0638,3.4376,0.0248,12.9653,-0.1578,
6.6383,0.2129,-0.0652,3.4464,0.0280,12.9614,-0.1597,
6.6400,0.2184,-0.0659,3.4535,0.0307,12.9578,-0.1607,
6.6417,0.2236,-0.0658,3.4589,0.0327,12.9543,-0.1607,
6.6433,0.2286,-0.0649,3.4625,0.0340,12.9511,-0.1596,
6.6450,0.2334,-0.0631,3.4643,0.0345,12.9482,-0.1574,
6.6467,0.2377,-0.0605,3.4643,0.0343,12.9458,-0.1542,
6.6483,0.2418,-0.0569,3.4626,0.0332,12.9439,-0.1499,
6.6500,0.2454,-0.0523,3.4593,0.0313,12.9425,-0.1445,
6.6517,0.2487,-0.0468,3.4544,0.0285,12.9417,-0.1381,
6.6533,0.2516,-0.0405,3.4481,0.0250,12.9415,-0.1308,
6.6550,0.2541,-0.0333,3.4406,0.0207,12.9418,-0.1227,
6.6567,0.2564,-0.0254,3.4319,0.0158,12.9427,-0.1139,
6.6583,0.2583,-0.0169,3.4224,0.0103,12.9442,-0.1044,
6.6600,0.2600,-0.0079,3.4122,0.0043,12.9460,-0.0944,
6.6617,0.2614,0.0014,3.4014,-0.0020,12.9483,-0.0841,
6.6633,0.2625,0.0108,3.3903,-0.0086,12.9508,-0.0735,
6.6650,0.2634,0.0202,3.3790,-0.0151,12.9535,-0.0629,
6.6667,0.2640,0.0295,3.3677,-0.0216,12.9562,-0.0523,
6.6683,0.2642,0.0383,3.3567,-0.0278,12.9590,-0.0420,
6.6700,0.2642,0.0466,3.3460,-0.0335,12.9616,-0.0320,
6.6717,0.2637,0.0541,3.3358,-0.0387,12.9640,-0.0225,
6.6733,0.2628,0.0608,3.3262,-0.0430,12.9661,-0.0136,
6.6750,0.2614,0.0665,3.3173,-0.0465,12.9679,-0.0053,
6.6767,0.2595,0.0711,3.3093,-0.0489,12.9692,0.0021,
6.6783,0.2570,0.0745,3.3021,-0.0501,12.9702,0.0086,
6.6800,0.2539,0.0766,3.2959,-0.0501,12.9708,0.0141,
6.6817,0.2502,0.0775,3.2907,-0.0487,12.9711,0.0186,
6.6833,0.2458,0.0770,3.2864,-0.0460,12.9711,0.0219,
6.6850,0.2409,0.0753,3.2832,-0.0420,12.9709,0.0242,
6.6867,0.2353,0.0723,3.2809,-0.0366,12.9707,0.0253,
6.6883,0.2292,0.0681,3.2796,-0.0300,12.9704,0.0252,
6.6900,0.2226,0.0629,3.2793,-0.0222,12.9704,0.0239,
6.6917,0.2155,0.0567,3.2798,-0.0134,12.9706,0.0215,
6.6933,0.2081,0.0496,3.2812,-0.0037,12.9712,0.0180,
6.6950,0.2005,0.0419,3.2833,0.0067,12.9724,0.0134,
6.6967,0.1926,0.0335,3.2861,0.0176,12.9742,0.0077,
6.6983,0.1845,0.0248,3.2896,0.0288,12.9767,0.0011,
6.7000,0.1765,0.0159,3.2936,0.0401,12.9800,-0.0064,
6.7017,0.1685,0.0069,3.2980,0.0512,12.9842,-0.0147,
6.7033,0.1606,-0.0020,3.3027,0.0620,12.9893,-0.0236,
6.7050,0.1529,-0.0107,3.3075,0.0722,12.9953,-0.0331,
6.7067,0.1455,-0.0190,3.3124,0.0816,13.0021,-0.0431,
6.7083,0.1384,-0.0267,3.3172,0.0901,13.0099,-0.0533,
6.7100,0.1317,-0.0338,3.3218,0.0975,13.0184,-0.0637,
6.7117,0.1255,-0.0402,3.3260,0.1037,13.0277,-0.0741,
6.7133,0.1198,-0.0457,3.3297,0.1086,13.0376,-0.0844,
6.7150,0.1145,-0.0504,3.3327,0.1121,13.0481,-0.0943,
6.7167,0.1098,-0.0541,3.3350,0.1143,13.0590,-0.1037,
6.7183,0.1056,-0.0568,3.3365,0.1152,13.0701,-0.1125,
6.7200,0.1020,-0.0585,3.3369,0.1147,13.0813,-0.1205,
6.7217,0.0988,-0.0592,3.3364,0.1130,13.0925,-0.1276,
6.7233,0.0962,-0.0589,3.3348,0.1101,13.1035,-0.1337,
6.7250,0.0939,-0.0576,3.3320,0.1062,13.1142,-0.1385,
6.7267,0.0921,-0.0554,3.3282,0.1015,13.1243,-0.1420,
6.7283,0.0906,-0.0523,3.3232,0.0959,13.1337,-0.1442,
6.7300,0.0894,-0.0483,3.3172,0.0898,13.1422,-0.1448,
6.7317,0.0884,-0.0436,3.3101,0.0833,13.1498,-0.1439,
6.7333,0.0877,-0.0382,3.3022,0.0766,13.1561,-0.1414,
6.7350,0.0872,-0.0323,3.2934,0.0698,13.1612,-0.1372,
6.7367,0.0868,-0.0258,3.2839,0.0631,13.1648,-0.1313,
6.7383,0.0865,-0.0190,3.2738,0.0566,13.1668,-0.1239,
6.7400,0.0863,-0.0119,3.2633,0.0506,13.1671,-0.1148,
6.7417,0.0863,-0.0048,3.2526,0.0452,13.1657,-0.1041,
6.7433,0.0865,0.0024,3.2417,0.0405,13.1625,-0.0920,
6.7450,0.0868,0.0094,3.2308,0.0367,13.1576,-0.0785,
6.7467,0.0873,0.0160,3.2201,0.0337,13.1508,-0.0639,
6.7483,0.0881,0.0223,3.2097,0.0318,13.1423,-0.0483,
6.7500,0.0891,0.0279,3.1996,0.0309,13.1322,-0.0318,
6.7517,0.0905,0.0329,3.1900,0.0311,13.1206,-0.0148,
6.7533,0.0923,0.0370,3.1810,0.0324,13.1076,0.0026,
6.7550,0.0945,0.0403,3.1726,0.0347,13.0936,0.0200,
6.7567,0.0972,0.0425,3.1648,0.0380,13.0786,0.0373,
6.7583,0.1004,0.0437,3.1576,0.0422,13.0629,0.0541,
6.7600,0.1042,0.0438,3.1512,0.0473,13.0468,0.0701,
6.7617,0.1086,0.0429,3.1455,0.0530,13.0306,0.0850,
6.7633,0.1136,0.0409,3.1404,0.0594,13.0144,0.0987,
6.7650,0.1191,0.0378,3.1361,0.0662,12.9986,0.1109,
6.7667,0.1252,0.0338,3.1325,0.0733,12.9834,0.1212,
6.7683,0.1317,0.0288,3.1296,0.0806,12.9689,0.1296,
6.7700,0.1386,0.0231,3.1275,0.0878,12.9553,0.1358,
6.7717,0.1459,0.0166,3.1262,0.0950,12.9428,0.1398,
6.7733,0.1533,0.0094,3.1256,0.1018,12.9316,0.1414,
6.7750,0.1609,0.0018,3.1259,0.1082,12.9215,0.1405,
6.7767,0.1684,-0.0062,3.1270,0.1140,12.9128,0.1372,
6.7783,0.1757,-0.0144,3.1289,0.1191,12.9054,0.1315,
6.7800,0.1828,-0.0227,3.1318,0.1234,12.8993,0.1235,
6.7817,0.1894,-0.0310,3.1354,0.1268,12.8943,0.1134,
6.7833,0.1955,-0.0392,3.1399,0.1292,12.8905,0.1012,
6.7850,0.2009,-0.0471,3.1453,0.1306,12.8877,0.0873,
6.7867,0.2057,-0.0546,3.1515,0.1308,12.8857,0.0718,
6.7883,0.2097,-0.0615,3.1584,0.1300,12.8844,0.0551,
6.7900,0.2129,-0.0679,3.1659,0.1281,12.8837,0.0376,
6.7917,0.2154,-0.0735,3.1742,0.1251,12.8835,0.0194,
6.7933,0.2170,-0.0784,3.1829,0.1210,12.8836,0.0011,
6.7950,0.2180,-0.0824,3.1921,0.1159,12.8838,-0.0170,
6.7967,0.2181,-0.0856,3.2015,0.1098,12.8842,-0.0346,
6.7983,0.2177,-0.0879,3.2112,0.1029,12.8845,-0.0513,
6.8000,0.2167,-0.0893,3.2209,0.0952,12.8848,-0.0668,
6.8017,0.2151,-0.0899,3.2305,0.0869,12.8849,-0.0807,
6.8033,0.2132,-0.0895,3.2398,0.0780,12.8848,-0.0928,
6.8050,0.2110,-0.0884,3.2487,0.0687,12.8845,-0.1028,
6.8067,0.2087,-0.0865,3.2569,0.0591,12.8841,-0.1107,
6.8083,0.2063,-0.0838,3.2644,0.0494,12.8835,-0.1163,
6.8100,0.2039,-0.0805,3.2709,0.0396,12.8828,-0.1195,
6.8117,0.2018,-0.0767,3.2763,0.0300,12.8821,-0.1203,
6.8133,0.1999,-0.0723,3.2804,0.0205,12.8814,-0.1188,
6.8150,0.1984,-0.0675,3.2831,0.0114,12.8808,-0.1152,
6.8167,0.1974,-0.0624,3.2844,0.0027,12.8804,-0.1095,
6.8183,0.1970,-0.0570,3.2840,-0.0055,12.8802,-0.1022,
6.8200,0.1973,-0.0516,3.2819,-0.0131,12.8804,-0.0933,
6.8217,0.1982,-0.0460,3.2781,-0.0201,12.8810,-0.0833,
6.8233,0.1998,-0.0405,3.2725,-0.0265,12.8820,-0.0724,
6.8250,0.2020,-0.0351,3.2652,-0.0321,12.8836,-0.0610,
6.8267,0.2050,-0.0298,3.2562,-0.0372,12.8857,-0.0494,
6.8283,0.2085,-0.0247,3.2455,-0.0416,12.8884,-0.0380,
6.8300,0.2126,-0.0198,3.2334,-0.0454,12.8917,-0.0271,
6.8317,0.2172,-0.0152,3.2198,-0.0486,12.8954,-0.0170,
6.8333,0.2221,-0.0108,3.2050,-0.0513,12.8995,-0.0081,
6.8350,0.2272,-0.0068,3.1891,-0.0536,12.9040,-0.0004,
6.8367,0.2325,-0.0030,3.1724,-0.0555,12.9087,0.0057,
6.8383,0.2377,0.0006,3.1550,-0.0569,12.9135,0.0102,
6.8400,0.2428,0.0038,3.1371,-0.0581,12.9182,0.0128,
6.8417,0.2476,0.0069,3.1189,-0.0589,12.9226,0.0136,
6.8433,0.2520,0.0097,3.1008,-0.0595,12.9265,0.0127,
6.8450,0.2558,0.0124,3.0828,-0.0598,12.9298,0.0099,
6.8467,0.2589,0.0148,3.0653,-0.0598,12.9321,0.0054,
6.8483,0.2612,0.0172,3.0483,-0.0595,12.9334,-0.0006,
6.8500,0.2627,0.0193,3.0322,-0.0589,12.9335,-0.0079,
6.8517,0.2633,0.0214,3.0171,-0.0579,12.9320,-0.0165,
6.8533,0.2629,0.0234,3.0030,-0.0566,12.9291,-0.0260,
6.8550,0.2615,0.0253,2.9903,-0.0549,12.9244,-0.0362,
6.8567,0.2591,0.0271,2.9789,-0.0528,12.9179,-0.0469,
6.8583,0.2559,0.0289,2.9689,-0.0503,12.9096,-0.0580,
