time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.6617,-0.1311,0.0658,0.2930,0.0571,0.0560,0.0637,
3.6633,-0.1317,0.0657,0.2953,0.0601,0.0582,0.0549,
3.6650,-0.1322,0.0651,0.2959,0.0623,0.0574,0.0417,
3.6667,-0.1327,0.0640,0.2948,0.0639,0.0536,0.0242,
3.6683,-0.1332,0.0625,0.2920,0.0647,0.0467,0.0030,
3.6700,-0.1335,0.0609,0.2875,0.0649,0.0370,-0.0215,
3.6717,-0.1338,0.0592,0.2813,0.0645,0.0245,-0.0486,
3.6733,-0.1338,0.0576,0.2736,0.0636,0.0096,-0.0777,
3.6750,-0.1337,0.0561,0.2645,0.0622,-0.0073,-0.1080,
3.6767,-0.1334,0.0549,0.2542,0.0604,-0.0260,-0.1389,
3.6783,-0.1330,0.0541,0.2430,0.0584,-0.0459,-0.1696,
3.6800,-0.1323,0.0538,0.2312,0.0561,-0.0667,-0.1994,
3.6817,-0.1315,0.0540,0.2191,0.0538,-0.0877,-0.2276,
3.6833,-0.1306,0.0547,0.2070,0.0513,-0.1086,-0.2536,
3.6850,-0.1295,0.0559,0.1953,0.0489,-0.1288,-0.2769,
3.6867,-0.1283,0.0577,0.1843,0.0465,-0.1478,-0.2968,
3.6883,-0.1271,0.0599,0.1742,0.0442,-0.1653,-0.3132,
3.6900,-0.1258,0.0626,0.1655,0.0421,-0.1809,-0.3256,
3.6917,-0.1245,0.0657,0.1582,0.0401,-0.1942,-0.3339,
3.6933,-0.1232,0.0691,0.1527,0.0384,-0.2050,-0.3381,
3.6950,-0.1220,0.0727,0.1491,0.0368,-0.2130,-0.3383,
3.6967,-0.1208,0.0764,0.1474,0.0353,-0.2183,-0.3346,
3.6983,-0.1196,0.0801,0.1478,0.0341,-0.2208,-0.3273,
3.7000,-0.1186,0.0839,0.1503,0.0329,-0.2206,-0.3169,
3.7017,-0.1175,0.0875,0.1547,0.0319,-0.2178,-0.3037,
3.7033,-0.1166,0.0909,0.1610,0.0310,-0.2128,-0.2882,
3.7050,-0.1156,0.0941,0.1691,0.0301,-0.2057,-0.2711,
3.7067,-0.1147,0.0969,0.1788,0.0292,-0.1970,-0.2528,
3.7083,-0.1138,0.0994,0.1899,0.0283,-0.1870,-0.2338,
3.7100,-0.1129,0.1015,0.2021,0.0273,-0.1761,-0.2148,
3.7117,-0.1119,0.1031,0.2151,0.0263,-0.1648,-0.1961,
3.7133,-0.1109,0.1043,0.2289,0.0252,-0.1535,-0.1783,
3.7150,-0.1097,0.1051,0.2429,0.0239,-0.1425,-0.1618,
3.7167,-0.1085,0.1054,0.2571,0.0226,-0.1322,-0.1468,
3.7183,-0.1070,0.1053,0.2711,0.0210,-0.1228,-0.1337,
3.7200,-0.1054,0.1049,0.2846,0.0194,-0.1147,-0.1228,
3.7217,-0.1036,0.1041,0.2975,0.0175,-0.1080,-0.1143,
3.7233,-0.1017,0.1031,0.3095,0.0155,-0.1027,-0.1083,
3.7250,-0.0995,0.1019,0.3204,0.0134,-0.0991,-0.1049,
3.7267,-0.0972,0.1005,0.3300,0.0110,-0.0970,-0.1042,
3.7283,-0.0947,0.0991,0.3383,0.0085,-0.0964,-0.1063,
3.7300,-0.0921,0.0977,0.3449,0.0058,-0.0973,-0.1110,
3.7317,-0.0893,0.0963,0.3500,0.0030,-0.0993,-0.1185,
3.7333,-0.0865,0.0952,0.3533,0.0001,-0.1024,-0.1285,
3.7350,-0.0836,0.0942,0.3549,-0.0030,-0.1064,-0.1409,
3.7367,-0.0806,0.0936,0.3547,-0.0062,-0.1109,-0.1555,
3.7383,-0.0776,0.0934,0.3528,-0.0095,-0.1157,-0.1721,
3.7400,-0.0747,0.0935,0.3492,-0.0129,-0.1205,-0.1902,
3.7417,-0.0718,0.0941,0.3440,-0.0163,-0.1252,-0.2096,
3.7433,-0.0689,0.0952,0.3373,-0.0197,-0.1294,-0.2299,
3.7450,-0.0661,0.0967,0.3292,-0.0231,-0.1330,-0.2507,
3.7467,-0.0635,0.0987,0.3199,-0.0264,-0.1358,-0.2715,
3.7483,-0.0609,0.1011,0.3095,-0.0295,-0.1376,-0.2918,
3.7500,-0.0585,0.1038,0.2982,-0.0326,-0.1384,-0.3112,
3.7517,-0.0563,0.1069,0.2863,-0.0354,-0.1381,-0.3292,
3.7533,-0.0543,0.1101,0.2739,-0.0380,-0.1367,-0.3454,
3.7550,-0.0524,0.1135,0.2613,-0.0403,-0.1342,-0.3594,
3.7567,-0.0507,0.1170,0.2487,-0.0422,-0.1308,-0.3708,
3.7583,-0.0491,0.1203,0.2364,-0.0438,-0.1266,-0.3792,
3.7600,-0.0478,0.1236,0.2246,-0.0451,-0.1217,-0.3845,
3.7617,-0.0466,0.1265,0.2135,-0.0458,-0.1162,-0.3864,
3.7633,-0.0456,0.1292,0.2034,-0.0462,-0.1105,-0.3848,
3.7650,-0.0447,0.1314,0.1944,-0.0461,-0.1047,-0.3796,
3.7667,-0.0440,0.1331,0.1868,-0.0455,-0.0989,-0.3708,
3.7683,-0.0434,0.1344,0.1806,-0.0445,-0.0935,-0.3586,
3.7700,-0.0429,0.1351,0.1761,-0.0431,-0.0886,-0.3432,
3.7717,-0.0425,0.1352,0.1732,-0.0413,-0.0844,-0.3247,
3.7733,-0.0421,0.1349,0.1721,-0.0391,-0.0810,-0.3035,
3.7750,-0.0417,0.1340,0.1727,-0.0366,-0.0786,-0.2799,
3.7767,-0.0414,0.1326,0.1751,-0.0338,-0.0773,-0.2544,
3.7783,-0.0410,0.1309,0.1792,-0.0308,-0.0772,-0.2273,
3.7800,-0.0406,0.1289,0.1848,-0.0277,-0.0783,-0.1993,
3.7817,-0.0401,0.1266,0.1919,-0.0244,-0.0807,-0.1707,
3.7833,-0.0396,0.1243,0.2004,-0.0211,-0.0844,-0.1422,
3.7850,-0.0390,0.1220,0.2099,-0.0178,-0.0893,-0.1140,
3.7867,-0.0383,0.1199,0.2204,-0.0146,-0.0953,-0.0868,
3.7883,-0.0375,0.1180,0.2316,-0.0115,-0.1024,-0.0610,
3.7900,-0.0367,0.1165,0.2432,-0.0085,-0.1106,-0.0368,
3.7917,-0.0358,0.1155,0.2550,-0.0058,-0.1196,-0.0147,
3.7933,-0.0348,0.1151,0.2668,-0.0033,-0.1294,0.0051,
3.7950,-0.0338,0.1153,0.2782,-0.0012,-0.1398,0.0225,
3.7967,-0.0328,0.1163,0.2890,0.0007,-0.1508,0.0373,
3.7983,-0.0318,0.1180,0.2991,0.0022,-0.1621,0.0496,
3.8000,-0.0308,0.1205,0.3082,0.0033,-0.1737,0.0594,
3.8017,-0.0298,0.1238,0.3161,0.0040,-0.1854,0.0668,
3.8033,-0.0290,0.1279,0.3227,0.0043,-0.1971,0.0720,
3.8050,-0.0282,0.1326,0.3279,0.0042,-0.2087,0.0754,
3.8067,-0.0277,0.1380,0.3315,0.0038,-0.2201,0.0771,
3.8083,-0.0273,0.1440,0.3334,0.0029,-0.2313,0.0777,
3.8100,-0.0271,0.1505,0.3337,0.0016,-0.2421,0.0773,
3.8117,-0.0272,0.1573,0.3324,-0.0000,-0.2524,0.0764,
3.8133,-0.0277,0.1644,0.3294,-0.0020,-0.2622,0.0753,
3.8150,-0.0284,0.1717,0.3248,-0.0043,-0.2714,0.0745,
3.8167,-0.0295,0.1790,0.3187,-0.0068,-0.2800,0.0741,
3.8183,-0.0311,0.1862,0.3112,-0.0096,-0.2878,0.0744,
3.8200,-0.0330,0.1932,0.3024,-0.0126,-0.2950,0.0757,
3.8217,-0.0353,0.1998,0.2924,-0.0157,-0.3013,0.0781,
3.8233,-0.0380,0.2061,0.2814,-0.0190,-0.3068,0.0815,
3.8250,-0.0411,0.2118,0.2696,-0.0222,-0.3115,0.0860,
3.8267,-0.0446,0.2168,0.2571,-0.0254,-0.3153,0.0915,
3.8283,-0.0483,0.2212,0.2440,-0.0286,-0.3183,0.0977,
3.8300,-0.0524,0.2248,0.2306,-0.0316,-0.3206,0.1044,
3.8317,-0.0566,0.2276,0.2170,-0.0345,-0.3221,0.1112,
3.8333,-0.0610,0.2296,0.2034,-0.0370,-0.3229,0.1179,
3.8350,-0.0654,0.2307,0.1899,-0.0393,-0.3230,0.1240,
3.8367,-0.0698,0.2309,0.1767,-0.0413,-0.3227,0.1291,
3.8383,-0.0741,0.2304,0.1639,-0.0428,-0.3218,0.1329,
3.8400,-0.0783,0.2292,0.1518,-0.0440,-0.3206,0.1348,
3.8417,-0.0823,0.2272,0.1402,-0.0447,-0.3192,0.1347,
3.8433,-0.0859,0.2247,0.1295,-0.0449,-0.3175,0.1322,
3.8450,-0.0893,0.2218,0.1197,-0.0447,-0.3157,0.1270,
3.8467,-0.0922,0.2184,0.1109,-0.0440,-0.3139,0.1190,
3.8483,-0.0948,0.2148,0.1032,-0.0429,-0.3122,0.1081,
3.8500,-0.0969,0.2110,0.0965,-0.0414,-0.3106,0.0943,
3.8517,-0.0986,0.2072,0.0909,-0.0395,-0.3092,0.0776,
3.8533,-0.0998,0.2035,0.0865,-0.0373,-0.3081,0.0581,
3.8550,-0.1007,0.2000,0.0833,-0.0348,-0.3071,0.0361,
3.8567,-0.1012,0.1967,0.0813,-0.0321,-0.3065,0.0117,
3.8583,-0.1013,0.1939,0.0803,-0.0292,-0.3061,-0.0147,
3.8600,-0.1011,0.1915,0.0806,-0.0261,-0.3060,-0.0428,
3.8617,-0.1005,0.1897,0.0819,-0.0230,-0.3062,-0.0722,
3.8633,-0.0998,0.1885,0.0843,-0.0198,-0.3066,-0.1026,
3.8650,-0.0988,0.1879,0.0877,-0.0167,-0.3072,-0.1335,
3.8667,-0.0976,0.1880,0.0921,-0.0137,-0.3080,-0.1646,
3.8683,-0.0963,0.1888,0.0974,-0.0108,-0.3090,-0.1955,
3.8700,-0.0948,0.1904,0.1036,-0.0081,-0.3102,-0.2257,
3.8717,-0.0932,0.1927,0.1106,-0.0056,-0.3115,-0.2550,
3.8733,-0.0916,0.1957,0.1185,-0.0033,-0.3129,-0.2830,
3.8750,-0.0899,0.1994,0.1271,-0.0013,-0.3145,-0.3094,
3.8767,-0.0881,0.2038,0.1365,0.0004,-0.3162,-0.3339,
3.8783,-0.0862,0.2089,0.1465,0.0017,-0.3180,-0.3562,
3.8800,-0.0843,0.2145,0.1571,0.0028,-0.3199,-0.3762,
3.8817,-0.0824,0.2207,0.1683,0.0035,-0.3221,-0.3936,
3.8833,-0.0803,0.2274,0.1801,0.0039,-0.3243,-0.4083,
3.8850,-0.0783,0.2344,0.1923,0.0040,-0.3268,-0.4202,
3.8867,-0.0762,0.2417,0.2049,0.0037,-0.3294,-0.4292,
3.8883,-0.0741,0.2491,0.2177,0.0031,-0.3323,-0.4353,
3.8900,-0.0720,0.2564,0.2308,0.0022,-0.3353,-0.4386,
3.8917,-0.0698,0.2636,0.2439,0.0010,-0.3385,-0.4390,
3.8933,-0.0677,0.2704,0.2570,-0.0005,-0.3419,-0.4367,
3.8950,-0.0657,0.2766,0.2699,-0.0022,-0.3454,-0.4318,
3.8967,-0.0637,0.2822,0.2824,-0.0042,-0.3491,-0.4243,
3.8983,-0.0618,0.2868,0.2945,-0.0063,-0.3528,-0.4146,
3.9000,-0.0600,0.2903,0.3058,-0.0087,-0.3567,-0.4027,
3.9017,-0.0584,0.2926,0.3163,-0.0111,-0.3605,-0.3888,
3.9033,-0.0570,0.2936,0.3259,-0.0137,-0.3644,-0.3732,
3.9050,-0.0559,0.2931,0.3343,-0.0163,-0.3681,-0.3560,
3.9067,-0.0550,0.2911,0.3415,-0.0189,-0.3718,-0.3373,
3.9083,-0.0544,0.2876,0.3473,-0.0215,-0.3753,-0.3174,
3.9100,-0.0542,0.2826,0.3515,-0.0241,-0.3787,-0.2965,
3.9117,-0.0543,0.2762,0.3542,-0.0266,-0.3818,-0.2747,
3.9133,-0.0548,0.2684,0.3553,-0.0290,-0.3847,-0.2522,
3.9150,-0.0557,0.2594,0.3547,-0.0312,-0.3874,-0.2291,
3.9167,-0.0570,0.2493,0.3524,-0.0333,-0.3897,-0.2057,
3.9183,-0.0586,0.2384,0.3485,-0.0351,-0.3918,-0.1819,
3.9200,-0.0607,0.2268,0.3429,-0.0367,-0.3936,-0.1580,
3.9217,-0.0630,0.2149,0.3359,-0.0381,-0.3950,-0.1341,
3.9233,-0.0657,0.2027,0.3274,-0.0393,-0.3960,-0.1104,
3.9250,-0.0686,0.1906,0.3176,-0.0402,-0.3966,-0.0870,
3.9267,-0.0718,0.1788,0.3067,-0.0409,-0.3968,-0.0640,
3.9283,-0.0750,0.1676,0.2949,-0.0414,-0.3965,-0.0415,
3.9300,-0.0784,0.1572,0.2823,-0.0416,-0.3957,-0.0199,
3.9317,-0.0818,0.1477,0.2691,-0.0417,-0.3943,0.0008,
3.9333,-0.0852,0.1394,0.2556,-0.0416,-0.3923,0.0204,
3.9350,-0.0884,0.1325,0.2420,-0.0415,-0.3895,0.0387,
3.9367,-0.0914,0.1271,0.2283,-0.0412,-0.3860,0.0554,
3.9383,-0.0941,0.1233,0.2148,-0.0409,-0.3818,0.0703,
3.9400,-0.0965,0.1212,0.2017,-0.0406,-0.3767,0.0834,
3.9417,-0.0984,0.1208,0.1891,-0.0403,-0.3709,0.0942,
3.9433,-0.0999,0.1223,0.1770,-0.0401,-0.3642,0.1027,
3.9450,-0.1008,0.1255,0.1657,-0.0398,-0.3567,0.1086,
3.9467,-0.1012,0.1304,0.1550,-0.0397,-0.3484,0.1119,
3.9483,-0.1009,0.1370,0.1452,-0.0395,-0.3394,0.1123,
3.9500,-0.1001,0.1451,0.1362,-0.0395,-0.3298,0.1098,
3.9517,-0.0986,0.1546,0.1279,-0.0394,-0.3196,0.1043,
3.9533,-0.0964,0.1652,0.1204,-0.0394,-0.3089,0.0957,
3.9550,-0.0937,0.1769,0.1136,-0.0394,-0.2978,0.0840,
3.9567,-0.0904,0.1894,0.1075,-0.0393,-0.2865,0.0693,
3.9583,-0.0866,0.2024,0.1020,-0.0391,-0.2749,0.0517,
3.9600,-0.0824,0.2158,0.0970,-0.0389,-0.2633,0.0313,
3.9617,-0.0777,0.2293,0.0926,-0.0385,-0.2517,0.0084,
3.9633,-0.0728,0.2428,0.0886,-0.0379,-0.2401,-0.0170,
3.9650,-0.0677,0.2560,0.0851,-0.0372,-0.2287,-0.0443,
3.9667,-0.0625,0.2687,0.0820,-0.0362,-0.2176,-0.0734,
3.9683,-0.0572,0.2808,0.0794,-0.0351,-0.2068,-0.1038,
3.9700,-0.0520,0.2922,0.0772,-0.0338,-0.1963,-0.1351,
3.9717,-0.0469,0.3027,0.0754,-0.0323,-0.1863,-0.1669,
3.9733,-0.0420,0.3123,0.0742,-0.0306,-0.1767,-0.1987,
3.9750,-0.0374,0.3208,0.0736,-0.0288,-0.1677,-0.2302,
3.9767,-0.0331,0.3283,0.0737,-0.0269,-0.1593,-0.2607,
3.9783,-0.0293,0.3347,0.0745,-0.0249,-0.1515,-0.2899,
3.9800,-0.0258,0.3401,0.0760,-0.0229,-0.1444,-0.3175,
3.9817,-0.0228,0.3444,0.0785,-0.0210,-0.1381,-0.3429,
3.9833,-0.0203,0.3477,0.0819,-0.0191,-0.1325,-0.3659,
3.9850,-0.0183,0.3501,0.0863,-0.0173,-0.1279,-0.3863,
3.9867,-0.0167,0.3517,0.0917,-0.0158,-0.1242,-0.4037,
3.9883,-0.0156,0.3525,0.0981,-0.0144,-0.1215,-0.4181,
3.9900,-0.0149,0.3527,0.1056,-0.0134,-0.1199,-0.4293,
3.9917,-0.0147,0.3524,0.1142,-0.0126,-0.1195,-0.4375,
3.9933,-0.0148,0.3517,0.1237,-0.0121,-0.1203,-0.4425,
3.9950,-0.0153,0.3508,0.1342,-0.0120,-0.1223,-0.4445,
3.9967,-0.0162,0.3497,0.1455,-0.0122,-0.1256,-0.4438,
3.9983,-0.0174,0.3486,0.1576,-0.0128,-0.1302,-0.4404,
4.0000,-0.0190,0.3475,0.1703,-0.0137,-0.1361,-0.4347,
4.0017,-0.0207,0.3467,0.1836,-0.0149,-0.1431,-0.4270,
4.0033,-0.0228,0.3461,0.1973,-0.0165,-0.1513,-0.4174,
4.0050,-0.0251,0.3459,0.2112,-0.0183,-0.1604,-0.4064,
4.0067,-0.0276,0.3460,0.2252,-0.0203,-0.1704,-0.3941,
4.0083,-0.0302,0.3466,0.2392,-0.0225,-0.1810,-0.3808,
4.0100,-0.0330,0.3476,0.2530,-0.0249,-0.1920,-0.3668,
4.0117,-0.0360,0.3490,0.2666,-0.0273,-0.2031,-0.3524,
4.0133,-0.0390,0.3509,0.2797,-0.0297,-0.2141,-0.3376,
4.0150,-0.0421,0.3531,0.2923,-0.0320,-0.2245,-0.3226,
4.0167,-0.0451,0.3557,0.3044,-0.0342,-0.2342,-0.3076,
4.0183,-0.0481,0.3587,0.3157,-0.0363,-0.2427,-0.2928,
4.0200,-0.0510,0.3618,0.3263,-0.0381,-0.2497,-0.2781,
4.0217,-0.0538,0.3651,0.3360,-0.0396,-0.2550,-0.2638,
4.0233,-0.0563,0.3685,0.3449,-0.0408,-0.2582,-0.2499,
4.0250,-0.0586,0.3719,0.3528,-0.0417,-0.2591,-0.2364,
4.0267,-0.0606,0.3752,0.3597,-0.0421,-0.2576,-0.2235,
4.0283,-0.0622,0.3784,0.3656,-0.0422,-0.2534,-0.2111,
4.0300,-0.0634,0.3813,0.3705,-0.0418,-0.2465,-0.1995,
4.0317,-0.0642,0.3838,0.3742,-0.0411,-0.2369,-0.1885,
4.0333,-0.0645,0.3860,0.3768,-0.0400,-0.2247,-0.1784,
4.0350,-0.0644,0.3876,0.3782,-0.0385,-0.2100,-0.1691,
4.0367,-0.0639,0.3887,0.3783,-0.0367,-0.1930,-0.1606,
4.0383,-0.0629,0.3892,0.3773,-0.0346,-0.1740,-0.1532,
4.0400,-0.0616,0.3891,0.3750,-0.0324,-0.1533,-0.1468,
4.0417,-0.0599,0.3883,0.3716,-0.0299,-0.1312,-0.1414,
4.0433,-0.0580,0.3867,0.3669,-0.0273,-0.1083,-0.1371,
4.0450,-0.0558,0.3845,0.3611,-0.0247,-0.0849,-0.1340,
4.0467,-0.0535,0.3815,0.3543,-0.0220,-0.0616,-0.1320,
4.0483,-0.0511,0.3779,0.3465,-0.0193,-0.0388,-0.1312,
4.0500,-0.0486,0.3736,0.3379,-0.0167,-0.0170,-0.1316,
4.0517,-0.0462,0.3688,0.3286,-0.0142,0.0034,-0.1331,
4.0533,-0.0439,0.3634,0.3188,-0.0118,0.0218,-0.1358,
4.0550,-0.0417,0.3577,0.3086,-0.0096,0.0380,-0.1396,
4.0567,-0.0397,0.3516,0.2983,-0.0076,0.0515,-0.1444,
4.0583,-0.0379,0.3453,0.2881,-0.0058,0.0620,-0.1502,
4.0600,-0.0364,0.3390,0.2781,-0.0042,0.0694,-0.1570,
4.0617,-0.0352,0.3327,0.2686,-0.0028,0.0734,-0.1645,
4.0633,-0.0342,0.3267,0.2596,-0.0017,0.0739,-0.1728,
4.0650,-0.0334,0.3210,0.2514,-0.0007,0.0710,-0.1816,
4.0667,-0.0329,0.3158,0.2441,-0.0000,0.0646,-0.1909,
4.0683,-0.0326,0.3112,0.2378,0.0005,0.0548,-0.2004,
4.0700,-0.0326,0.3073,0.2326,0.0008,0.0419,-0.2100,
4.0717,-0.0327,0.3042,0.2285,0.0010,0.0260,-0.2195,
4.0733,-0.0329,0.3021,0.2254,0.0010,0.0076,-0.2287,
4.0750,-0.0332,0.3009,0.2234,0.0008,-0.0132,-0.2374,
4.0767,-0.0337,0.3008,0.2224,0.0006,-0.0359,-0.2453,
4.0783,-0.0341,0.3017,0.2224,0.0002,-0.0600,-0.2524,
4.0800,-0.0346,0.3037,0.2230,-0.0002,-0.0852,-0.2584,
4.0817,-0.0350,0.3066,0.2243,-0.0007,-0.1109,-0.2632,
4.0833,-0.0354,0.3106,0.2261,-0.0012,-0.1367,-0.2667,
4.0850,-0.0356,0.3154,0.2281,-0.0017,-0.1623,-0.2689,
4.0867,-0.0358,0.3210,0.2303,-0.0022,-0.1871,-0.2697,
4.0883,-0.0358,0.3273,0.2324,-0.0027,-0.2107,-0.2692,
4.0900,-0.0356,0.3341,0.2342,-0.0032,-0.2328,-0.2674,
4.0917,-0.0353,0.3414,0.2357,-0.0036,-0.2531,-0.2645,
4.0933,-0.0347,0.3488,0.2366,-0.0040,-0.2712,-0.2606,
4.0950,-0.0339,0.3564,0.2369,-0.0044,-0.2870,-0.2557,
4.0967,-0.0330,0.3639,0.2365,-0.0047,-0.3002,-0.2502,
4.0983,-0.0318,0.3711,0.2354,-0.0049,-0.3108,-0.2440,
4.1000,-0.0304,0.3779,0.2334,-0.0051,-0.3187,-0.2375,
4.1017,-0.0288,0.3842,0.2306,-0.0053,-0.3238,-0.2307,
4.1033,-0.0271,0.3897,0.2271,-0.0054,-0.3262,-0.2237,
4.1050,-0.0253,0.3944,0.2229,-0.0054,-0.3261,-0.2166,
4.1067,-0.0235,0.3982,0.2180,-0.0054,-0.3236,-0.2096,
4.1083,-0.0216,0.4011,0.2126,-0.0054,-0.3188,-0.2026,
4.1100,-0.0197,0.4028,0.2068,-0.0054,-0.3121,-0.1957,
4.1117,-0.0179,0.4036,0.2008,-0.0053,-0.3038,-0.1889,
4.1133,-0.0162,0.4032,0.1946,-0.0052,-0.2942,-0.1821,
4.1150,-0.0147,0.4019,0.1884,-0.0051,-0.2835,-0.1754,
4.1167,-0.0133,0.3996,0.1824,-0.0050,-0.2723,-0.1686,
4.1183,-0.0123,0.3964,0.1768,-0.0049,-0.2609,-0.1617,
4.1200,-0.0115,0.3925,0.1715,-0.0048,-0.2495,-0.1545,
4.1217,-0.0110,0.3880,0.1669,-0.0047,-0.2387,-0.1470,
4.1233,-0.0108,0.3829,0.1630,-0.0047,-0.2286,-0.1391,
4.1250,-0.0109,0.3775,0.1598,-0.0046,-0.2195,-0.1306,
4.1267,-0.0113,0.3719,0.1576,-0.0046,-0.2117,-0.1214,
4.1283,-0.0120,0.3663,0.1563,-0.0045,-0.2053,-0.1115,
4.1300,-0.0129,0.3607,0.1560,-0.0045,-0.2004,-0.1007,
4.1317,-0.0141,0.3554,0.1568,-0.0045,-0.1971,-0.0890,
4.1333,-0.0154,0.3505,0.1586,-0.0046,-0.1954,-0.0764,
4.1350,-0.0169,0.3460,0.1614,-0.0046,-0.1952,-0.0627,
4.1367,-0.0184,0.3422,0.1653,-0.0046,-0.1963,-0.0481,
4.1383,-0.0199,0.3390,0.1701,-0.0046,-0.1987,-0.0324,
4.1400,-0.0215,0.3366,0.1758,-0.0046,-0.2021,-0.0157,
4.1417,-0.0229,0.3349,0.1823,-0.0046,-0.2064,0.0020,
4.1433,-0.0241,0.3340,0.1895,-0.0046,-0.2112,0.0205,
4.1450,-0.0252,0.3339,0.1972,-0.0045,-0.2164,0.0400,
4.1467,-0.0260,0.3345,0.2054,-0.0045,-0.2217,0.0602,
4.1483,-0.0266,0.3358,0.2139,-0.0043,-0.2268,0.0811,
4.1500,-0.0268,0.3377,0.2225,-0.0041,-0.2316,0.1025,
4.1517,-0.0268,0.3400,0.2310,-0.0039,-0.2358,0.1243,
4.1533,-0.0264,0.3428,0.2392,-0.0036,-0.2394,0.1462,
4.1550,-0.0257,0.3459,0.2471,-0.0033,-0.2421,0.1682,
4.1567,-0.0246,0.3491,0.2542,-0.0029,-0.2439,0.1899,
4.1583,-0.0233,0.3523,0.2605,-0.0025,-0.2448,0.2111,
4.1600,-0.0217,0.3555,0.2658,-0.0020,-0.2446,0.2315,
4.1617,-0.0199,0.3586,0.2699,-0.0015,-0.2436,0.2508,
4.1633,-0.0179,0.3615,0.2725,-0.0010,-0.2416,0.2687,
4.1650,-0.0157,0.3640,0.2737,-0.0005,-0.2388,0.2848,
4.1667,-0.0134,0.3662,0.2733,0.0001,-0.2353,0.2989,
4.1683,-0.0110,0.3681,0.2711,0.0006,-0.2311,0.3106,
4.1700,-0.0086,0.3696,0.2672,0.0011,-0.2266,0.3197,
4.1717,-0.0061,0.3708,0.2615,0.0016,-0.2217,0.3257,
4.1733,-0.0037,0.3716,0.2542,0.0020,-0.2167,0.3287,
4.1750,-0.0014,0.3722,0.2451,0.0023,-0.2118,0.3282,
4.1767,0.0009,0.3726,0.2346,0.0025,-0.2070,0.3243,
4.1783,0.0030,0.3728,0.2227,0.0025,-0.2026,0.3167,
4.1800,0.0050,0.3730,0.2096,0.0024,-0.1988,0.3056,
4.1817,0.0068,0.3732,0.1955,0.0022,-0.1956,0.2909,
4.1833,0.0085,0.3734,0.1808,0.0017,-0.1931,0.2727,
4.1850,0.0100,0.3738,0.1656,0.0010,-0.1916,0.2512,
4.1867,0.0114,0.3743,0.1503,0.0002,-0.1910,0.2265,
4.1883,0.0125,0.3751,0.1351,-0.0009,-0.1914,0.1990,
4.1900,0.0134,0.3762,0.1205,-0.0023,-0.1928,0.1690,
4.1917,0.0142,0.3775,0.1066,-0.0038,-0.1952,0.1366,
4.1933,0.0148,0.3791,0.0937,-0.0056,-0.1985,0.1024,
4.1950,0.0151,0.3810,0.0822,-0.0077,-0.2028,0.0665,
4.1967,0.0153,0.3831,0.0722,-0.0099,-0.2078,0.0295,
4.1983,0.0154,0.3854,0.0640,-0.0123,-0.2135,-0.0084,
4.2000,0.0152,0.3879,0.0577,-0.0148,-0.2196,-0.0467,
4.2017,0.0149,0.3905,0.0534,-0.0175,-0.2261,-0.0851,
4.2033,0.0144,0.3931,0.0511,-0.0203,-0.2328,-0.1233,
4.2050,0.0138,0.3956,0.0510,-0.0231,-0.2394,-0.1609,
4.2067,0.0130,0.3980,0.0529,-0.0259,-0.2459,-0.1976,
4.2083,0.0120,0.4002,0.0568,-0.0286,-0.2520,-0.2331,
4.2100,0.0109,0.4020,0.0627,-0.0313,-0.2577,-0.2671,
4.2117,0.0097,0.4034,0.0702,-0.0338,-0.2628,-0.2992,
4.2133,0.0083,0.4044,0.0793,-0.0360,-0.2672,-0.3292,
4.2150,0.0068,0.4047,0.0897,-0.0381,-0.2708,-0.3569,
4.2167,0.0051,0.4045,0.1012,-0.0398,-0.2736,-0.3819,
4.2183,0.0034,0.4036,0.1136,-0.0411,-0.2756,-0.4042,
4.2200,0.0015,0.4020,0.1266,-0.0421,-0.2767,-0.4235,
4.2217,-0.0004,0.3997,0.1399,-0.0427,-0.2770,-0.4396,
4.2233,-0.0025,0.3967,0.1534,-0.0428,-0.2764,-0.4525,
4.2250,-0.0046,0.3930,0.1666,-0.0425,-0.2750,-0.4622,
4.2267,-0.0067,0.3886,0.1795,-0.0418,-0.2728,-0.4685,
4.2283,-0.0088,0.3835,0.1919,-0.0407,-0.2698,-0.4716,
4.2300,-0.0110,0.3779,0.2034,-0.0392,-0.2660,-0.4716,
4.2317,-0.0130,0.3718,0.2140,-0.0374,-0.2615,-0.4685,
4.2333,-0.0151,0.3652,0.2235,-0.0353,-0.2562,-0.4627,
4.2350,-0.0170,0.3582,0.2319,-0.0330,-0.2502,-0.4542,
4.2367,-0.0188,0.3510,0.2389,-0.0304,-0.2436,-0.4434,
4.2383,-0.0205,0.3436,0.2446,-0.0278,-0.2363,-0.4304,
4.2400,-0.0220,0.3362,0.2488,-0.0252,-0.2284,-0.4156,
4.2417,-0.0233,0.3288,0.2517,-0.0226,-0.2199,-0.3992,
4.2433,-0.0245,0.3215,0.2533,-0.0200,-0.2109,-0.3815,
4.2450,-0.0254,0.3145,0.2534,-0.0177,-0.2014,-0.3628,
4.2467,-0.0261,0.3079,0.2524,-0.0156,-0.1915,-0.3433,
4.2483,-0.0267,0.3017,0.2501,-0.0137,-0.1812,-0.3234,
4.2500,-0.0270,0.2961,0.2468,-0.0122,-0.1707,-0.3032,
