time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.3333,-5.3531,-143.5141,81.0330,100.8532,89.5943,88.2613,80.2545,3.6421,
7.3417,-4.9171,-143.5147,81.0529,100.7589,89.4784,88.1650,80.2571,3.6434,
7.3500,-4.4886,-143.5153,81.0742,100.6727,89.3592,88.0657,80.2611,3.6446,
7.3583,-4.0730,-143.5159,81.0954,100.5947,89.2368,87.9621,80.2641,3.6459,
7.3667,-3.6756,-143.5164,81.1157,100.5245,89.1114,87.8536,80.2645,3.6471,
7.3750,-3.3005,-143.5170,81.1350,100.4617,88.9841,87.7408,80.2613,3.6484,
7.3833,-2.9510,-143.5175,81.1530,100.4062,88.8566,87.6251,80.2550,3.6497,
7.3917,-2.6288,-143.5179,81.1694,100.3580,88.7308,87.5082,80.2468,3.6509,
7.4000,-2.3352,-143.5184,81.1830,100.3170,88.6084,87.3914,80.2361,3.6521,
7.4083,-2.0699,-143.5187,81.1926,100.2825,88.4906,87.2757,80.2192,3.6532,
7.4167,-1.8323,-143.5191,81.1973,100.2540,88.3775,87.1620,80.1899,3.6543,
7.4250,-1.6219,-143.5194,81.1969,100.2308,88.2688,87.0501,80.1435,3.6554,
7.4333,-1.4406,-143.5197,81.1922,100.2124,88.1635,86.9403,80.0810,3.6565,
7.4417,-1.2922,-143.5200,81.1847,100.1987,88.0612,86.8333,80.0105,3.6575,
7.4500,-1.1818,-143.5203,81.1757,100.1895,87.9615,86.7301,79.9447,3.6584,
7.4583,-1.1127,-143.5205,81.1664,100.1850,87.8644,86.6319,79.8935,3.6594,
7.4667,-1.0834,-143.5208,81.1576,100.1854,87.7703,86.5396,79.8592,3.6602,
7.4750,-1.0878,-143.5211,81.1496,100.1907,87.6798,86.4543,79.8368,3.6610,
7.4833,-1.1190,-143.5214,81.1419,100.2012,87.5938,86.3764,79.8168,3.6618,
7.4917,-1.1705,-143.5216,81.1339,100.2163,87.5128,86.3063,79.7892,3.6625,
7.5000,-1.2356,-143.5218,81.1247,100.2352,87.4367,86.2435,79.7474,3.6631,
7.5083,-1.3065,-143.5220,81.1143,100.2569,87.3654,86.1873,79.6909,3.6636,
7.5167,-1.3743,-143.5221,81.1043,100.2808,87.2982,86.1367,79.6265,3.6641,
7.5250,-1.4318,-143.5222,81.0965,100.3071,87.2342,86.0903,79.5659,3.6646,
7.5333,-1.4764,-143.5222,81.0921,100.3363,87.1727,86.0467,79.5211,3.6650,
7.5417,-1.5097,-143.5222,81.0908,100.3690,87.1126,86.0044,79.5002,3.6654,
7.5500,-1.5341,-143.5222,81.0923,100.4058,87.0530,85.9625,79.5067,3.6657,
7.5583,-1.5515,-143.5222,81.0964,100.4469,86.9929,85.9203,79.5372,3.6661,
7.5667,-1.5642,-143.5222,81.1031,100.4928,86.9319,85.8776,79.5808,3.6664,
7.5750,-1.5752,-143.5222,81.1122,100.5429,86.8695,85.8351,79.6223,3.6667,
7.5833,-1.5868,-143.5222,81.1235,100.5963,86.8057,85.7932,79.6499,3.6670,
7.5917,-1.5993,-143.5222,81.1368,100.6522,86.7405,85.7527,79.6600,3.6673,
7.6000,-1.6114,-143.5221,81.1519,100.7094,86.6741,85.7139,79.6556,3.6675,
7.6083,-1.6212,-143.5220,81.1685,100.7674,86.6064,85.6766,79.6432,3.6678,
7.6167,-1.6272,-143.5219,81.1864,100.8261,86.5375,85.6406,79.6284,3.6680,
7.6250,-1.6284,-143.5217,81.2053,100.8852,86.4675,85.6049,79.6162,3.6682,
7.6333,-1.6248,-143.5214,81.2251,100.9451,86.3965,85.5689,79.6098,3.6684,
7.6417,-1.6165,-143.5210,81.2458,101.0063,86.3248,85.5317,79.6114,3.6686,
7.6500,-1.6026,-143.5206,81.2676,101.0694,86.2524,85.4929,79.6214,3.6688,
7.6583,-1.5816,-143.5202,81.2915,101.1350,86.1794,85.4526,79.6397,3.6690,
7.6667,-1.5518,-143.5198,81.3186,101.2035,86.1054,85.4109,79.6652,3.6692,
7.6750,-1.5131,-143.5194,81.3498,101.2752,86.0300,85.3684,79.6967,3.6694,
7.6833,-1.4674,-143.5190,81.3856,101.3498,85.9528,85.3255,79.7321,3.6695,
7.6917,-1.4184,-143.5187,81.4255,101.4263,85.8736,85.2826,79.7693,3.6697,
7.7000,-1.3703,-143.5185,81.4689,101.5034,85.7926,85.2403,79.8057,3.6699,
7.7083,-1.3267,-143.5183,81.5142,101.5799,85.7101,85.1988,79.8385,3.6700,
7.7167,-1.2895,-143.5181,81.5594,101.6543,85.6266,85.1584,79.8649,3.6701,
7.7250,-1.2592,-143.5180,81.6024,101.7258,85.5433,85.1197,79.8817,3.6703,
7.7333,-1.2344,-143.5179,81.6416,101.7937,85.4609,85.0834,79.8865,3.6704,
7.7417,-1.2130,-143.5178,81.6758,101.8573,85.3805,85.0501,79.8779,3.6705,
7.7500,-1.1924,-143.5176,81.7048,101.9156,85.3029,85.0208,79.8573,3.6706,
7.7583,-1.1705,-143.5175,81.7282,101.9681,85.2291,84.9961,79.8291,3.6707,
7.7667,-1.1470,-143.5173,81.7460,102.0141,85.1601,84.9769,79.8003,3.6707,
7.7750,-1.1226,-143.5172,81.7582,102.0530,85.0974,84.9637,79.7768,3.6708,
7.7833,-1.0980,-143.5171,81.7644,102.0840,85.0425,84.9570,79.7621,3.6708,
7.7917,-1.0729,-143.5171,81.7637,102.1068,84.9971,84.9570,79.7573,3.6709,
7.8000,-1.0465,-143.5172,81.7549,102.1210,84.9627,84.9638,79.7628,3.6708,
7.8083,-1.0185,-143.5173,81.7359,102.1270,84.9406,84.9772,79.7778,3.6708,
7.8167,-0.9887,-143.5175,81.7059,102.1254,84.9313,84.9966,79.8013,3.6707,
7.8250,-0.9577,-143.5177,81.6646,102.1171,84.9342,85.0214,79.8323,3.6706,
7.8333,-0.9256,-143.5179,81.6137,102.1036,84.9474,85.0506,79.8699,3.6704,
7.8417,-0.8924,-143.5181,81.5558,102.0858,84.9677,85.0832,79.9131,3.6702,
7.8500,-0.8581,-143.5182,81.4939,102.0648,84.9912,85.1183,79.9612,3.6701,
7.8583,-0.8229,-143.5183,81.4313,102.0414,85.0142,85.1550,80.0129,3.6699,
7.8667,-0.7879,-143.5182,81.3719,102.0163,85.0337,85.1928,80.0672,3.6698,
7.8750,-0.7542,-143.5181,81.3189,101.9899,85.0472,85.2313,80.1229,3.6697,
7.8833,-0.7236,-143.5180,81.2747,101.9625,85.0534,85.2701,80.1789,3.6696,
7.8917,-0.6982,-143.5180,81.2405,101.9342,85.0515,85.3089,80.2343,3.6695,
7.9000,-0.6793,-143.5179,81.2160,101.9056,85.0420,85.3471,80.2886,3.6695,
7.9083,-0.6669,-143.5178,81.2002,101.8774,85.0258,85.3839,80.3412,3.6695,
7.9167,-0.6600,-143.5178,81.1914,101.8507,85.0043,85.4187,80.3920,3.6695,
7.9250,-0.6573,-143.5177,81.1875,101.8265,84.9792,85.4508,80.4407,3.6695,
7.9333,-0.6574,-143.5176,81.1864,101.8060,84.9522,85.4796,80.4869,3.6695,
7.9417,-0.6585,-143.5175,81.1866,101.7900,84.9248,85.5048,80.5304,3.6695,
7.9500,-0.6594,-143.5174,81.1869,101.7786,84.8980,85.5266,80.5707,3.6695,
7.9583,-0.6599,-143.5172,81.1866,101.7717,84.8728,85.5455,80.6074,3.6695,
7.9667,-0.6603,-143.5171,81.1859,101.7684,84.8494,85.5624,80.6402,3.6695,
7.9750,-0.6606,-143.5170,81.1853,101.7679,84.8280,85.5779,80.6687,3.6695,
7.9833,-0.6600,-143.5169,81.1858,101.7685,84.8082,85.5932,80.6926,3.6695,
7.9917,-0.6579,-143.5167,81.1875,101.7688,84.7897,85.6091,80.7115,3.6695,
8.0000,-0.6543,-143.5164,81.1908,101.7674,84.7722,85.6262,80.7252,3.6695,
8.0083,-0.6500,-143.5161,81.1950,101.7636,84.7554,85.6447,80.7339,3.6694,
8.0167,-0.6454,-143.5158,81.2001,101.7575,84.7392,85.6645,80.7379,3.6693,
8.0250,-0.6401,-143.5153,81.2061,101.7494,84.7237,85.6851,80.7383,3.6693,
8.0333,-0.6341,-143.5148,81.2127,101.7403,84.7092,85.7054,80.7359,3.6692,
