time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.5017,-1.9484,68.5539,1.9625,-37.6514,-1.8267,840.6204,
6.5033,-1.2894,69.1580,2.3337,-37.7378,-1.4114,840.9023,
6.5050,-0.4840,69.7646,2.7242,-37.8291,-0.8530,841.1908,
6.5067,0.4712,70.3728,3.1305,-37.9261,-0.1419,841.4843,
6.5083,1.5770,70.9814,3.5486,-38.0293,0.7300,841.7811,
6.5100,2.8315,71.5889,3.9742,-38.1394,1.7689,842.0794,
6.5117,4.2297,72.1936,4.4028,-38.2564,2.9786,842.3777,
6.5133,5.7635,72.7937,4.8300,-38.3804,4.3608,842.6743,
6.5150,7.4218,73.3873,5.2514,-38.5112,5.9149,842.9680,
6.5167,9.1903,73.9720,5.6627,-38.6483,7.6374,843.2573,
6.5183,11.0519,74.5456,6.0600,-38.7911,9.5227,843.5411,
6.5200,12.9865,75.1058,6.4398,-38.9386,11.5625,843.8186,
6.5217,14.9720,75.6502,6.7990,-39.0899,13.7461,844.0892,
6.5233,16.9840,76.1764,7.1354,-39.2436,16.0611,844.3525,
6.5250,18.9969,76.6821,7.4473,-39.3982,18.4929,844.6082,
6.5267,20.9843,77.1649,7.7338,-39.5522,21.0258,844.8568,
6.5283,22.9194,77.6227,7.9947,-39.7040,23.6429,845.0984,
6.5300,24.7763,78.0534,8.2308,-39.8516,26.3268,845.3342,
6.5317,26.5302,78.4552,8.4433,-39.9935,29.0603,845.5649,
6.5333,28.1582,78.8263,8.6342,-40.1277,31.8265,845.7920,
6.5350,29.6400,79.1653,8.8062,-40.2526,34.6095,846.0170,
6.5367,30.9584,79.4709,8.9621,-40.3665,37.3948,846.2416,
6.5383,32.0998,79.7423,9.1053,-40.4681,40.1698,846.4678,
6.5400,33.0544,79.9786,9.2388,-40.5560,42.9237,846.6977,
6.5417,33.8161,80.1796,9.3661,-40.6292,45.6479,846.9332,
6.5433,34.3833,80.3450,9.4901,-40.6869,48.3363,847.1766,
6.5450,34.7582,80.4750,9.6135,-40.7286,50.9848,847.4299,
6.5467,34.9469,80.5702,9.7387,-40.7540,53.5916,847.6948,
6.5483,34.9593,80.6311,9.8673,-40.7633,56.1569,847.9732,
6.5500,34.8082,80.6588,10.0008,-40.7570,58.6829,848.2664,
6.5517,34.5095,80.6544,10.1398,-40.7356,61.1737,848.5753,
6.5533,34.0813,80.6193,10.2846,-40.7002,63.6345,848.9006,
6.5550,33.5433,80.5552,10.4348,-40.6521,66.0722,849.2422,
6.5567,32.9162,80.4638,10.5898,-40.5927,68.4946,849.5999,
6.5583,32.2215,80.3469,10.7486,-40.5236,70.9104,849.9724,
6.5600,31.4803,80.2066,10.9100,-40.4465,73.3286,850.3577,
6.5617,30.7135,80.0450,11.0728,-40.3634,75.7587,850.7536,
6.5633,29.9407,79.8641,11.2359,-40.2759,78.2101,851.1567,
6.5650,29.1802,79.6662,11.3985,-40.1860,80.6921,851.5630,
6.5667,28.4486,79.4536,11.5601,-40.0952,83.2133,851.9677,
6.5683,27.7604,79.2283,11.7206,-40.0052,85.7818,852.3654,
6.5700,27.1280,78.9927,11.8806,-39.9173,88.4048,852.7497,
6.5717,26.5614,78.7489,12.0410,-39.8327,91.0886,853.1140,
6.5733,26.0682,78.4990,12.2035,-39.7524,93.8382,853.4507,
6.5750,25.6538,78.2453,12.3699,-39.6770,96.6577,853.7519,
6.5767,25.3212,77.9896,12.5427,-39.6070,99.5498,854.0090,
6.5783,25.0711,77.7340,12.7245,-39.5426,102.5161,854.2134,
6.5800,24.9022,77.4803,12.9179,-39.4838,105.5571,854.3561,
6.5817,24.8115,77.2303,13.1258,-39.4302,108.6721,854.4277,
6.5833,24.7943,76.9857,13.3504,-39.3813,111.8598,854.4194,
6.5850,24.8446,76.7479,13.5941,-39.3366,115.1177,854.3219,
6.5867,24.9554,76.5184,13.8586,-39.2951,118.4428,854.1265,
6.5883,25.1188,76.2985,14.1452,-39.2561,121.8316,853.8248,
6.5900,25.3266,76.0893,14.4545,-39.2185,125.2802,853.4088,
6.5917,25.5703,75.8919,14.7867,-39.1812,128.7845,852.8713,
6.5933,25.8411,75.7070,15.1413,-39.1432,132.3403,852.2055,
6.5950,26.1307,75.5353,15.5173,-39.1034,135.9439,851.4056,
6.5967,26.4309,75.3773,15.9133,-39.0606,139.5920,850.4666,
6.5983,26.7339,75.2335,16.3274,-39.0136,143.2819,849.3842,
6.6000,27.0325,75.1038,16.7577,-38.9614,147.0120,848.1554,
6.6017,27.3201,74.9884,17.2019,-38.9026,150.7818,846.7778,
6.6033,27.5904,74.8870,17.6579,-38.8363,154.5921,845.2500,
6.6050,27.8379,74.7995,18.1239,-38.7610,158.4454,843.5715,
6.6067,28.0573,74.7253,18.5983,-38.6755,162.3457,841.7427,
6.6083,28.2438,74.6639,19.0800,-38.5788,166.2986,839.7648,
6.6100,28.3930,74.6148,19.5685,-38.4694,170.3116,837.6395,
6.6117,28.5004,74.5771,20.0640,-38.3461,174.3941,835.3694,
6.6133,28.5619,74.5502,20.5674,-38.2079,178.5569,832.9575,
6.6150,28.5729,74.5333,21.0806,-38.0536,182.8129,830.4073,
6.6167,28.5292,74.5256,21.6058,-37.8821,187.1766,827.7228,
6.6183,28.4259,74.5264,22.1465,-37.6924,191.6640,824.9081,
6.6200,28.2580,74.5350,22.7065,-37.4839,196.2924,821.9677,
6.6217,28.0201,74.5508,23.2905,-37.2559,201.0805,818.9061,
6.6233,27.7063,74.5733,23.9038,-37.0077,206.0478,815.7279,
6.6250,27.3106,74.6020,24.5519,-36.7393,211.2144,812.4377,
6.6267,26.8263,74.6365,25.2409,-36.4504,216.6008,809.0400,
6.6283,26.2469,74.6766,25.9770,-36.1411,222.2273,805.5391,
6.6300,25.5652,74.7223,26.7668,-35.8118,228.1138,801.9390,
6.6317,24.7744,74.7733,27.6167,-35.4630,234.2793,798.2438,
6.6333,23.8676,74.8298,28.5329,-35.0952,240.7411,794.4568,
6.6350,22.8383,74.8918,29.5214,-34.7093,247.5149,790.5815,
6.6367,21.6803,74.9594,30.5879,-34.3061,254.6139,786.6204,
6.6383,20.3881,75.0327,31.7374,-33.8867,262.0483,782.5761,
6.6400,18.9572,75.1119,32.9740,-33.4519,269.8252,778.4506,
6.6417,17.3837,75.1969,34.3013,-33.0027,277.9477,774.2454,
6.6433,15.6654,75.2879,35.7214,-32.5401,286.4145,769.9617,
6.6450,13.8011,75.3848,37.2353,-32.0647,295.2199,765.6002,
6.6467,11.7913,75.4873,38.8426,-31.5771,304.3535,761.1612,
6.6483,9.6383,75.5951,40.5413,-31.0778,313.7994,756.6446,
6.6500,7.3460,75.7079,42.3277,-30.5669,323.5370,752.0498,
6.6517,4.9203,75.8250,44.1959,-30.0442,333.5405,747.3760,
6.6533,2.3688,75.9458,46.1384,-29.5095,343.7791,742.6219,
6.6550,-0.2986,76.0692,48.1452,-28.9622,354.2179,737.7859,
6.6567,-3.0706,76.1944,50.2044,-28.4013,364.8174,732.8664,
6.6583,-5.9341,76.3200,52.3018,-27.8258,375.5353,727.8612,
6.6600,-8.8744,76.4448,54.4210,-27.2343,386.3262,722.7682,
6.6617,-11.8757,76.5674,56.5438,-26.6253,397.1431,717.5850,
6.6633,-14.9210,76.6863,58.6501,-25.9971,407.9382,712.3094,
6.6650,-17.9928,76.8000,60.7183,-25.3477,418.6635,706.9388,
6.6667,-21.0731,76.9068,62.7258,-24.6754,429.2722,701.4709,
6.6683,-24.1439,77.0052,64.6492,-23.9780,439.7198,695.9036,
6.6700,-27.1877,77.0935,66.4651,-23.2538,449.9644,690.2344,
6.6717,-30.1877,77.1704,68.1506,-22.5009,459.9679,684.4614,
6.6733,-33.1281,77.2342,69.6837,-21.7174,469.6966,678.5829,
6.6750,-35.9944,77.2837,71.0445,-20.9019,479.1219,672.5974,
6.6767,-38.7738,77.3177,72.2154,-20.0531,488.2205,666.5035,
6.6783,-41.4552,77.3350,73.1818,-19.1699,496.9745,660.3005,
6.6800,-44.0294,77.3347,73.9330,-18.2519,505.3716,653.9875,
6.6817,-46.4891,77.3162,74.4622,-17.2987,513.4053,647.5644,
6.6833,-48.8291,77.2790,74.7670,-16.3105,521.0740,641.0314,
6.6850,-51.0464,77.2226,74.8497,-15.2881,528.3810,634.3891,
6.6867,-53.1394,77.1471,74.7172,-14.2327,535.3345,627.6382,
6.6883,-55.1089,77.0525,74.3805,-13.1460,541.9460,620.7803,
6.6900,-56.9570,76.9392,73.8545,-12.0302,548.2311,613.8170,
6.6917,-58.6874,76.8077,73.1577,-10.8880,554.2080,606.7502,
6.6933,-60.3052,76.6587,72.3107,-9.7227,559.8977,599.5826,
6.6950,-61.8164,76.4930,71.3361,-8.5380,565.3231,592.3170,
6.6967,-63.2280,76.3114,70.2574,-7.3380,570.5086,584.9562,
6.6983,-64.5472,76.1150,69.0983,-6.1274,575.4799,577.5039,
6.7000,-65.7819,75.9047,67.8818,-4.9110,580.2634,569.9636,
6.7017,-66.9397,75.6816,66.6296,-3.6940,584.8854,562.3393,
6.7033,-68.0283,75.4467,65.3616,-2.4820,589.3726,554.6350,
6.7050,-69.0548,75.2009,64.0955,-1.2808,593.7507,546.8552,
6.7067,-70.0259,74.9449,62.8468,-0.0960,598.0443,539.0041,
6.7083,-70.9478,74.6795,61.6284,1.0663,602.2767,531.0865,
6.7100,-71.8258,74.4050,60.4509,2.2003,606.4693,523.1072,
6.7117,-72.6646,74.1219,59.3228,3.3000,610.6414,515.0709,
6.7133,-73.4681,73.8301,58.2505,4.3597,614.8094,506.9825,
6.7150,-74.2396,73.5296,57.2392,5.3739,618.9872,498.8470,
6.7167,-74.9815,73.2200,56.2927,6.3373,623.1859,490.6692,
6.7183,-75.6957,72.9006,55.4139,7.2450,627.4131,482.4543,
6.7200,-76.3832,72.5708,54.6050,8.0925,631.6736,474.2070,
6.7217,-77.0449,72.2293,53.8677,8.8757,635.9694,465.9324,
6.7233,-77.6806,71.8750,53.2034,9.5913,640.2991,457.6353,
6.7250,-78.2899,71.5064,52.6131,10.2362,644.6592,449.3207,
6.7267,-78.8721,71.1219,52.0974,10.8083,649.0433,440.9932,
6.7283,-79.4258,70.7197,51.6564,11.3059,653.4433,432.6575,
6.7300,-79.9497,70.2979,51.2897,11.7282,657.8490,424.3183,
6.7317,-80.4420,69.8548,50.9960,12.0750,662.2489,415.9800,
6.7333,-80.9008,69.3882,50.7732,12.3469,666.6302,407.6470,
6.7350,-81.3242,68.8963,50.6184,12.5451,670.9795,399.3236,
6.7367,-81.7102,68.3773,50.5279,12.6717,675.2826,391.0138,
6.7383,-82.0569,67.8294,50.4967,12.7293,679.5253,382.7214,
6.7400,-82.3626,67.2511,50.5195,12.7213,683.6935,374.4501,
6.7417,-82.6256,66.6410,50.5903,12.6514,687.7732,366.2034,
6.7433,-82.8447,65.9980,50.7024,12.5243,691.7512,357.9844,
6.7450,-83.0188,65.3210,50.8494,12.3447,695.6152,349.7959,
6.7467,-83.1472,64.6094,51.0246,12.1180,699.3539,341.6404,
6.7483,-83.2296,63.8627,51.2218,11.8498,702.9570,333.5203,
6.7500,-83.2658,63.0805,51.4351,11.5457,706.4161,325.4372,
6.7517,-83.2562,62.2630,51.6593,11.2117,709.7239,317.3926,
6.7533,-83.2015,61.4101,51.8899,10.8537,712.8753,309.3877,
6.7550,-83.1025,60.5222,52.1231,10.4774,715.8668,301.4231,
6.7567,-82.9605,59.5999,52.3555,10.0884,718.6966,293.4991,
6.7583,-82.7767,58.6438,52.5847,9.6921,721.3652,285.6156,
6.7600,-82.5529,57.6549,52.8084,9.2933,723.8748,277.7721,
6.7617,-82.2906,56.6340,53.0247,8.8967,726.2296,269.9680,
6.7633,-81.9915,55.5824,53.2321,8.5062,728.4356,262.2020,
6.7650,-81.6575,54.5013,53.4290,8.1254,730.5007,254.4728,
6.7667,-81.2902,53.3921,53.6137,7.7572,732.4341,246.7790,
6.7683,-80.8914,52.2562,53.7847,7.4041,734.2471,239.1189,
6.7700,-80.4628,51.0951,53.9403,7.0678,735.9518,231.4907,
6.7717,-80.0060,49.9106,54.0788,6.7496,737.5618,223.8928,
6.7733,-79.5224,48.7043,54.1988,6.4504,739.0917,216.3236,
6.7750,-79.0137,47.4779,54.2988,6.1702,740.5568,208.7818,
6.7767,-78.4812,46.2331,54.3777,5.9090,741.9729,201.2666,
6.7783,-77.9263,44.9717,54.4350,5.6661,743.3564,193.7775,
6.7800,-77.3505,43.6955,54.4705,5.4406,744.7236,186.3147,
6.7817,-76.7552,42.4061,54.4845,5.2313,746.0908,178.8790,
6.7833,-76.1418,41.1052,54.4782,5.0368,747.4738,171.4721,
6.7850,-75.5119,39.7945,54.4531,4.8555,748.8881,164.0967,
6.7867,-74.8671,38.4756,54.4114,4.6857,750.3482,156.7565,
6.7883,-74.2092,37.1499,54.3560,4.5257,751.8681,149.4561,
6.7900,-73.5400,35.8192,54.2897,4.3739,753.4603,142.2016,
6.7917,-72.8615,34.4849,54.2162,4.2286,755.1366,135.0000,
6.7933,-72.1758,33.1486,54.1389,4.0883,756.9072,127.8597,
6.7950,-71.4849,31.8118,54.0617,3.9517,758.7811,120.7902,
6.7967,-70.7913,30.4761,53.9880,3.8175,760.7661,113.8024,
6.7983,-70.0971,29.1429,53.9215,3.6847,762.8684,106.9080,
6.8000,-69.4047,27.8137,53.8655,3.5523,765.0930,100.1199,
6.8017,-68.7165,26.4901,53.8231,3.4197,767.4434,93.4520,
6.8033,-68.0348,25.1733,53.7972,3.2862,769.9218,86.9188,
6.8050,-67.3619,23.8650,53.7904,3.1517,772.5292,80.5355,
6.8067,-66.6999,22.5664,53.8050,3.0158,775.2651,74.3175,
6.8083,-66.0511,21.2793,53.8430,2.8785,778.1280,68.2805,
6.8100,-65.4175,20.0050,53.9063,2.7399,781.1152,62.4402,
6.8117,-64.8010,18.7453,53.9964,2.6001,784.2228,56.8119,
6.8133,-64.2033,17.5021,54.1148,2.4594,787.4460,51.4102,
6.8150,-63.6260,16.2771,54.2624,2.3182,790.7793,46.2489,
6.8167,-63.0707,15.0727,54.4401,2.1769,794.2160,41.3408,
6.8183,-62.5386,13.8911,54.6486,2.0362,797.7491,36.6972,
6.8200,-62.0307,12.7348,54.8880,1.8965,801.3708,32.3280,
6.8217,-61.5479,11.6065,55.1584,1.7585,805.0732,28.2411,
6.8233,-61.0909,10.5091,55.4594,1.6230,808.8478,24.4426,
6.8250,-60.6601,9.4456,55.7900,1.4907,812.6863,20.9364,
6.8267,-60.2555,8.4191,56.1491,1.3621,816.5800,17.7241,
6.8283,-59.8772,7.4327,56.5350,1.2382,820.5206,14.8051,
6.8300,-59.5248,6.4896,56.9455,1.1196,824.4999,12.1765,
6.8317,-59.1977,5.5928,57.3782,1.0068,828.5101,9.8330,
6.8333,-58.8950,4.7451,57.8299,0.9006,832.5436,7.7671,
6.8350,-58.6157,3.9490,58.2973,0.8015,836.5935,5.9691,
6.8367,-58.3584,3.2068,58.7768,0.7098,840.6531,4.4274,
6.8383,-58.1216,2.5202,59.2645,0.6260,844.7164,3.1286,
6.8400,-57.9038,1.8906,59.7563,0.5502,848.7780,2.0577,
6.8417,-57.7029,1.3185,60.2481,0.4828,852.8328,1.1983,
6.8433,-57.5172,0.8042,60.7356,0.4237,856.8764,0.5331,
6.8450,-57.3447,0.3473,61.2150,0.3729,860.9049,0.0440,
6.8467,-57.1832,-0.0533,61.6822,0.3302,864.9149,-0.2875,
6.8483,-57.0307,-0.3992,62.1337,0.2955,868.9036,-0.4802,
6.8500,-56.8853,-0.6925,62.5662,0.2683,872.8686,-0.5527,
6.8517,-56.7451,-0.9358,62.9768,0.2483,876.8077,-0.5231,
6.8533,-56.6083,-1.1322,63.3628,0.2349,880.7196,-0.4092,
6.8550,-56.4732,-1.2849,63.7222,0.2275,884.6028,-0.2277,
6.8567,-56.3385,-1.3977,64.0532,0.2257,888.4566,0.0057,
6.8583,-56.2029,-1.4745,64.3548,0.2286,892.2801,0.2765,
6.8600,-56.0654,-1.5191,64.6261,0.2356,896.0728,0.5713,
6.8617,-55.9254,-1.5357,64.8667,0.2460,899.8344,0.8782,
6.8633,-55.7822,-1.5283,65.0768,0.2590,903.5643,1.1869,
6.8650,-55.6355,-1.5007,65.2567,0.2741,907.2623,1.4884,
6.8667,-55.4854,-1.4568,65.4073,0.2904,910.9280,1.7751,
6.8683,-55.3317,-1.4001,65.5297,0.3074,914.5609,2.0411,
6.8700,-55.1749,-1.3340,65.6255,0.3246,918.1601,2.2816,
6.8717,-55.0152,-1.2616,65.6963,0.3413,921.7249,2.4934,
6.8733,-54.8529,-1.1855,65.7440,0.3573,925.2541,2.6742,
6.8750,-54.6886,-1.1082,65.7710,0.3721,928.7465,2.8231,
6.8767,-54.5227,-1.0318,65.7793,0.3855,932.2007,2.9400,
6.8783,-54.3554,-0.9579,65.7715,0.3973,935.6147,3.0256,
6.8800,-54.1872,-0.8881,65.7500,0.4074,938.9868,3.0816,
6.8817,-54.0182,-0.8234,65.7172,0.4157,942.3148,3.1101,
6.8833,-53.8484,-0.7645,65.6755,0.4224,945.5963,3.1136,
6.8850,-53.6779,-0.7119,65.6270,0.4274,948.8290,3.0952,
6.8867,-53.5065,-0.6659,65.5739,0.4309,952.0102,3.0579,
6.8883,-53.3339,-0.6265,65.5180,0.4329,955.1371,3.0050,
6.8900,-53.1597,-0.5934,65.4608,0.4337,958.2071,2.9397,
6.8917,-52.9837,-0.5663,65.4036,0.4334,961.2172,2.8652,
6.8933,-52.8051,-0.5447,65.3473,0.4320,964.1644,2.7844,
6.8950,-52.6236,-0.5280,65.2925,0.4298,967.0457,2.7002,
6.8967,-52.4386,-0.5156,65.2397,0.4269,969.8582,2.6150,
6.8983,-52.2494,-0.5067,65.1888,0.4233,972.5987,2.5309,
6.9000,-52.0556,-0.5007,65.1397,0.4191,975.2642,2.4498,
6.9017,-51.8567,-0.4968,65.0920,0.4143,977.8516,2.3733,
6.9033,-51.6523,-0.4944,65.0452,0.4091,980.3580,2.3023,
6.9050,-51.4419,-0.4929,64.9987,0.4033,982.7801,2.2378,
6.9067,-51.2253,-0.4917,64.9519,0.3971,985.1151,2.1802,
6.9083,-51.0024,-0.4904,64.9041,0.3903,987.3601,2.1298,
6.9100,-50.7731,-0.4886,64.8546,0.3832,989.5121,2.0864,
6.9117,-50.5374,-0.4860,64.8031,0.3755,991.5684,2.0497,
6.9133,-50.2956,-0.4824,64.7489,0.3674,993.5261,2.0194,
6.9150,-50.0479,-0.4777,64.6918,0.3588,995.3826,1.9947,
6.9167,-49.7948,-0.4719,64.6315,0.3498,997.1355,1.9749,
6.9183,-49.5366,-0.4649,64.5679,0.3405,998.7821,1.9593,
6.9200,-49.2740,-0.4569,64.5009,0.3307,1000.3203,1.9470,
6.9217,-49.0076,-0.4479,64.4305,0.3207,1001.7476,1.9373,
6.9233,-48.7380,-0.4381,64.3568,0.3105,1003.0621,1.9292,
6.9250,-48.4659,-0.4277,64.2798,0.3002,1004.2621,1.9221,
6.9267,-48.1919,-0.4168,64.1998,0.2897,1005.3456,1.9154,
6.9283,-47.9168,-0.4057,64.1169,0.2793,1006.3114,1.9084,
6.9300,-47.6410,-0.3945,64.0312,0.2689,1007.1582,1.9008,
6.9317,-47.3650,-0.3832,63.9430,0.2586,1007.8851,1.8922,
6.9333,-47.0893,-0.3721,63.8524,0.2485,1008.4916,1.8824,
6.9350,-46.8142,-0.3611,63.7596,0.2385,1008.9773,1.8713,
6.9367,-46.5398,-0.3503,63.6649,0.2287,1009.3423,1.8589,
6.9383,-46.2663,-0.3396,63.5684,0.2191,1009.5871,1.8452,
6.9400,-45.9936,-0.3291,63.4705,0.2095,1009.7124,1.8306,
6.9417,-45.7214,-0.3187,63.3713,0.2000,1009.7193,1.8151,
6.9433,-45.4496,-0.3082,63.2713,0.1906,1009.6093,1.7992,
6.9450,-45.1775,-0.2977,63.1706,0.1811,1009.3840,1.7832,
6.9467,-44.9048,-0.2870,63.0697,0.1715,1009.0458,1.7674,
6.9483,-44.6306,-0.2759,62.9687,0.1619,1008.5969,1.7521,
6.9500,-44.3543,-0.2645,62.8680,0.1521,1008.0400,1.7378,
6.9517,-44.0751,-0.2526,62.7678,0.1423,1007.3779,1.7247,
6.9533,-43.7920,-0.2401,62.6683,0.1324,1006.6138,1.7131,
6.9550,-43.5042,-0.2270,62.5697,0.1226,1005.7507,1.7032,
6.9567,-43.2106,-0.2132,62.4721,0.1128,1004.7922,1.6952,
6.9583,-42.9104,-0.1988,62.3756,0.1033,1003.7416,1.6893,
6.9600,-42.6026,-0.1837,62.2801,0.0941,1002.6026,1.6855,
6.9617,-42.2863,-0.1680,62.1856,0.0854,1001.3787,1.6838,
6.9633,-41.9606,-0.1517,62.0921,0.0773,1000.0734,1.6841,
6.9650,-41.6246,-0.1350,61.9992,0.0699,998.6906,1.6864,
6.9667,-41.2776,-0.1179,61.9070,0.0635,997.2335,1.6904,
6.9683,-40.9188,-0.1006,61.8151,0.0581,995.7058,1.6961,
6.9700,-40.5476,-0.0833,61.7234,0.0538,994.1110,1.7031,
6.9717,-40.1635,-0.0660,61.6316,0.0507,992.4524,1.7112,
6.9733,-39.7659,-0.0490,61.5397,0.0488,990.7334,1.7200,
6.9750,-39.3545,-0.0325,61.4474,0.0482,988.9572,1.7293,
6.9767,-38.9289,-0.0166,61.3547,0.0488,987.1270,1.7388,
6.9783,-38.4891,-0.0014,61.2614,0.0505,985.2458,1.7480,
6.9800,-38.0348,0.0129,61.1675,0.0534,983.3168,1.7569,
6.9817,-37.5662,0.0262,61.0731,0.0572,981.3428,1.7649,
6.9833,-37.0832,0.0384,60.9780,0.0619,979.3269,1.7720,
6.9850,-36.5861,0.0494,60.8823,0.0673,977.2720,1.7779,
6.9867,-36.0752,0.0593,60.7860,0.0733,975.1810,1.7824,
6.9883,-35.5509,0.0680,60.6892,0.0798,973.0569,1.7855,
6.9900,-35.0136,0.0755,60.5917,0.0864,970.9026,1.7870,
6.9917,-34.4637,0.0820,60.4937,0.0932,968.7214,1.7870,
6.9933,-33.9020,0.0876,60.3951,0.0999,966.5161,1.7855,
6.9950,-33.3291,0.0923,60.2957,0.1064,964.2900,1.7826,
6.9967,-32.7456,0.0965,60.1955,0.1126,962.0466,1.7785,
6.9983,-32.1524,0.1002,60.0943,0.1183,959.7892,1.7733,
7.0000,-31.5502,0.1036,59.9918,0.1236,957.5214,1.7673,
7.0017,-30.9399,0.1071,59.8879,0.1283,955.2468,1.7607,
7.0033,-30.3225,0.1106,59.7823,0.1323,952.9694,1.7539,
7.0050,-29.6988,0.1146,59.6748,0.1357,950.6931,1.7471,
7.0067,-29.0699,0.1191,59.5649,0.1385,948.4218,1.7407,
7.0083,-28.4367,0.1244,59.4525,0.1405,946.1600,1.7350,
7.0100,-27.8003,0.1306,59.3372,0.1420,943.9119,1.7303,
7.0117,-27.1617,0.1377,59.2188,0.1428,941.6819,1.7268,
7.0133,-26.5219,0.1459,59.0969,0.1431,939.4745,1.7249,
7.0150,-25.8819,0.1552,58.9714,0.1429,937.2943,1.7246,
7.0167,-25.2429,0.1656,58.8420,0.1423,935.1460,1.7262,
7.0183,-24.6057,0.1771,58.7087,0.1413,933.0341,1.7297,
7.0200,-23.9713,0.1897,58.5712,0.1401,930.9634,1.7351,
7.0217,-23.3406,0.2032,58.4295,0.1386,928.9384,1.7425,
7.0233,-22.7145,0.2176,58.2837,0.1369,926.9639,1.7517,
7.0250,-22.0937,0.2327,58.1338,0.1351,925.0443,1.7625,
7.0267,-21.4790,0.2484,57.9798,0.1332,923.1840,1.7747,
7.0283,-20.8711,0.2646,57.8221,0.1313,921.3876,1.7882,
7.0300,-20.2705,0.2810,57.6608,0.1294,919.6591,1.8026,
7.0317,-19.6778,0.2975,57.4963,0.1275,918.0027,1.8176,
7.0333,-19.0934,0.3139,57.3289,0.1256,916.4224,1.8329,
7.0350,-18.5177,0.3301,57.1591,0.1238,914.9218,1.8481,
7.0367,-17.9511,0.3460,56.9873,0.1221,913.5044,1.8630,
7.0383,-17.3938,0.3614,56.8142,0.1204,912.1735,1.8772,
7.0400,-16.8461,0.3761,56.6401,0.1189,910.9320,1.8904,
7.0417,-16.3082,0.3902,56.4658,0.1174,909.7827,1.9022,
7.0433,-15.7801,0.4035,56.2918,0.1161,908.7278,1.9125,
7.0450,-15.2621,0.4159,56.1186,0.1149,907.7695,1.9210,
7.0467,-14.7541,0.4275,55.9469,0.1139,906.9093,1.9274,
7.0483,-14.2561,0.4382,55.7771,0.1130,906.1486,1.9317,
7.0500,-13.7683,0.4479,55.6099,0.1123,905.4884,1.9336,
7.0517,-13.2905,0.4566,55.4456,0.1118,904.9291,1.9331,
7.0533,-12.8227,0.4644,55.2848,0.1115,904.4710,1.9301,
7.0550,-12.3649,0.4712,55.1277,0.1114,904.1137,1.9246,
7.0567,-11.9169,0.4771,54.9747,0.1114,903.8567,1.9167,
7.0583,-11.4786,0.4820,54.8260,0.1116,903.6989,1.9066,
7.0600,-11.0500,0.4860,54.6819,0.1119,903.6390,1.8942,
7.0617,-10.6308,0.4890,54.5424,0.1123,903.6751,1.8799,
7.0633,-10.2208,0.4912,54.4078,0.1128,903.8052,1.8638,
7.0650,-9.8199,0.4924,54.2780,0.1133,904.0270,1.8462,
7.0667,-9.4278,0.4927,54.1530,0.1138,904.3376,1.8275,
7.0683,-9.0441,0.4921,54.0329,0.1144,904.7341,1.8079,
7.0700,-8.6687,0.4907,53.9176,0.1148,905.2133,1.7877,
7.0717,-8.3011,0.4885,53.8069,0.1153,905.7717,1.7673,
7.0733,-7.9409,0.4856,53.7008,0.1156,906.4056,1.7470,
7.0750,-7.5877,0.4821,53.5989,0.1160,907.1115,1.7270,
7.0767,-7.2410,0.4779,53.5012,0.1162,907.8854,1.7077,
7.0783,-6.9002,0.4732,53.4074,0.1164,908.7232,1.6892,
7.0800,-6.5648,0.4682,53.3170,0.1165,909.6212,1.6717,
7.0817,-6.2340,0.4628,53.2299,0.1166,910.5751,1.6553,
7.0833,-5.9074,0.4573,53.1455,0.1166,911.5812,1.6402,
7.0850,-5.5840,0.4518,53.0636,0.1166,912.6356,1.6264,
7.0867,-5.2633,0.4464,52.9836,0.1166,913.7343,1.6138,
7.0883,-4.9444,0.4412,52.9052,0.1165,914.8738,1.6024,
7.0900,-4.6267,0.4364,52.8278,0.1166,916.0507,1.5922,
7.0917,-4.3092,0.4321,52.7509,0.1167,917.2613,1.5829,
7.0933,-3.9912,0.4285,52.6743,0.1169,918.5027,1.5745,
7.0950,-3.6720,0.4257,52.5973,0.1173,919.7718,1.5667,
7.0967,-3.3507,0.4238,52.5198,0.1179,921.0658,1.5594,
7.0983,-3.0266,0.4227,52.4412,0.1188,922.3821,1.5525,
7.1000,-2.6991,0.4227,52.3615,0.1200,923.7185,1.5457,
7.1017,-2.3674,0.4236,52.2802,0.1214,925.0728,1.5389,
7.1033,-2.0309,0.4255,52.1974,0.1233,926.4429,1.5319,
7.1050,-1.6890,0.4284,52.1128,0.1254,927.8272,1.5248,
7.1067,-1.3413,0.4321,52.0265,0.1279,929.2242,1.5174,
7.1083,-0.9873,0.4367,51.9385,0.1308,930.6324,1.5097,
7.1100,-0.6265,0.4419,51.8488,0.1339,932.0509,1.5017,
7.1117,-0.2588,0.4477,51.7576,0.1374,933.4785,1.4935,
7.1133,0.1162,0.4539,51.6648,0.1410,934.9143,1.4851,
7.1150,0.4985,0.4604,51.5707,0.1448,936.3576,1.4765,
7.1167,0.8883,0.4671,51.4754,0.1487,937.8077,1.4680,
7.1183,1.2856,0.4738,51.3788,0.1527,939.2640,1.4595,
7.1200,1.6902,0.4803,51.2812,0.1566,940.7260,1.4512,
7.1217,2.1020,0.4866,51.1825,0.1604,942.1931,1.4431,
