time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
8.4450,-0.2854,-3.5399,0.1841,31.7540,-0.0025,-197.3638,
8.4467,-0.3030,-3.5413,0.1774,31.7473,-0.0027,-197.3779,
8.4483,-0.3209,-3.5425,0.1712,31.7409,-0.0025,-197.3905,
8.4500,-0.3389,-3.5436,0.1655,31.7350,-0.0018,-197.4013,
8.4517,-0.3565,-3.5446,0.1604,31.7295,-0.0007,-197.4102,
8.4533,-0.3736,-3.5455,0.1561,31.7244,0.0008,-197.4171,
8.4550,-0.3899,-3.5462,0.1525,31.7198,0.0027,-197.4220,
8.4567,-0.4051,-3.5468,0.1498,31.7157,0.0049,-197.4249,
8.4583,-0.4190,-3.5472,0.1478,31.7121,0.0073,-197.4261,
8.4600,-0.4314,-3.5475,0.1467,31.7090,0.0100,-197.4257,
8.4617,-0.4422,-3.5477,0.1464,31.7064,0.0128,-197.4240,
8.4633,-0.4512,-3.5479,0.1468,31.7042,0.0155,-197.4212,
8.4650,-0.4584,-3.5480,0.1480,31.7026,0.0182,-197.4176,
8.4667,-0.4638,-3.5482,0.1498,31.7015,0.0207,-197.4135,
8.4683,-0.4672,-3.5484,0.1524,31.7008,0.0230,-197.4092,
8.4700,-0.4689,-3.5487,0.1555,31.7006,0.0249,-197.4049,
8.4717,-0.4688,-3.5491,0.1592,31.7007,0.0265,-197.4008,
8.4733,-0.4670,-3.5496,0.1635,31.7013,0.0276,-197.3972,
8.4750,-0.4636,-3.5504,0.1682,31.7021,0.0282,-197.3942,
8.4767,-0.4588,-3.5513,0.1734,31.7033,0.0284,-197.3919,
8.4783,-0.4528,-3.5525,0.1790,31.7048,0.0281,-197.3904,
8.4800,-0.4456,-3.5539,0.1849,31.7064,0.0273,-197.3896,
8.4817,-0.4374,-3.5554,0.1911,31.7082,0.0261,-197.3896,
8.4833,-0.4285,-3.5572,0.1975,31.7102,0.0245,-197.3901,
8.4850,-0.4189,-3.5591,0.2040,31.7121,0.0224,-197.3912,
8.4867,-0.4089,-3.5612,0.2107,31.7141,0.0201,-197.3926,
8.4883,-0.3985,-3.5634,0.2173,31.7161,0.0175,-197.3942,
8.4900,-0.3881,-3.5656,0.2237,31.7179,0.0147,-197.3957,
8.4917,-0.3776,-3.5678,0.2300,31.7197,0.0118,-197.3970,
8.4933,-0.3674,-3.5699,0.2360,31.7213,0.0087,-197.3979,
8.4950,-0.3574,-3.5718,0.2416,31.7228,0.0057,-197.3983,
8.4967,-0.3480,-3.5736,0.2467,31.7240,0.0028,-197.3980,
8.4983,-0.3391,-3.5752,0.2513,31.7252,0.0000,-197.3970,
8.5000,-0.3309,-3.5764,0.2552,31.7262,-0.0026,-197.3952,
8.5017,-0.3235,-3.5772,0.2586,31.7271,-0.0049,-197.3927,
8.5033,-0.3169,-3.5776,0.2613,31.7279,-0.0070,-197.3895,
8.5050,-0.3111,-3.5776,0.2633,31.7287,-0.0087,-197.3857,
8.5067,-0.3062,-3.5771,0.2647,31.7296,-0.0100,-197.3815,
8.5083,-0.3021,-3.5761,0.2655,31.7305,-0.0110,-197.3770,
8.5100,-0.2988,-3.5746,0.2657,31.7317,-0.0116,-197.3725,
8.5117,-0.2961,-3.5726,0.2655,31.7330,-0.0118,-197.3682,
8.5133,-0.2940,-3.5701,0.2648,31.7347,-0.0116,-197.3641,
8.5150,-0.2922,-3.5672,0.2639,31.7367,-0.0110,-197.3606,
8.5167,-0.2907,-3.5639,0.2628,31.7392,-0.0100,-197.3577,
8.5183,-0.2894,-3.5602,0.2616,31.7421,-0.0088,-197.3555,
8.5200,-0.2879,-3.5562,0.2605,31.7455,-0.0071,-197.3540,
8.5217,-0.2862,-3.5520,0.2595,31.7493,-0.0052,-197.3533,
8.5233,-0.2842,-3.5477,0.2588,31.7537,-0.0029,-197.3531,
8.5250,-0.2816,-3.5432,0.2584,31.7586,-0.0002,-197.3536,
8.5267,-0.2784,-3.5388,0.2584,31.7639,0.0029,-197.3543,
8.5283,-0.2745,-3.5345,0.2590,31.7697,0.0064,-197.3551,
8.5300,-0.2699,-3.5303,0.2600,31.7758,0.0104,-197.3557,
8.5317,-0.2644,-3.5264,0.2617,31.7823,0.0150,-197.3560,
8.5333,-0.2582,-3.5229,0.2640,31.7891,0.0202,-197.3555,
8.5350,-0.2513,-3.5197,0.2668,31.7960,0.0260,-197.3542,
8.5367,-0.2437,-3.5171,0.2703,31.8030,0.0325,-197.3517,
8.5383,-0.2357,-3.5149,0.2743,31.8100,0.0398,-197.3480,
8.5400,-0.2273,-3.5134,0.2788,31.8169,0.0479,-197.3429,
8.5417,-0.2187,-3.5126,0.2838,31.8236,0.0567,-197.3365,
8.5433,-0.2101,-3.5124,0.2892,31.8301,0.0663,-197.3289,
8.5450,-0.2018,-3.5130,0.2949,31.8362,0.0766,-197.3202,
8.5467,-0.1939,-3.5143,0.3008,31.8419,0.0875,-197.3106,
8.5483,-0.1867,-3.5163,0.3068,31.8471,0.0990,-197.3005,
8.5500,-0.1804,-3.5190,0.3128,31.8518,0.1109,-197.2901,
8.5517,-0.1753,-3.5224,0.3188,31.8559,0.1231,-197.2800,
8.5533,-0.1714,-3.5265,0.3246,31.8593,0.1355,-197.2706,
8.5550,-0.1691,-3.5310,0.3302,31.8620,0.1478,-197.2624,
8.5567,-0.1683,-3.5361,0.3355,31.8640,0.1600,-197.2557,
8.5583,-0.1693,-3.5416,0.3403,31.8653,0.1717,-197.2511,
8.5600,-0.1720,-3.5473,0.3446,31.8657,0.1829,-197.2490,
8.5617,-0.1765,-3.5532,0.3485,31.8654,0.1933,-197.2495,
8.5633,-0.1827,-3.5592,0.3517,31.8642,0.2029,-197.2531,
8.5650,-0.1905,-3.5651,0.3543,31.8622,0.2114,-197.2598,
8.5667,-0.1999,-3.5709,0.3562,31.8593,0.2188,-197.2696,
8.5683,-0.2106,-3.5763,0.3574,31.8555,0.2249,-197.2826,
8.5700,-0.2224,-3.5814,0.3579,31.8509,0.2296,-197.2986,
8.5717,-0.2351,-3.5859,0.3578,31.8455,0.2330,-197.3174,
8.5733,-0.2484,-3.5899,0.3569,31.8393,0.2350,-197.3385,
8.5750,-0.2621,-3.5932,0.3554,31.8323,0.2356,-197.3616,
8.5767,-0.2758,-3.5958,0.3533,31.8247,0.2348,-197.3862,
8.5783,-0.2894,-3.5977,0.3506,31.8165,0.2327,-197.4118,
8.5800,-0.3023,-3.5987,0.3473,31.8079,0.2293,-197.4377,
8.5817,-0.3146,-3.5989,0.3435,31.7988,0.2248,-197.4633,
8.5833,-0.3257,-3.5983,0.3393,31.7895,0.2191,-197.4880,
8.5850,-0.3357,-3.5969,0.3348,31.7801,0.2125,-197.5111,
8.5867,-0.3442,-3.5947,0.3299,31.7707,0.2050,-197.5321,
8.5883,-0.3511,-3.5918,0.3248,31.7615,0.1968,-197.5504,
8.5900,-0.3563,-3.5883,0.3196,31.7525,0.1881,-197.5654,
8.5917,-0.3598,-3.5841,0.3143,31.7440,0.1790,-197.5767,
8.5933,-0.3615,-3.5793,0.3090,31.7360,0.1697,-197.5839,
8.5950,-0.3614,-3.5742,0.3038,31.7287,0.1603,-197.5868,
8.5967,-0.3596,-3.5687,0.2987,31.7221,0.1511,-197.5851,
8.5983,-0.3563,-3.5630,0.2938,31.7165,0.1422,-197.5787,
8.6000,-0.3514,-3.5572,0.2892,31.7117,0.1337,-197.5677,
8.6017,-0.3452,-3.5513,0.2849,31.7080,0.1259,-197.5522,
8.6033,-0.3379,-3.5457,0.2809,31.7053,0.1189,-197.5323,
8.6050,-0.3296,-3.5402,0.2773,31.7037,0.1129,-197.5084,
8.6067,-0.3205,-3.5351,0.2742,31.7032,0.1078,-197.4809,
8.6083,-0.3108,-3.5304,0.2714,31.7038,0.1037,-197.4503,
8.6100,-0.3007,-3.5263,0.2691,31.7053,0.1008,-197.4171,
8.6117,-0.2904,-3.5228,0.2672,31.7079,0.0990,-197.3819,
8.6133,-0.2800,-3.5199,0.2658,31.7114,0.0983,-197.3454,
8.6150,-0.2698,-3.5177,0.2647,31.7157,0.0985,-197.3084,
8.6167,-0.2598,-3.5163,0.2640,31.7208,0.0996,-197.2714,
8.6183,-0.2502,-3.5156,0.2636,31.7266,0.1015,-197.2354,
8.6200,-0.2410,-3.5156,0.2635,31.7329,0.1038,-197.2009,
8.6217,-0.2325,-3.5164,0.2637,31.7397,0.1065,-197.1687,
8.6233,-0.2247,-3.5177,0.2640,31.7467,0.1093,-197.1394,
8.6250,-0.2175,-3.5197,0.2645,31.7539,0.1120,-197.1136,
8.6267,-0.2112,-3.5223,0.2650,31.7611,0.1144,-197.0920,
8.6283,-0.2056,-3.5253,0.2655,31.7682,0.1162,-197.0748,
8.6300,-0.2007,-3.5287,0.2659,31.7751,0.1173,-197.0625,
8.6317,-0.1967,-3.5324,0.2662,31.7816,0.1174,-197.0553,
8.6333,-0.1934,-3.5363,0.2663,31.7876,0.1164,-197.0533,
8.6350,-0.1908,-3.5405,0.2661,31.7930,0.1143,-197.0567,
8.6367,-0.1890,-3.5447,0.2657,31.7977,0.1109,-197.0654,
8.6383,-0.1878,-3.5489,0.2650,31.8016,0.1062,-197.0791,
8.6400,-0.1873,-3.5531,0.2639,31.8047,0.1003,-197.0977,
8.6417,-0.1875,-3.5571,0.2626,31.8069,0.0931,-197.1209,
8.6433,-0.1883,-3.5610,0.2611,31.8082,0.0849,-197.1483,
8.6450,-0.1898,-3.5646,0.2593,31.8087,0.0757,-197.1794,
8.6467,-0.1919,-3.5680,0.2574,31.8083,0.0658,-197.2137,
8.6483,-0.1945,-3.5710,0.2553,31.8070,0.0553,-197.2506,
8.6500,-0.1977,-3.5736,0.2533,31.8050,0.0446,-197.2896,
8.6517,-0.2015,-3.5759,0.2513,31.8023,0.0339,-197.3302,
8.6533,-0.2057,-3.5778,0.2494,31.7991,0.0235,-197.3716,
8.6550,-0.2104,-3.5792,0.2478,31.7953,0.0137,-197.4133,
8.6567,-0.2154,-3.5801,0.2464,31.7912,0.0048,-197.4547,
8.6583,-0.2206,-3.5806,0.2454,31.7867,-0.0029,-197.4953,
8.6600,-0.2260,-3.5807,0.2448,31.7822,-0.0092,-197.5344,
8.6617,-0.2313,-3.5804,0.2446,31.7775,-0.0138,-197.5715,
8.6633,-0.2366,-3.5797,0.2449,31.7729,-0.0165,-197.6062,
8.6650,-0.2416,-3.5787,0.2457,31.7684,-0.0172,-197.6379,
8.6667,-0.2463,-3.5774,0.2470,31.7641,-0.0158,-197.6664,
8.6683,-0.2505,-3.5759,0.2488,31.7601,-0.0122,-197.6912,
8.6700,-0.2540,-3.5742,0.2511,31.7563,-0.0063,-197.7120,
8.6717,-0.2569,-3.5724,0.2538,31.7529,0.0016,-197.7285,
8.6733,-0.2589,-3.5705,0.2568,31.7499,0.0117,-197.7407,
8.6750,-0.2601,-3.5688,0.2602,31.7472,0.0236,-197.7484,
8.6767,-0.2604,-3.5671,0.2638,31.7449,0.0373,-197.7514,
8.6783,-0.2599,-3.5657,0.2676,31.7429,0.0525,-197.7500,
8.6800,-0.2585,-3.5645,0.2715,31.7412,0.0690,-197.7441,
8.6817,-0.2564,-3.5636,0.2753,31.7399,0.0864,-197.7339,
8.6833,-0.2536,-3.5632,0.2791,31.7388,0.1045,-197.7196,
8.6850,-0.2502,-3.5631,0.2826,31.7379,0.1230,-197.7016,
8.6867,-0.2464,-3.5635,0.2858,31.7372,0.1415,-197.6803,
8.6883,-0.2424,-3.5644,0.2887,31.7366,0.1598,-197.6560,
8.6900,-0.2383,-3.5658,0.2911,31.7361,0.1776,-197.6292,
8.6917,-0.2343,-3.5677,0.2930,31.7355,0.1945,-197.6005,
8.6933,-0.2306,-3.5702,0.2942,31.7350,0.2103,-197.5704,
8.6950,-0.2275,-3.5731,0.2948,31.7343,0.2249,-197.5395,
8.6967,-0.2250,-3.5765,0.2947,31.7335,0.2381,-197.5084,
8.6983,-0.2233,-3.5803,0.2938,31.7324,0.2496,-197.4776,
8.7000,-0.2226,-3.5846,0.2922,31.7312,0.2595,-197.4478,
8.7017,-0.2230,-3.5892,0.2898,31.7296,0.2677,-197.4194,
8.7033,-0.2245,-3.5942,0.2867,31.7277,0.2741,-197.3930,
8.7050,-0.2273,-3.5994,0.2829,31.7255,0.2788,-197.3691,
8.7067,-0.2313,-3.6048,0.2784,31.7230,0.2819,-197.3482,
8.7083,-0.2365,-3.6103,0.2733,31.7200,0.2835,-197.3306,
8.7100,-0.2429,-3.6159,0.2677,31.7168,0.2836,-197.3166,
8.7117,-0.2505,-3.6214,0.2615,31.7132,0.2825,-197.3066,
8.7133,-0.2592,-3.6269,0.2550,31.7093,0.2803,-197.3007,
8.7150,-0.2689,-3.6322,0.2481,31.7052,0.2771,-197.2992,
8.7167,-0.2795,-3.6373,0.2410,31.7009,0.2732,-197.3021,
8.7183,-0.2908,-3.6420,0.2337,31.6964,0.2686,-197.3094,
8.7200,-0.3028,-3.6464,0.2263,31.6919,0.2636,-197.3210,
8.7217,-0.3153,-3.6504,0.2188,31.6873,0.2582,-197.3369,
8.7233,-0.3281,-3.6539,0.2115,31.6829,0.2526,-197.3569,
8.7250,-0.3411,-3.6569,0.2042,31.6785,0.2469,-197.3807,
8.7267,-0.3542,-3.6592,0.1971,31.6744,0.2412,-197.4081,
8.7283,-0.3671,-3.6609,0.1903,31.6706,0.2355,-197.4386,
8.7300,-0.3797,-3.6620,0.1838,31.6671,0.2299,-197.4718,
8.7317,-0.3917,-3.6623,0.1776,31.6640,0.2243,-197.5073,
8.7333,-0.4032,-3.6618,0.1719,31.6614,0.2186,-197.5446,
8.7350,-0.4137,-3.6606,0.1666,31.6593,0.2130,-197.5830,
8.7367,-0.4232,-3.6586,0.1619,31.6577,0.2072,-197.6221,
8.7383,-0.4314,-3.6559,0.1577,31.6566,0.2013,-197.6610,
8.7400,-0.4383,-3.6524,0.1542,31.6561,0.1950,-197.6993,
8.7417,-0.4436,-3.6481,0.1513,31.6562,0.1885,-197.7363,
8.7433,-0.4472,-3.6432,0.1491,31.6567,0.1815,-197.7713,
8.7450,-0.4491,-3.6377,0.1475,31.6577,0.1740,-197.8037,
8.7467,-0.4491,-3.6317,0.1467,31.6591,0.1660,-197.8329,
8.7483,-0.4472,-3.6253,0.1466,31.6609,0.1574,-197.8583,
8.7500,-0.4435,-3.6185,0.1471,31.6629,0.1481,-197.8796,
8.7517,-0.4378,-3.6115,0.1484,31.6651,0.1382,-197.8962,
8.7533,-0.4304,-3.6045,0.1504,31.6674,0.1276,-197.9080,
8.7550,-0.4212,-3.5975,0.1530,31.6698,0.1163,-197.9145,
8.7567,-0.4106,-3.5907,0.1562,31.6722,0.1046,-197.9159,
8.7583,-0.3985,-3.5843,0.1601,31.6744,0.0923,-197.9119,
8.7600,-0.3853,-3.5783,0.1644,31.6765,0.0796,-197.9027,
8.7617,-0.3712,-3.5729,0.1693,31.6785,0.0667,-197.8885,
8.7633,-0.3564,-3.5683,0.1746,31.6804,0.0537,-197.8695,
8.7650,-0.3412,-3.5644,0.1803,31.6821,0.0408,-197.8461,
8.7667,-0.3259,-3.5614,0.1864,31.6837,0.0281,-197.8188,
8.7683,-0.3106,-3.5593,0.1927,31.6853,0.0158,-197.7881,
8.7700,-0.2956,-3.5583,0.1993,31.6869,0.0041,-197.7546,
8.7717,-0.2812,-3.5582,0.2059,31.6887,-0.0068,-197.7188,
8.7733,-0.2676,-3.5591,0.2127,31.6907,-0.0166,-197.6814,
8.7750,-0.2549,-3.5609,0.2195,31.6929,-0.0254,-197.6432,
8.7767,-0.2434,-3.5636,0.2261,31.6955,-0.0328,-197.6046,
8.7783,-0.2331,-3.5672,0.2327,31.6986,-0.0389,-197.5665,
8.7800,-0.2243,-3.5715,0.2390,31.7021,-0.0434,-197.5294,
8.7817,-0.2168,-3.5764,0.2450,31.7062,-0.0465,-197.4939,
8.7833,-0.2109,-3.5818,0.2506,31.7109,-0.0480,-197.4604,
8.7850,-0.2064,-3.5875,0.2558,31.7161,-0.0479,-197.4295,
8.7867,-0.2035,-3.5934,0.2605,31.7219,-0.0464,-197.4015,
8.7883,-0.2020,-3.5994,0.2648,31.7282,-0.0435,-197.3767,
8.7900,-0.2019,-3.6052,0.2684,31.7349,-0.0393,-197.3552,
8.7917,-0.2030,-3.6108,0.2716,31.7420,-0.0341,-197.3372,
8.7933,-0.2053,-3.6159,0.2742,31.7493,-0.0278,-197.3227,
8.7950,-0.2086,-3.6205,0.2762,31.7568,-0.0209,-197.3116,
8.7967,-0.2127,-3.6245,0.2776,31.7643,-0.0134,-197.3037,
8.7983,-0.2176,-3.6276,0.2786,31.7717,-0.0057,-197.2988,
8.8000,-0.2230,-3.6299,0.2790,31.7788,0.0021,-197.2966,
8.8017,-0.2289,-3.6313,0.2790,31.7854,0.0096,-197.2968,
8.8033,-0.2350,-3.6317,0.2785,31.7915,0.0167,-197.2990,
8.8050,-0.2414,-3.6311,0.2776,31.7968,0.0232,-197.3029,
8.8067,-0.2479,-3.6295,0.2763,31.8013,0.0287,-197.3081,
8.8083,-0.2544,-3.6270,0.2746,31.8049,0.0331,-197.3142,
8.8100,-0.2610,-3.6236,0.2725,31.8075,0.0363,-197.3209,
8.8117,-0.2675,-3.6193,0.2701,31.8090,0.0380,-197.3280,
8.8133,-0.2741,-3.6142,0.2674,31.8094,0.0380,-197.3352,
8.8150,-0.2806,-3.6085,0.2643,31.8086,0.0365,-197.3423,
8.8167,-0.2872,-3.6021,0.2610,31.8069,0.0331,-197.3490,
8.8183,-0.2938,-3.5953,0.2573,31.8041,0.0280,-197.3553,
8.8200,-0.3004,-3.5882,0.2534,31.8004,0.0211,-197.3610,
8.8217,-0.3070,-3.5809,0.2492,31.7958,0.0125,-197.3661,
8.8233,-0.3137,-3.5735,0.2447,31.7906,0.0024,-197.3705,
8.8250,-0.3204,-3.5661,0.2401,31.7847,-0.0091,-197.3742,
8.8267,-0.3272,-3.5590,0.2352,31.7785,-0.0218,-197.3773,
8.8283,-0.3340,-3.5522,0.2303,31.7720,-0.0355,-197.3797,
8.8300,-0.3407,-3.5458,0.2254,31.7654,-0.0499,-197.3815,
8.8317,-0.3474,-3.5401,0.2204,31.7588,-0.0646,-197.3829,
8.8333,-0.3540,-3.5350,0.2156,31.7524,-0.0793,-197.3838,
8.8350,-0.3604,-3.5307,0.2111,31.7464,-0.0938,-197.3846,
8.8367,-0.3666,-3.5272,0.2069,31.7408,-0.1077,-197.3853,
8.8383,-0.3726,-3.5247,0.2031,31.7358,-0.1206,-197.3862,
8.8400,-0.3783,-3.5230,0.1999,31.7314,-0.1324,-197.3873,
8.8417,-0.3836,-3.5223,0.1974,31.7277,-0.1426,-197.3890,
8.8433,-0.3884,-3.5225,0.1957,31.7248,-0.1512,-197.3914,
8.8450,-0.3928,-3.5235,0.1949,31.7227,-0.1578,-197.3947,
8.8467,-0.3967,-3.5254,0.1950,31.7213,-0.1624,-197.3991,
8.8483,-0.4000,-3.5280,0.1962,31.7207,-0.1648,-197.4047,
8.8500,-0.4027,-3.5312,0.1984,31.7207,-0.1651,-197.4116,
8.8517,-0.4047,-3.5350,0.2017,31.7214,-0.1632,-197.4200,
8.8533,-0.4061,-3.5391,0.2060,31.7227,-0.1591,-197.4299,
8.8550,-0.4068,-3.5436,0.2113,31.7245,-0.1529,-197.4414,
8.8567,-0.4067,-3.5483,0.2175,31.7266,-0.1449,-197.4543,
8.8583,-0.4060,-3.5530,0.2246,31.7290,-0.1351,-197.4688,
8.8600,-0.4045,-3.5577,0.2323,31.7317,-0.1238,-197.4847,
8.8617,-0.4024,-3.5623,0.2405,31.7345,-0.1112,-197.5018,
8.8633,-0.3996,-3.5666,0.2492,31.7373,-0.0976,-197.5201,
8.8650,-0.3961,-3.5707,0.2581,31.7401,-0.0834,-197.5393,
8.8667,-0.3921,-3.5745,0.2671,31.7428,-0.0688,-197.5592,
8.8683,-0.3875,-3.5779,0.2761,31.7455,-0.0541,-197.5796,
8.8700,-0.3824,-3.5809,0.2848,31.7480,-0.0397,-197.6002,
8.8717,-0.3767,-3.5835,0.2931,31.7504,-0.0260,-197.6208,
8.8733,-0.3707,-3.5856,0.3010,31.7527,-0.0131,-197.6411,
8.8750,-0.3643,-3.5874,0.3082,31.7550,-0.0016,-197.6609,
8.8767,-0.3575,-3.5888,0.3148,31.7572,0.0084,-197.6799,
8.8783,-0.3504,-3.5898,0.3206,31.7593,0.0167,-197.6978,
8.8800,-0.3430,-3.5906,0.3256,31.7616,0.0229,-197.7146,
8.8817,-0.3354,-3.5911,0.3297,31.7639,0.0270,-197.7301,
8.8833,-0.3275,-3.5914,0.3329,31.7664,0.0288,-197.7440,
8.8850,-0.3193,-3.5917,0.3352,31.7690,0.0283,-197.7563,
8.8867,-0.3110,-3.5920,0.3366,31.7718,0.0254,-197.7669,
8.8883,-0.3024,-3.5924,0.3371,31.7748,0.0202,-197.7758,
8.8900,-0.2936,-3.5930,0.3368,31.7780,0.0129,-197.7828,
8.8917,-0.2847,-3.5939,0.3357,31.7814,0.0036,-197.7881,
8.8933,-0.2755,-3.5953,0.3338,31.7850,-0.0076,-197.7916,
8.8950,-0.2661,-3.5971,0.3312,31.7887,-0.0202,-197.7933,
8.8967,-0.2566,-3.5995,0.3279,31.7925,-0.0341,-197.7933,
8.8983,-0.2469,-3.6026,0.3239,31.7964,-0.0489,-197.7915,
8.9000,-0.2370,-3.6064,0.3194,31.8002,-0.0644,-197.7881,
8.9017,-0.2270,-3.6109,0.3143,31.8040,-0.0801,-197.7830,
8.9033,-0.2169,-3.6161,0.3087,31.8076,-0.0957,-197.7762,
8.9050,-0.2066,-3.6220,0.3025,31.8109,-0.1109,-197.7678,
8.9067,-0.1963,-3.6286,0.2958,31.8140,-0.1255,-197.7578,
8.9083,-0.1859,-3.6358,0.2886,31.8168,-0.1391,-197.7461,
8.9100,-0.1754,-3.6435,0.2809,31.8191,-0.1515,-197.7329,
8.9117,-0.1649,-3.6516,0.2727,31.8210,-0.1626,-197.7182,
8.9133,-0.1544,-3.6600,0.2640,31.8224,-0.1720,-197.7020,
8.9150,-0.1439,-3.6685,0.2548,31.8232,-0.1798,-197.6844,
8.9167,-0.1336,-3.6769,0.2451,31.8235,-0.1859,-197.6655,
8.9183,-0.1234,-3.6851,0.2349,31.8232,-0.1902,-197.6453,
8.9200,-0.1134,-3.6930,0.2244,31.8223,-0.1928,-197.6240,
8.9217,-0.1037,-3.7003,0.2136,31.8209,-0.1937,-197.6018,
8.9233,-0.0944,-3.7068,0.2025,31.8189,-0.1930,-197.5787,
8.9250,-0.0855,-3.7125,0.1913,31.8164,-0.1908,-197.5550,
8.9267,-0.0772,-3.7172,0.1801,31.8134,-0.1873,-197.5309,
8.9283,-0.0695,-3.7208,0.1691,31.8099,-0.1826,-197.5066,
8.9300,-0.0625,-3.7232,0.1583,31.8060,-0.1768,-197.4823,
8.9317,-0.0564,-3.7242,0.1481,31.8017,-0.1702,-197.4583,
8.9333,-0.0511,-3.7240,0.1385,31.7971,-0.1630,-197.4348,
8.9350,-0.0468,-3.7225,0.1298,31.7923,-0.1552,-197.4121,
8.9367,-0.0436,-3.7196,0.1221,31.7872,-0.1472,-197.3904,
8.9383,-0.0415,-3.7156,0.1155,31.7819,-0.1391,-197.3699,
8.9400,-0.0405,-3.7104,0.1103,31.7765,-0.1309,-197.3509,
8.9417,-0.0408,-3.7042,0.1065,31.7709,-0.1230,-197.3337,
8.9433,-0.0422,-3.6972,0.1042,31.7653,-0.1154,-197.3185,
8.9450,-0.0449,-3.6893,0.1035,31.7596,-0.1081,-197.3054,
8.9467,-0.0489,-3.6809,0.1043,31.7539,-0.1014,-197.2947,
8.9483,-0.0539,-3.6721,0.1068,31.7481,-0.0952,-197.2865,
8.9500,-0.0602,-3.6631,0.1107,31.7424,-0.0897,-197.2810,
8.9517,-0.0675,-3.6539,0.1161,31.7367,-0.0847,-197.2783,
8.9533,-0.0757,-3.6448,0.1228,31.7312,-0.0804,-197.2785,
8.9550,-0.0848,-3.6360,0.1308,31.7257,-0.0767,-197.2816,
8.9567,-0.0947,-3.6274,0.1397,31.7204,-0.0735,-197.2876,
8.9583,-0.1052,-3.6192,0.1496,31.7153,-0.0708,-197.2966,
8.9600,-0.1162,-3.6116,0.1601,31.7104,-0.0684,-197.3084,
8.9617,-0.1274,-3.6046,0.1711,31.7059,-0.0663,-197.3229,
8.9633,-0.1388,-3.5981,0.1825,31.7017,-0.0642,-197.3401,
8.9650,-0.1502,-3.5923,0.1940,31.6980,-0.0622,-197.3596,
8.9667,-0.1614,-3.5872,0.2056,31.6948,-0.0599,-197.3811,
8.9683,-0.1722,-3.5827,0.2170,31.6921,-0.0573,-197.4045,
8.9700,-0.1825,-3.5788,0.2282,31.6900,-0.0541,-197.4293,
8.9717,-0.1921,-3.5755,0.2390,31.6887,-0.0502,-197.4551,
8.9733,-0.2010,-3.5727,0.2494,31.6880,-0.0454,-197.4814,
8.9750,-0.2089,-3.5704,0.2593,31.6882,-0.0396,-197.5078,
8.9767,-0.2159,-3.5686,0.2686,31.6892,-0.0326,-197.5338,
8.9783,-0.2219,-3.5672,0.2774,31.6911,-0.0244,-197.5588,
8.9800,-0.2268,-3.5661,0.2856,31.6938,-0.0149,-197.5825,
8.9817,-0.2307,-3.5654,0.2931,31.6974,-0.0041,-197.6042,
8.9833,-0.2336,-3.5650,0.3000,31.7018,0.0080,-197.6235,
8.9850,-0.2356,-3.5649,0.3063,31.7071,0.0213,-197.6401,
8.9867,-0.2368,-3.5650,0.3120,31.7132,0.0358,-197.6535,
8.9883,-0.2373,-3.5654,0.3170,31.7200,0.0512,-197.6636,
8.9900,-0.2373,-3.5660,0.3213,31.7274,0.0673,-197.6702,
8.9917,-0.2369,-3.5668,0.3249,31.7353,0.0839,-197.6730,
8.9933,-0.2363,-3.5679,0.3278,31.7436,0.1007,-197.6723,
8.9950,-0.2357,-3.5692,0.3299,31.7522,0.1174,-197.6678,
8.9967,-0.2352,-3.5708,0.3312,31.7610,0.1336,-197.6600,
8.9983,-0.2349,-3.5725,0.3316,31.7697,0.1490,-197.6488,
9.0000,-0.2351,-3.5745,0.3312,31.7781,0.1633,-197.6348,
9.0017,-0.2358,-3.5766,0.3299,31.7863,0.1760,-197.6180,
9.0033,-0.2371,-3.5789,0.3276,31.7939,0.1869,-197.5991,
9.0050,-0.2393,-3.5813,0.3244,31.8008,0.1956,-197.5784,
9.0067,-0.2422,-3.5839,0.3202,31.8069,0.2018,-197.5564,
9.0083,-0.2459,-3.5865,0.3152,31.8121,0.2054,-197.5336,
9.0100,-0.2505,-3.5892,0.3092,31.8163,0.2061,-197.5104,
9.0117,-0.2560,-3.5920,0.3024,31.8193,0.2037,-197.4874,
9.0133,-0.2623,-3.5947,0.2948,31.8212,0.1983,-197.4649,
9.0150,-0.2692,-3.5975,0.2866,31.8218,0.1899,-197.4435,
9.0167,-0.2768,-3.6002,0.2778,31.8212,0.1784,-197.4235,
9.0183,-0.2849,-3.6030,0.2686,31.8194,0.1641,-197.4053,
9.0200,-0.2934,-3.6057,0.2590,31.8165,0.1472,-197.3893,
9.0217,-0.3019,-3.6085,0.2494,31.8124,0.1279,-197.3757,
9.0233,-0.3105,-3.6113,0.2398,31.8073,0.1065,-197.3646,
9.0250,-0.3188,-3.6142,0.2304,31.8013,0.0834,-197.3562,
9.0267,-0.3267,-3.6171,0.2214,31.7944,0.0590,-197.3507,
9.0283,-0.3340,-3.6202,0.2130,31.7868,0.0337,-197.3479,
9.0300,-0.3404,-3.6235,0.2053,31.7786,0.0080,-197.3479,
9.0317,-0.3458,-3.6270,0.1985,31.7700,-0.0178,-197.3504,
9.0333,-0.3501,-3.6307,0.1928,31.7611,-0.0432,-197.3554,
